17534	89.730444	88.928633	0.801811	1.298595	0.000000	2.875192	1.784994	11892.000000
38686	86.595752	87.418777	-0.823025	1.598405	0.000000	4.485392	3.880212	13230.000000
42269	89.514493	89.160960	0.353533	5.206916	0.000000	7.315099	6.001984	12211.000000
25715	86.461058	86.205025	0.256033	0.000000	0.000000	5.148599	0.317430	13495.000000
41737	87.675332	87.587150	0.088183	5.443447	0.000000	3.754433	5.243195	13150.000000
41547	89.545451	87.873304	1.672147	6.384990	0.000000	6.151962	6.919572	13150.000000
31515	88.013192	87.358208	0.654984	3.564213	0.000000	2.600087	0.407980	13187.000000
24493	87.029632	86.884467	0.145166	4.802718	0.000000	3.612810	1.299608	13322.000000
13508	87.937215	87.507273	0.429941	1.712786	0.000000	7.483733	4.167772	13230.000000
8146	87.530648	87.337855	0.192793	2.477746	0.000000	1.206820	0.000000	12846.000000
1733	86.447725	86.445972	0.001753	1.912342	0.000000	1.997630	1.553130	13495.000000
11449	88.153265	87.964727	0.188538	3.069238	0.000000	4.568342	4.814023	13488.000000
17020	89.165018	89.029325	0.135693	1.878276	0.000000	8.021333	5.081276	12211.000000
1778	86.842258	86.514088	0.328170	2.669711	0.000000	1.542326	2.431457	13491.000000
38558	87.802041	88.169597	-0.367556	1.227449	0.000000	3.404428	1.949593	12710.000000
22438	89.196896	88.049059	1.147837	3.727567	0.000000	2.599802	0.019593	12366.000000
49887	86.518652	87.130694	-0.612042	1.820181	0.000000	3.651042	2.824054	13322.000000
36473	87.421825	87.361181	0.060644	4.869227	0.000000	0.915198	2.539995	12803.000000
37805	87.306848	86.855939	0.450910	2.077770	0.000000	4.248316	1.536697	13183.000000
13124	88.637231	87.631240	1.005992	1.806091	0.000000	4.873535	0.968235	12710.000000
3756	86.352091	86.784455	-0.432364	3.387854	0.000000	2.251896	1.315194	13322.000000
33973	86.514781	86.826538	-0.311758	1.053009	0.000000	1.626457	0.257443	13320.000000
42351	90.583478	89.221609	1.361869	3.486682	0.000000	7.201968	6.550811	12211.000000
25237	86.503225	86.502406	0.000819	0.009723	0.000000	3.274883	0.354145	13493.000000
1161	86.961445	86.606932	0.354513	1.931858	0.000000	4.026095	1.059063	13440.000000
11205	86.392799	86.854032	-0.461233	3.246350	0.000000	2.023727	3.989626	13379.000000
6146	86.440585	87.589752	-1.149166	2.077010	0.000000	3.755606	3.558783	13187.000000
24963	86.623630	86.400976	0.222655	1.857095	0.000000	1.895263	0.000000	13463.000000
34155	86.948962	86.680025	0.268937	2.253532	0.000000	0.713392	0.305048	13327.000000
35817	88.885734	89.164243	-0.278509	1.853946	0.000000	5.142182	2.896687	11881.000000
14988	89.028807	87.472018	1.556789	3.864561	0.000000	4.061750	4.470397	13480.000000
29449	86.509209	86.223787	0.285422	3.373645	0.000000	0.656485	1.736417	13490.000000
11079	86.600403	86.483417	0.116986	2.139290	0.000000	3.236004	0.000000	13379.000000
35677	89.644638	89.140427	0.504211	2.185721	0.000000	7.336376	2.947493	11881.000000
50624	86.378921	86.429789	-0.050869	0.000000	0.000000	4.234526	0.000000	13463.000000
11353	86.642909	87.084665	-0.441756	2.211089	0.000000	1.060314	0.000000	13379.000000
47685	88.450159	88.076366	0.373794	2.293065	0.000000	7.560601	3.863562	12800.000000
41374	87.211765	86.953227	0.258539	3.140193	0.000000	2.745813	2.488208	13285.000000
16576	88.020772	87.171220	0.849552	1.546236	0.000000	6.041758	2.791858	13150.000000
44323	87.565049	87.682619	-0.117570	1.577997	0.000000	7.477010	5.915914	13213.000000
48630	88.706999	87.548315	1.158684	6.052816	0.000000	6.262236	7.478223	13438.000000
49630	86.300755	86.524312	-0.223557	1.742719	0.000000	4.224144	0.494062	13484.000000
5233	86.426384	86.475828	-0.049443	1.436579	0.000000	2.447875	0.000000	13421.000000
24433	87.012357	86.949969	0.062388	2.828820	0.000000	3.185646	2.455183	13322.000000
34517	87.784295	87.622218	0.162077	5.791829	0.000000	4.991108	4.439124	13155.000000
44328	87.886676	87.244292	0.642384	1.120548	0.000000	7.334067	3.951200	13213.000000
853	87.249496	86.869289	0.380206	4.680295	0.000000	3.196570	0.511098	13311.000000
22431	89.455771	88.356802	1.098969	2.921789	0.000000	4.471598	2.118035	12366.000000
6497	88.387009	87.903801	0.483208	2.686621	0.000000	4.516797	1.660555	12628.000000
43612	87.936304	87.639005	0.297299	1.618714	0.000000	8.862505	4.554548	13054.000000
11029	87.543540	87.401132	0.142408	3.032285	0.000000	1.537956	0.927693	12803.000000
8222	88.416396	87.704635	0.711761	2.301219	0.000000	4.829152	2.283225	12846.000000
7103	86.744763	87.350082	-0.605319	1.784012	0.000000	2.950290	3.951254	13363.000000
16921	88.782881	88.220691	0.562190	1.520303	0.000000	8.037541	4.495275	12651.000000
36308	88.544226	87.900495	0.643731	2.659363	0.000000	5.183248	2.682427	12803.000000
41160	87.983699	87.949224	0.034476	6.460141	0.000000	7.619915	7.078899	13285.000000
31004	87.305332	87.297800	0.007532	6.681591	0.000000	3.195127	5.918184	13329.000000
7020	87.089222	87.247837	-0.158615	7.501158	0.000000	2.827792	6.118401	13363.000000
772	87.613863	86.753224	0.860639	3.340130	0.000000	2.997456	0.612960	13311.000000
30837	87.229433	87.008938	0.220495	6.268544	0.000000	2.279927	5.251404	13329.000000
49808	86.705224	86.590495	0.114729	2.329684	0.000000	3.135619	0.236182	13322.000000
39619	89.258171	88.997384	0.260787	0.984092	0.000000	3.339591	0.988970	12025.000000
20396	91.169707	89.682295	1.487412	6.042781	0.000000	5.071297	6.556609	11797.000000
