36.62,-97.48,973.0,317,4.2,-1.8,65,3.46,165,7,279.5,289.4,280.1
36.62,-97.48,946.0,546,3.2,-2.8,65,3.30,189,22,280.8,290.2,281.3
36.62,-97.48,942.0,581,5.8,-1.2,61,3.74,192,24,283.8,294.5,284.4
36.62,-97.48,938.7,610,6.1,-0.5,62,3.93,195,26,284.4,295.7,285.1
36.62,-97.48,932.0,669,6.8,0.8,66,4.37,197,25,285.6,298.2,286.4
36.62,-97.48,925.0,731,6.2,1.4,71,4.60,200,24,285.6,298.9,286.4
36.62,-97.48,904.5,914,5.5,2.4,81,5.05,195,23,286.7,301.2,287.6
36.62,-97.48,876.0,1176,4.4,3.8,96,5.77,212,23,288.2,304.8,289.2
36.62,-97.48,871.4,1219,4.7,4.1,96,5.91,215,23,288.9,305.9,290.0
36.62,-97.48,850.0,1422,5.8,5.3,97,6.61,215,30,292.2,311.4,293.4
36.62,-97.48,845.0,1470,5.6,5.0,96,6.51,216,30,292.5,311.4,293.6
36.62,-97.48,808.7,1829,3.2,3.1,99,5.97,220,28,293.7,311.2,294.7
36.62,-97.48,802.0,1896,2.8,2.8,100,5.87,221,30,293.9,311.2,294.9
36.62,-97.48,792.0,1999,5.0,3.5,90,6.25,223,34,297.3,315.9,298.4
36.62,-97.48,782.0,2103,4.8,2.6,86,5.94,224,37,298.2,315.9,299.2
36.62,-97.48,779.0,2134,5.3,-0.6,65,4.71,225,38,299.1,313.4,299.9
36.62,-97.48,775.0,2176,6.0,-5.0,45,3.42,226,38,300.2,310.9,300.9
36.62,-97.48,763.0,2304,6.2,-11.8,26,2.04,231,39,301.8,308.4,302.2
36.62,-97.48,750.6,2438,5.8,-15.9,19,1.49,235,40,302.7,307.6,303.0
36.62,-97.48,746.0,2489,5.6,-17.4,17,1.32,233,40,303.1,307.5,303.3
36.62,-97.48,723.0,2743,4.2,-21.4,14,0.96,225,43,304.2,307.5,304.4
36.62,-97.48,711.0,2880,3.4,-23.6,12,0.81,225,46,304.9,307.6,305.0
36.62,-97.48,700.0,3006,2.4,-24.6,12,0.75,225,48,305.1,307.7,305.2
36.62,-97.48,644.9,3658,-2.8,-22.6,20,0.97,220,54,306.5,309.8,306.6
36.62,-97.48,610.0,4100,-6.3,-21.3,29,1.15,220,54,307.3,311.2,307.5
36.62,-97.48,597.1,4267,-7.5,-23.5,27,0.97,220,54,307.8,311.2,308.0
36.62,-97.48,597.0,4268,-7.5,-23.5,27,0.97,220,54,307.8,311.2,308.0
36.62,-97.48,551.8,4877,-10.5,-35.6,11,0.34,215,62,311.2,312.5,311.3
36.62,-97.48,538.0,5073,-11.5,-39.5,8,0.23,215,61,312.4,313.2,312.4
36.62,-97.48,536.0,5101,-11.5,-32.5,16,0.47,215,61,312.7,314.4,312.8
36.62,-97.48,509.6,5486,-14.6,-29.0,28,0.69,215,58,313.5,316.0,313.7
36.62,-97.48,500.0,5630,-15.7,-27.7,35,0.79,215,60,313.8,316.6,314.0
36.62,-97.48,497.0,5675,-16.3,-28.3,35,0.75,215,60,313.6,316.3,313.8
36.62,-97.48,482.0,5905,-17.9,-36.9,17,0.34,218,61,314.4,315.7,314.5
36.62,-97.48,469.6,6096,-19.2,-36.5,20,0.36,220,61,315.1,316.5,315.2
36.62,-97.48,414.7,7010,-25.6,-34.7,42,0.49,230,61,318.3,320.1,318.4
36.62,-97.48,414.0,7022,-25.7,-34.7,43,0.49,230,61,318.4,320.2,318.4
36.62,-97.48,400.0,7270,-27.3,-40.3,28,0.29,230,70,319.4,320.5,319.5
36.62,-97.48,397.5,7315,-27.6,-40.6,28,0.28,230,70,319.6,320.7,319.7
36.62,-97.48,393.0,7397,-28.1,-41.1,28,0.27,230,75,320.0,321.0,320.1
36.62,-97.48,389.0,7471,-27.3,-42.3,23,0.24,230,79,322.0,322.9,322.0
36.62,-97.48,381.0,7621,-27.9,-43.9,20,0.21,230,88,323.1,323.9,323.1
