53.75,-73.66,976.0,302,-25.3,-27.3,83,0.42,50,1,249.6,250.8,249.6
53.75,-73.66,974.0,317,-22.5,-24.6,83,0.54,59,1,252.5,254.1,252.6
53.75,-73.66,966.0,379,-21.1,-24.0,77,0.57,94,3,254.6,256.2,254.6
53.75,-73.66,936.5,610,-22.5,-24.9,81,0.54,225,8,255.4,256.9,255.4
53.75,-73.66,925.0,702,-23.1,-25.3,82,0.53,220,6,255.7,257.2,255.8
53.75,-73.66,898.5,914,-24.1,-25.1,92,0.56,240,10,256.8,258.4,256.9
53.75,-73.66,882.0,1050,-24.7,-24.9,98,0.58,262,13,257.5,259.2,257.6
53.75,-73.66,879.0,1075,-24.1,-24.6,96,0.60,266,13,258.4,260.1,258.5
53.75,-73.66,869.0,1158,-23.5,-32.5,43,0.29,280,15,259.9,260.7,259.9
53.75,-73.66,861.8,1219,-23.3,-35.2,32,0.22,290,16,260.7,261.4,260.8
53.75,-73.66,857.0,1260,-23.1,-37.1,27,0.19,286,15,261.3,261.9,261.4
53.75,-73.66,851.0,1311,-22.9,-38.9,22,0.16,281,14,262.1,262.6,262.1
53.75,-73.66,850.0,1320,-22.9,-38.9,22,0.16,280,14,262.1,262.6,262.2
53.75,-73.66,845.0,1363,-22.7,-34.7,33,0.24,279,14,262.8,263.5,262.8
53.75,-73.66,840.0,1407,-23.1,-29.1,58,0.41,278,15,262.8,264.1,262.9
53.75,-73.66,836.0,1442,-23.1,-31.1,48,0.34,278,15,263.2,264.2,263.2
53.75,-73.66,813.0,1646,-23.5,-25.8,81,0.58,274,17,264.9,266.6,265.0
53.75,-73.66,792.9,1829,-24.0,-28.4,67,0.47,270,18,266.2,267.7,266.3
53.75,-73.66,788.0,1874,-24.1,-29.0,64,0.44,271,18,266.6,267.9,266.7
53.75,-73.66,779.0,1958,-24.1,-33.1,43,0.30,274,19,267.5,268.4,267.5
53.75,-73.66,764.0,2099,-24.9,-34.9,39,0.26,279,20,268.1,268.9,268.1
53.75,-73.66,761.0,2128,-24.7,-42.7,17,0.12,280,20,268.6,269.0,268.6
53.75,-73.66,760.4,2134,-24.7,-41.8,19,0.13,280,20,268.7,269.1,268.7
53.75,-73.66,759.0,2147,-24.7,-39.7,24,0.16,280,20,268.8,269.3,268.8
53.75,-73.66,750.0,2234,-24.9,-49.9,8,0.05,283,21,269.5,269.7,269.5
53.75,-73.66,729.2,2438,-26.1,-38.1,31,0.20,290,22,270.4,271.0,270.4
53.75,-73.66,726.0,2470,-26.3,-36.3,38,0.24,289,22,270.5,271.3,270.5
53.75,-73.66,700.0,2733,-27.1,-39.1,31,0.19,280,23,272.4,273.1,272.5
53.75,-73.66,699.0,2743,-27.2,-39.2,31,0.18,295,25,272.5,273.1,272.5
53.75,-73.66,686.0,2878,-27.9,-39.9,31,0.17,288,27,273.1,273.7,273.2
53.75,-73.66,676.0,2983,-28.7,-37.7,42,0.22,283,28,273.4,274.1,273.4
53.75,-73.66,669.9,3048,-28.9,-38.5,39,0.21,280,29,273.8,274.5,273.9
53.75,-73.66,644.0,3329,-29.9,-41.9,30,0.15,282,31,275.8,276.3,275.9
53.75,-73.66,614.5,3658,-31.9,-44.5,28,0.12,285,34,277.2,277.7,277.3
53.75,-73.66,563.3,4267,-35.6,-49.2,24,0.08,290,37,279.8,280.1,279.8
53.75,-73.66,542.0,4537,-37.3,-51.3,22,0.06,286,42,280.9,281.2,281.0
53.75,-73.66,522.0,4795,-39.1,-51.1,27,0.07,281,47,281.8,282.1,281.8
53.75,-73.66,515.8,4877,-39.1,-56.0,15,0.04,280,48,282.8,282.9,282.8
53.75,-73.66,512.0,4928,-39.1,-59.1,10,0.03,280,49,283.4,283.5,283.4
53.75,-73.66,500.0,5090,-39.7,-59.7,10,0.02,280,53,284.6,284.7,284.6
53.75,-73.66,491.0,5215,-39.5,-61.5,8,0.02,281,53,286.3,286.4,286.3
53.75,-73.66,477.0,5413,-40.9,-48.9,42,0.09,282,54,286.9,287.3,287.0
53.75,-73.66,449.0,5824,-42.7,-54.7,26,0.05,284,54,289.7,289.9,289.7
53.75,-73.66,447.0,5855,-42.7,-65.7,6,0.01,284,55,290.1,290.1,290.1
53.75,-73.66,443.0,5915,-42.9,-56.9,20,0.04,284,55,290.6,290.7,290.6
53.75,-73.66,431.2,6096,-44.1,-57.3,22,0.04,285,55,291.3,291.5,291.3
53.75,-73.66,400.0,6600,-47.3,-58.3,27,0.04,280,53,293.4,293.6,293.4
53.75,-73.66,396.0,6666,-47.9,-57.9,31,0.04,280,53,293.5,293.6,293.5
53.75,-73.66,360.0,7290,-52.3,-61.3,33,0.03,280,55,295.7,295.8,295.7
53.75,-73.66,347.0,7529,-50.9,-70.9,8,0.01,280,56,300.7,300.8,300.7
53.75,-73.66,342.2,7620,-50.6,-70.9,7,0.01,280,57,302.3,302.4,302.3
53.75,-73.66,331.0,7837,-49.9,-70.9,7,0.01,280,59,306.2,306.2,306.2
53.75,-73.66,324.0,7977,-50.3,-71.3,7,0.01,280,60,307.5,307.5,307.5
53.75,-73.66,314.0,8182,-50.1,-73.1,5,0.01,280,61,310.6,310.6,310.6
53.75,-73.66,311.7,8230,-50.0,-73.5,5,0.01,280,61,311.4,311.4,311.4
53.75,-73.66,300.0,8480,-49.7,-75.7,3,0.00,280,60,315.2,315.2,315.2
53.75,-73.66,270.9,9144,-49.1,-76.7,3,0.00,275,58,325.4,325.4,325.4
53.75,-73.66,264.0,9313,-48.9,-76.9,2,0.00,275,56,328.1,328.1,328.1
53.75,-73.66,250.0,9670,-46.9,-77.9,2,0.00,275,51,336.2,336.2,336.2
53.75,-73.66,247.0,9750,-46.3,-78.3,1,0.00,275,51,338.3,338.3,338.3
53.75,-73.66,239.0,9969,-47.3,-78.3,2,0.00,277,50,339.9,340.0,340.0
53.75,-73.66,232.0,10167,-45.7,-78.7,1,0.00,278,50,345.3,345.3,345.3
53.75,-73.66,215.3,10668,-45.1,-79.1,1,0.00,280,49,353.7,353.7,353.7
53.75,-73.66,201.0,11127,-44.5,-79.5,1,0.00,275,46,361.6,361.6,361.6
53.75,-73.66,200.0,11160,-44.7,-79.7,1,0.00,275,46,361.8,361.8,361.8
53.75,-73.66,194.0,11363,-45.7,-79.7,1,0.00,275,46,363.4,363.4,363.4
53.75,-73.66,170.0,12245,-44.5,-79.5,1,0.00,275,45,379.4,379.4,379.4
53.75,-73.66,150.0,13080,-46.3,-80.3,1,0.00,275,45,390.1,390.1,390.1
53.75,-73.66,136.3,13716,-47.8,-81.8,1,0.00,280,39,398.2,398.2,398.2
53.75,-73.66,134.0,13827,-48.1,-82.1,1,0.00,278,40,399.6,399.7,399.6
53.75,-73.66,124.2,14326,-48.5,-82.3,1,0.00,270,44,407.7,407.7,407.7
53.75,-73.66,108.1,15240,-49.3,-82.5,1,0.00,280,40,422.8,422.8,422.8
53.75,-73.66,100.0,15750,-49.7,-82.7,1,0.00,285,35,431.4,431.4,431.4
53.75,-73.66,98.5,15850,-50.0,-82.9,1,0.00,285,35,432.6,432.7,432.6
53.75,-73.66,94.0,16154,-51.1,-83.5,1,0.00,285,25,436.3,436.4,436.3
53.75,-73.66,89.7,16459,-52.2,-84.1,1,0.00,255,28,440.1,440.1,440.1
53.75,-73.66,82.6,16990,-54.1,-85.1,1,0.00,268,38,446.7,446.7,446.7
53.75,-73.66,81.6,17069,-54.2,-85.2,1,0.00,270,40,448.0,448.0,448.0
53.75,-73.66,72.3,17843,-55.3,-86.3,1,0.00,278,34,461.4,461.5,461.4
53.75,-73.66,70.0,18050,-54.9,-85.9,1,0.00,280,33,466.6,466.6,466.6
53.75,-73.66,62.4,18782,-57.9,-87.9,1,0.00,270,34,475.5,475.6,475.5
53.75,-73.66,61.3,18898,-58.1,-87.9,1,0.00,275,39,477.7,477.7,477.7
53.75,-73.66,58.4,19202,-58.5,-88.1,1,0.00,275,26,483.4,483.4,483.4
53.75,-73.66,55.6,19507,-58.9,-88.2,1,0.00,280,37,489.2,489.2,489.2
53.75,-73.66,52.9,19824,-59.3,-88.3,1,0.00,271,30,495.3,495.3,495.3
53.75,-73.66,50.0,20180,-57.7,-87.7,1,0.00,260,23,507.1,507.1,507.1
53.75,-73.66,48.1,20422,-57.5,-87.5,1,0.00,260,24,513.1,513.1,513.1
53.75,-73.66,48.0,20438,-57.5,-87.5,1,0.00,260,24,513.5,513.5,513.5
53.75,-73.66,45.8,20726,-58.9,-88.4,1,0.00,265,22,516.9,517.0,516.9
53.75,-73.66,41.5,21336,-61.9,-90.4,1,0.00,270,37,524.2,524.2,524.2
53.75,-73.66,39.7,21620,-63.3,-91.3,1,0.00,270,28,527.5,527.6,527.5
53.75,-73.66,39.6,21641,-63.1,-91.1,1,0.00,270,27,528.5,528.5,528.5
53.75,-73.66,39.1,21713,-62.5,-90.5,1,0.00,264,27,531.9,531.9,531.9
