19.72,-155.05,1012.0,12,26.6,21.6,74,16.34,90,7,298.7,346.5,301.6
19.72,-155.05,1000.0,120,23.6,18.9,75,13.94,90,7,296.8,337.2,299.2
19.72,-155.05,998.0,138,23.2,18.6,75,13.70,90,7,296.5,336.2,299.0
19.72,-155.05,986.0,243,22.2,18.2,78,13.52,87,8,296.5,335.7,298.9
19.72,-155.05,979.0,305,21.6,17.9,80,13.40,85,9,296.6,335.4,299.0
19.72,-155.05,945.1,610,18.8,16.7,88,12.82,90,8,296.7,333.9,299.0
19.72,-155.05,945.0,611,18.8,16.7,88,12.82,90,8,296.7,333.9,299.0
19.72,-155.05,925.0,795,17.8,13.8,77,10.83,110,9,297.5,329.2,299.4
19.72,-155.05,922.0,823,17.6,13.4,76,10.58,114,8,297.6,328.5,299.5
19.72,-155.05,912.2,914,16.9,13.9,83,11.08,125,5,297.7,330.1,299.7
19.72,-155.05,909.0,944,16.6,14.1,85,11.25,137,5,297.8,330.6,299.8
19.72,-155.05,880.1,1219,14.7,12.2,85,10.23,250,2,298.5,328.6,300.4
19.72,-155.05,867.0,1347,13.8,11.3,85,9.79,194,3,298.9,327.8,300.6
19.72,-155.05,850.0,1514,13.8,7.8,67,7.87,120,4,300.6,324.1,302.0
19.72,-155.05,843.0,1584,13.4,9.5,77,8.91,118,5,300.9,327.5,302.5
19.72,-155.05,822.0,1796,12.6,5.6,62,6.98,111,8,302.2,323.3,303.5
19.72,-155.05,818.8,1829,12.3,6.2,66,7.33,110,9,302.3,324.4,303.6
19.72,-155.05,809.0,1930,11.6,8.2,80,8.50,105,11,302.5,328.1,304.1
19.72,-155.05,801.0,2013,11.4,6.4,71,7.58,101,13,303.2,326.1,304.6
19.72,-155.05,797.0,2055,11.2,6.7,74,7.78,99,14,303.4,326.9,304.8
19.72,-155.05,789.5,2134,11.2,5.5,68,7.24,95,16,304.2,326.3,305.5
19.72,-155.05,781.0,2224,11.2,4.2,62,6.66,88,16,305.2,325.6,306.4
19.72,-155.05,777.0,2267,12.0,-2.0,38,4.27,84,16,306.5,319.9,307.3
19.72,-155.05,772.0,2321,12.0,-5.0,30,3.43,80,15,307.0,318.0,307.7
19.72,-155.05,767.0,2376,12.0,-4.0,32,3.72,75,15,307.6,319.5,308.3
19.72,-155.05,761.3,2438,11.7,-3.9,33,3.77,70,15,307.9,320.0,308.6
19.72,-155.05,738.0,2697,10.4,-3.6,37,3.99,57,15,309.3,322.0,310.0
19.72,-155.05,734.0,2743,10.1,-4.3,36,3.80,55,15,309.4,321.6,310.1
19.72,-155.05,719.0,2914,9.0,-7.0,32,3.16,55,14,310.0,320.3,310.6
19.72,-155.05,706.0,3065,8.2,-4.8,39,3.81,55,13,310.8,323.1,311.5
19.72,-155.05,700.0,3135,8.0,-6.0,36,3.51,55,12,311.3,322.7,312.0
19.72,-155.05,687.0,3289,7.2,-10.8,27,2.45,52,11,312.1,320.2,312.6
19.72,-155.05,674.0,3446,6.2,-9.8,31,2.71,49,9,312.7,321.6,313.2
19.72,-155.05,656.7,3658,5.6,-13.2,24,2.11,45,7,314.3,321.4,314.7
19.72,-155.05,626.0,4048,4.4,-19.6,16,1.30,351,5,317.3,321.9,317.6
19.72,-155.05,609.3,4267,2.7,-15.8,24,1.84,320,4,317.8,324.1,318.1
19.72,-155.05,599.0,4405,1.6,-13.4,32,2.28,327,3,318.1,325.9,318.5
19.72,-155.05,595.0,4459,1.4,-10.6,40,2.88,329,3,318.4,328.1,319.0
19.72,-155.05,579.0,4678,1.2,-16.8,25,1.78,340,2,320.7,326.9,321.1
19.72,-155.05,574.0,4748,1.0,-16.0,27,1.92,344,2,321.3,328.0,321.6
19.72,-155.05,564.8,4877,0.1,-16.1,28,1.94,350,1,321.7,328.4,322.1
19.72,-155.05,563.0,4903,-0.1,-16.1,29,1.94,351,1,321.8,328.5,322.1
19.72,-155.05,554.0,5032,-0.7,-22.7,17,1.12,356,1,322.5,326.6,322.8
19.72,-155.05,529.0,5398,-3.7,-24.7,18,0.98,12,3,323.2,326.8,323.4
19.72,-155.05,518.0,5563,-4.9,-19.9,30,1.53,18,3,323.7,329.2,324.0
19.72,-155.05,508.0,5716,-6.1,-24.1,23,1.08,25,4,324.1,328.0,324.3
19.72,-155.05,502.0,5809,-6.7,-20.7,32,1.47,29,4,324.4,329.7,324.7
19.72,-155.05,500.0,5840,-6.7,-21.7,29,1.36,30,4,324.8,329.7,325.1
19.72,-155.05,487.0,6046,-7.7,-17.7,45,1.96,290,6,326.0,333.0,326.4
19.72,-155.05,483.9,6096,-7.5,-18.7,40,1.82,265,7,326.8,333.3,327.2
19.72,-155.05,479.0,6175,-7.3,-20.3,35,1.60,269,7,328.1,333.8,328.4
19.72,-155.05,466.0,6390,-8.5,-21.5,34,1.48,280,9,329.2,334.6,329.5
19.72,-155.05,459.0,6507,-8.1,-26.1,22,1.00,286,9,331.1,334.8,331.3
19.72,-155.05,415.0,7282,-14.7,-35.7,15,0.44,326,13,332.3,334.0,332.4
19.72,-155.05,406.0,7448,-16.3,-30.3,29,0.76,334,14,332.3,335.2,332.4
19.72,-155.05,403.0,7504,-16.7,-26.7,42,1.07,337,15,332.5,336.5,332.7
19.72,-155.05,400.0,7560,-17.3,-27.3,41,1.02,340,15,332.4,336.3,332.6
19.72,-155.05,396.8,7620,-17.9,-27.1,44,1.05,330,16,332.5,336.4,332.7
19.72,-155.05,383.0,7883,-20.3,-26.3,59,1.17,311,15,332.6,337.0,332.9
19.72,-155.05,370.0,8138,-21.5,-26.3,65,1.21,292,13,334.3,338.9,334.6
19.72,-155.05,365.4,8230,-22.1,-27.1,64,1.14,285,13,334.7,339.0,335.0
19.72,-155.05,346.0,8628,-24.7,-30.7,57,0.86,249,23,336.5,339.8,336.6
19.72,-155.05,336.0,8839,-26.1,-31.8,59,0.80,230,29,337.3,340.4,337.5
19.72,-155.05,322.1,9144,-28.2,-33.3,62,0.72,230,41,338.6,341.4,338.8
19.72,-155.05,320.0,9191,-28.5,-33.5,62,0.71,230,42,338.8,341.6,338.9
19.72,-155.05,309.0,9441,-30.1,-37.1,50,0.51,227,49,340.0,342.0,340.1
19.72,-155.05,300.0,9650,-31.7,-38.7,50,0.45,225,54,340.6,342.4,340.7
19.72,-155.05,292.0,9840,-33.3,-41.3,44,0.35,226,59,340.9,342.4,341.0
19.72,-155.05,286.0,9986,-34.7,-40.7,54,0.38,226,62,341.0,342.5,341.1
19.72,-155.05,278.0,10183,-36.3,-46.3,35,0.22,227,67,341.4,342.4,341.5
19.72,-155.05,265.0,10513,-39.1,-57.1,13,0.06,228,75,342.1,342.3,342.1
19.72,-155.05,254.0,10802,-41.3,-52.3,29,0.12,230,82,343.0,343.5,343.0
19.72,-155.05,250.0,10910,-41.9,-49.9,41,0.16,230,85,343.6,344.3,343.7
19.72,-155.05,245.0,11046,-42.7,-48.7,52,0.19,230,88,344.4,345.2,344.5
19.72,-155.05,240.0,11185,-43.7,-49.7,51,0.17,230,91,345.0,345.7,345.0
19.72,-155.05,236.7,11278,-44.6,-51.4,46,0.14,230,93,345.0,345.6,345.0
19.72,-155.05,232.0,11411,-45.9,-53.9,40,0.11,231,94,345.0,345.5,345.0
19.72,-155.05,217.0,11851,-49.7,-56.7,44,0.08,233,98,345.8,346.1,345.8
19.72,-155.05,212.0,12003,-50.9,-60.9,29,0.05,234,99,346.2,346.4,346.2
19.72,-155.05,207.0,12158,-51.2,-75.4,4,0.01,235,100,348.0,348.1,348.0
19.72,-155.05,206.0,12189,-51.3,-78.3,3,0.00,235,100,348.4,348.4,348.4
19.72,-155.05,205.9,12192,-51.3,-78.4,3,0.00,235,100,348.4,348.4,348.4
19.72,-155.05,200.0,12380,-52.5,-85.5,1,0.00,240,97,349.5,349.5,349.5
19.72,-155.05,197.0,12478,-52.7,-85.7,1,0.00,240,96,350.7,350.7,350.7
19.72,-155.05,171.0,13380,-60.1,-90.1,1,0.00,244,89,352.9,352.9,352.9
19.72,-155.05,161.9,13716,-62.3,-89.8,1,0.00,245,86,354.6,354.6,354.6
19.72,-155.05,150.0,14190,-65.5,-89.5,2,0.00,250,78,357.1,357.1,357.1
19.72,-155.05,145.0,14395,-66.9,-88.9,3,0.00,256,70,358.1,358.1,358.1
19.72,-155.05,137.0,14737,-66.7,-89.7,3,0.00,266,57,364.3,364.3,364.3
