40.15,-89.33,995.0,178,0.6,-1.2,88,3.54,160,8,274.1,283.9,274.7
40.15,-89.33,990.0,219,1.0,-1.8,82,3.40,167,10,274.9,284.4,275.5
40.15,-89.33,956.0,499,0.2,-4.3,72,2.92,212,21,276.9,285.2,277.4
40.15,-89.33,943.0,610,2.8,-10.2,38,1.88,230,25,280.6,286.2,280.9
40.15,-89.33,943.0,610,2.8,-10.2,38,1.88,230,25,280.6,286.2,280.9
40.15,-89.33,927.0,748,3.0,-10.0,38,1.94,234,29,282.2,288.0,282.5
40.15,-89.33,925.0,766,3.2,-8.8,41,2.13,235,29,282.6,288.9,282.9
40.15,-89.33,916.0,845,4.4,-1.6,65,3.73,240,30,284.6,295.4,285.2
40.15,-89.33,908.3,914,4.1,-1.9,65,3.67,245,31,284.9,295.6,285.6
40.15,-89.33,880.0,1171,2.8,-3.2,65,3.45,253,30,286.2,296.3,286.8
40.15,-89.33,874.8,1219,2.5,-4.1,62,3.24,255,30,286.4,295.9,287.0
40.15,-89.33,872.0,1245,2.4,-4.6,60,3.13,255,30,286.6,295.8,287.1
40.15,-89.33,850.0,1452,3.2,-7.8,44,2.51,255,31,289.5,297.1,289.9
40.15,-89.33,838.0,1567,3.8,-10.2,35,2.11,255,33,291.3,297.8,291.7
40.15,-89.33,822.0,1724,3.4,-10.6,35,2.08,255,37,292.5,298.9,292.9
40.15,-89.33,813.0,1813,3.6,-13.4,28,1.68,255,39,293.6,298.9,293.9
40.15,-89.33,811.4,1829,3.5,-13.5,28,1.68,255,39,293.7,299.0,294.0
40.15,-89.33,781.3,2134,2.3,-14.7,27,1.57,260,46,295.6,300.6,295.8
40.15,-89.33,756.0,2400,1.2,-15.8,27,1.48,260,50,297.2,301.9,297.4
40.15,-89.33,752.4,2438,1.0,-18.0,23,1.24,260,51,297.4,301.4,297.6
40.15,-89.33,742.0,2550,0.4,-24.6,13,0.71,258,52,297.9,300.3,298.0
40.15,-89.33,732.0,2659,0.8,-25.2,12,0.68,256,53,299.5,301.8,299.6
40.15,-89.33,724.3,2743,-0.1,-18.5,24,1.24,255,54,299.4,303.4,299.6
40.15,-89.33,723.0,2758,-0.3,-17.3,26,1.37,255,54,299.3,303.8,299.6
40.15,-89.33,702.0,2992,-2.1,-21.1,22,1.02,255,56,299.9,303.3,300.1
40.15,-89.33,700.0,3015,-2.3,-21.3,22,1.00,255,56,299.9,303.2,300.1
40.15,-89.33,685.0,3186,-3.9,-16.9,36,1.49,256,59,300.0,304.8,300.3
40.15,-89.33,672.0,3337,-4.5,-21.5,25,1.03,258,61,301.0,304.4,301.1
40.15,-89.33,649.0,3610,-5.9,-20.9,30,1.12,260,65,302.4,306.1,302.6
40.15,-89.33,645.0,3658,-6.2,-22.8,26,0.95,260,66,302.6,305.8,302.7
40.15,-89.33,634.0,3792,-7.1,-28.1,17,0.60,262,67,303.1,305.1,303.2
40.15,-89.33,620.3,3962,-7.7,-26.7,20,0.70,265,69,304.3,306.7,304.4
40.15,-89.33,620.0,3966,-7.7,-26.7,20,0.70,265,69,304.3,306.7,304.4
40.15,-89.33,616.0,4016,-6.7,-42.7,4,0.14,264,69,306.0,306.6,306.0
40.15,-89.33,612.0,4067,-6.7,-53.7,1,0.04,263,69,306.6,306.8,306.6
40.15,-89.33,596.4,4267,-8.2,-48.6,2,0.08,260,70,307.1,307.4,307.1
