47.68,-117.63,931.0,728,1.4,-6.6,55,2.52,350,7,280.2,287.5,280.6
47.68,-117.63,925.0,778,1.0,-7.0,55,2.46,350,10,280.3,287.5,280.7
47.68,-117.63,909.4,914,0.1,-8.7,51,2.19,350,16,280.8,287.2,281.2
47.68,-117.63,888.0,1105,-1.1,-11.1,47,1.85,347,19,281.4,286.9,281.8
47.68,-117.63,875.3,1219,-2.1,-11.5,49,1.82,345,20,281.5,286.9,281.8
47.68,-117.63,850.0,1452,-4.3,-12.3,54,1.76,335,20,281.6,286.9,281.9
47.68,-117.63,809.5,1829,-7.7,-13.7,62,1.65,340,20,281.9,286.9,282.2
47.68,-117.63,778.1,2134,-10.5,-14.8,71,1.56,345,20,282.1,286.8,282.4
47.68,-117.63,748.0,2438,-13.3,-16.0,80,1.48,0,16,282.3,286.8,282.6
47.68,-117.63,727.0,2658,-15.3,-16.8,88,1.42,353,15,282.4,286.7,282.7
47.68,-117.63,718.9,2743,-15.7,-18.0,82,1.29,350,14,282.9,286.9,283.2
47.68,-117.63,710.0,2836,-16.1,-19.4,76,1.17,350,14,283.5,287.1,283.7
47.68,-117.63,700.0,2943,-17.1,-20.1,77,1.11,350,14,283.5,286.9,283.7
47.68,-117.63,680.0,3160,-18.5,-22.5,71,0.93,344,17,284.3,287.2,284.5
47.68,-117.63,659.0,3393,-19.3,-27.3,49,0.62,337,21,286.0,288.0,286.1
47.68,-117.63,635.8,3658,-21.3,-27.3,58,0.64,330,25,286.7,288.8,286.8
47.68,-117.63,624.0,3796,-22.3,-27.3,64,0.66,332,27,287.0,289.2,287.1
47.68,-117.63,610.0,3962,-23.1,-29.2,57,0.56,335,30,288.0,289.9,288.1
47.68,-117.63,588.0,4230,-24.3,-32.3,48,0.43,331,26,289.6,291.1,289.7
47.68,-117.63,585.0,4267,-24.6,-32.5,48,0.43,330,25,289.7,291.1,289.8
47.68,-117.63,560.8,4572,-27.2,-34.3,51,0.38,325,27,290.1,291.4,290.2
47.68,-117.63,558.0,4609,-27.5,-34.5,51,0.37,326,27,290.2,291.5,290.3
47.68,-117.63,537.5,4877,-28.8,-37.9,41,0.27,335,27,291.8,292.8,291.9
47.68,-117.63,529.0,4991,-29.3,-39.3,37,0.24,339,27,292.5,293.4,292.6
47.68,-117.63,500.0,5390,-32.5,-43.5,33,0.16,355,28,293.4,293.9,293.4
47.68,-117.63,493.2,5486,-33.5,-44.5,32,0.15,0,28,293.3,293.8,293.3
47.68,-117.63,489.0,5547,-34.1,-45.1,32,0.14,0,28,293.3,293.8,293.3
47.68,-117.63,451.8,6096,-38.9,-45.1,52,0.15,0,26,294.0,294.5,294.0
47.68,-117.63,450.0,6123,-39.1,-45.1,53,0.15,360,26,294.0,294.6,294.1
47.68,-117.63,434.0,6371,-41.1,-50.1,37,0.09,358,27,294.6,294.9,294.6
47.68,-117.63,412.9,6706,-44.3,-51.1,46,0.08,355,28,294.7,295.0,294.7
47.68,-117.63,405.0,6837,-45.5,-51.5,51,0.08,355,29,294.7,295.0,294.7
47.68,-117.63,400.0,6920,-46.1,-52.1,51,0.08,355,30,295.0,295.3,295.0
47.68,-117.63,388.0,7121,-47.9,-53.9,50,0.06,352,33,295.2,295.5,295.2
47.68,-117.63,383.0,7207,-47.9,-53.9,50,0.07,351,35,296.3,296.6,296.3
47.68,-117.63,376.0,7329,-45.1,-56.1,28,0.05,349,36,301.6,301.8,301.6
47.68,-117.63,373.0,7382,-44.9,-59.9,17,0.03,348,37,302.5,302.7,302.5
47.68,-117.63,365.0,7527,-45.5,-79.5,1,0.00,346,40,303.6,303.6,303.6
47.68,-117.63,359.9,7620,-46.0,-80.0,1,0.00,345,41,304.1,304.2,304.1
47.68,-117.63,331.0,8172,-49.1,-83.1,1,0.00,340,38,307.3,307.3,307.3
47.68,-117.63,328.1,8230,-49.6,-83.6,1,0.00,340,38,307.3,307.3,307.3
47.68,-117.63,319.0,8413,-51.3,-85.3,1,0.00,340,42,307.5,307.5,307.5
47.68,-117.63,307.0,8661,-51.9,-83.9,1,0.00,340,48,310.0,310.0,310.0
47.68,-117.63,300.0,8810,-51.5,-79.5,2,0.00,340,49,312.6,312.7,312.6
47.68,-117.63,289.0,9053,-51.5,-76.5,3,0.00,347,58,316.0,316.0,316.0
47.68,-117.63,285.0,9144,-51.8,-76.8,3,0.00,350,62,316.8,316.8,316.8
47.68,-117.63,284.0,9166,-51.9,-76.9,3,0.00,351,62,317.0,317.0,317.0
47.68,-117.63,277.0,9329,-50.8,-78.3,2,0.00,355,66,320.9,320.9,320.9
47.68,-117.63,273.0,9424,-50.1,-79.1,2,0.00,355,66,323.2,323.2,323.2
47.68,-117.63,271.9,9449,-50.1,-79.4,2,0.00,355,66,323.6,323.6,323.6
47.68,-117.63,260.0,9743,-50.3,-83.3,1,0.00,350,61,327.5,327.5,327.5
47.68,-117.63,259.0,9768,-50.1,-83.1,1,0.00,349,61,328.1,328.1,328.1
