60.03,-111.93,1007.0,204,-33.7,-37.7,67,0.15,0,0,239.0,239.4,239.0
60.03,-111.93,1005.0,218,-30.5,-33.0,79,0.24,310,1,242.3,243.0,242.3
60.03,-111.93,1000.0,252,-29.1,-32.6,72,0.25,185,3,244.1,244.8,244.1
60.03,-111.93,992.7,305,-26.3,-30.4,68,0.31,305,1,247.3,248.2,247.4
60.03,-111.93,991.0,317,-25.7,-29.9,68,0.32,304,1,248.1,249.0,248.1
60.03,-111.93,985.0,361,-22.1,-26.1,70,0.46,301,2,252.1,253.4,252.2
60.03,-111.93,979.0,406,-20.7,-26.7,59,0.44,298,2,254.0,255.2,254.1
60.03,-111.93,967.0,498,-20.1,-22.4,82,0.66,292,3,255.5,257.3,255.6
60.03,-111.93,964.0,521,-19.7,-23.7,70,0.59,291,3,256.1,257.8,256.2
60.03,-111.93,960.0,552,-18.3,-46.3,7,0.06,289,3,257.8,258.0,257.9
60.03,-111.93,953.0,606,-18.1,-38.1,16,0.15,285,4,258.6,259.1,258.6
60.03,-111.93,952.5,610,-18.1,-38.1,16,0.15,285,4,258.6,259.1,258.6
60.03,-111.93,951.0,622,-18.1,-38.1,16,0.15,287,4,258.7,259.2,258.8
60.03,-111.93,925.0,829,-17.7,-30.7,31,0.32,330,8,261.2,262.2,261.3
60.03,-111.93,924.0,837,-17.7,-28.7,38,0.39,331,8,261.3,262.4,261.4
60.03,-111.93,914.5,914,-18.2,-28.2,41,0.41,340,8,261.6,262.8,261.6
60.03,-111.93,904.0,1001,-18.7,-27.7,45,0.44,331,7,261.9,263.2,262.0
60.03,-111.93,892.0,1100,-18.3,-33.3,26,0.26,322,5,263.3,264.1,263.4
60.03,-111.93,891.0,1109,-18.5,-33.5,26,0.26,321,5,263.2,264.0,263.2
60.03,-111.93,877.9,1219,-18.0,-35.1,21,0.22,310,3,264.8,265.5,264.9
60.03,-111.93,855.0,1417,-17.1,-38.1,14,0.17,302,3,267.8,268.3,267.8
60.03,-111.93,850.0,1461,-17.1,-39.1,13,0.15,300,3,268.2,268.7,268.2
60.03,-111.93,809.1,1829,-18.8,-37.8,17,0.18,335,3,270.3,270.9,270.3
60.03,-111.93,776.6,2134,-20.1,-36.8,21,0.21,340,5,272.0,272.7,272.0
60.03,-111.93,768.0,2217,-20.5,-36.5,23,0.22,341,6,272.4,273.1,272.5
60.03,-111.93,745.2,2438,-21.9,-38.5,21,0.19,345,9,273.3,273.9,273.3
60.03,-111.93,714.9,2743,-23.7,-41.3,18,0.14,355,12,274.5,275.0,274.5
60.03,-111.93,700.0,2898,-24.7,-42.7,17,0.13,355,13,275.1,275.5,275.1
60.03,-111.93,657.1,3353,-26.7,-48.4,11,0.07,0,14,277.9,278.1,277.9
60.03,-111.93,629.8,3658,-28.0,-52.2,8,0.05,335,17,279.7,279.9,279.7
60.03,-111.93,579.0,4263,-30.7,-59.7,4,0.02,355,20,283.4,283.5,283.4
60.03,-111.93,578.7,4267,-30.7,-59.7,4,0.02,355,20,283.4,283.5,283.4
60.03,-111.93,530.4,4877,-34.9,-62.1,5,0.02,350,27,285.6,285.7,285.6
60.03,-111.93,507.8,5182,-37.0,-63.3,5,0.02,340,30,286.6,286.7,286.6
60.03,-111.93,500.0,5290,-37.7,-63.7,5,0.01,345,30,287.0,287.1,287.0
60.03,-111.93,465.0,5788,-41.1,-64.1,7,0.01,348,32,288.8,288.9,288.8
60.03,-111.93,456.0,5920,-41.7,-53.7,26,0.06,349,33,289.7,289.9,289.7
60.03,-111.93,449.0,6025,-42.5,-61.5,11,0.02,350,34,289.9,290.0,289.9
60.03,-111.93,445.0,6086,-42.9,-56.9,20,0.04,350,34,290.2,290.3,290.2
60.03,-111.93,444.3,6096,-42.9,-60.3,13,0.03,350,34,290.3,290.4,290.3
60.03,-111.93,443.0,6116,-42.9,-66.9,5,0.01,350,34,290.6,290.6,290.6
60.03,-111.93,404.0,6734,-46.3,-57.3,28,0.04,359,36,293.9,294.1,293.9
