33.36,-84.57,992.0,245,12.8,12.5,98,9.26,0,0,286.6,312.5,288.2
33.36,-84.57,990.0,262,12.2,11.7,97,8.79,352,0,286.2,310.8,287.7
33.36,-84.57,961.0,511,11.0,10.9,99,8.59,239,2,287.4,311.6,288.9
33.36,-84.57,949.8,610,12.9,12.9,100,9.91,195,3,290.3,318.5,292.0
33.36,-84.57,939.0,707,14.8,14.8,100,11.39,214,6,293.2,325.8,295.2
33.36,-84.57,932.0,770,15.0,15.0,100,11.63,227,9,294.0,327.4,296.1
33.36,-84.57,925.0,834,15.0,14.9,99,11.63,240,11,294.6,328.1,296.7
33.36,-84.57,916.3,914,14.9,14.7,99,11.63,240,13,295.4,329.0,297.4
33.36,-84.57,900.0,1065,14.8,14.4,98,11.62,245,17,296.8,330.6,298.8
33.36,-84.57,886.0,1198,14.2,14.2,100,11.62,249,20,297.5,331.4,299.5
33.36,-84.57,883.8,1219,14.1,14.1,100,11.56,250,21,297.6,331.3,299.6
33.36,-84.57,850.0,1549,12.4,12.3,99,10.68,250,21,299.1,330.6,301.0
33.36,-84.57,821.9,1829,10.7,10.3,98,9.65,250,21,300.2,328.8,301.9
33.36,-84.57,792.4,2134,8.8,8.1,96,8.62,250,20,301.3,327.0,302.9
33.36,-84.57,769.0,2384,7.2,6.3,94,7.84,266,18,302.2,325.8,303.6
33.36,-84.57,763.9,2438,6.9,6.1,94,7.77,270,17,302.5,325.9,303.9
33.36,-84.57,736.0,2743,5.4,4.7,95,7.33,260,18,304.1,326.4,305.4
33.36,-84.57,700.0,3154,3.4,2.9,97,6.78,250,23,306.2,327.1,307.5
33.36,-84.57,690.0,3271,2.8,2.6,99,6.73,247,23,306.8,327.6,308.1
33.36,-84.57,683.0,3353,2.0,1.0,93,6.06,245,23,306.8,325.5,307.9
33.36,-84.57,680.0,3389,1.6,0.3,91,5.78,246,23,306.8,324.7,307.8
33.36,-84.57,676.0,3436,2.0,1.8,99,6.49,246,24,307.7,327.8,308.9
33.36,-84.57,660.0,3629,0.8,0.6,99,6.09,250,27,308.5,327.5,309.6
33.36,-84.57,657.6,3658,0.6,0.3,98,5.98,250,27,308.6,327.2,309.7
33.36,-84.57,640.0,3876,-1.1,-2.0,94,5.19,246,30,309.1,325.4,310.0
33.36,-84.57,631.0,3988,-2.7,-6.3,76,3.80,245,32,308.5,320.6,309.2
33.36,-84.57,623.0,4089,-2.7,-5.5,81,4.10,243,33,309.6,322.7,310.4
33.36,-84.57,615.0,4192,-3.5,-11.5,54,2.59,241,35,309.8,318.3,310.3
33.36,-84.57,610.0,4256,-3.3,-13.3,46,2.26,240,36,310.8,318.3,311.2
33.36,-84.57,609.1,4267,-3.3,-12.6,48,2.39,240,36,310.9,318.9,311.4
33.36,-84.57,606.0,4308,-3.1,-10.1,58,2.94,241,37,311.6,321.2,312.1
33.36,-84.57,598.0,4413,-3.3,-10.3,58,2.93,242,38,312.6,322.2,313.1
33.36,-84.57,591.0,4506,-3.9,-13.9,46,2.22,244,40,312.9,320.3,313.3
33.36,-84.57,588.0,4546,-3.7,-20.7,25,1.26,245,41,313.6,317.9,313.8
