37.2,-80.41,946.0,654,7.8,-0.2,57,4.00,0,0,285.4,297.0,286.1
37.2,-80.41,943.0,679,10.8,0.8,50,4.32,22,1,288.8,301.4,289.5
37.2,-80.41,925.0,830,10.0,1.0,54,4.47,155,4,289.5,302.6,290.3
37.2,-80.41,915.6,914,9.4,0.7,54,4.41,155,8,289.8,302.7,290.6
37.2,-80.41,882.4,1219,7.4,-0.5,57,4.21,180,6,290.8,303.2,291.5
37.2,-80.41,850.3,1524,5.4,-1.6,61,4.02,235,14,291.8,303.7,292.5
37.2,-80.41,850.0,1527,5.4,-1.6,61,4.02,230,11,291.8,303.7,292.5
37.2,-80.41,819.0,1829,3.3,-1.9,68,4.07,265,26,292.7,304.8,293.4
37.2,-80.41,814.0,1879,3.0,-2.0,70,4.08,266,27,292.9,305.0,293.6
37.2,-80.41,805.0,1969,2.6,-1.0,77,4.44,267,29,293.4,306.6,294.2
37.2,-80.41,795.0,2071,2.6,-6.4,52,2.99,269,31,294.4,303.6,295.0
37.2,-80.41,788.8,2134,2.6,-4.0,62,3.61,270,32,295.1,306.0,295.7
37.2,-80.41,778.0,2245,2.6,0.1,84,4.98,272,34,296.2,311.2,297.1
37.2,-80.41,768.0,2350,2.4,-4.6,60,3.55,274,36,297.1,308.0,297.8
37.2,-80.41,759.7,2438,1.9,-6.0,56,3.24,275,38,297.6,307.5,298.1
37.2,-80.41,740.0,2650,0.8,-9.2,47,2.59,278,42,298.6,306.7,299.0
37.2,-80.41,732.0,2737,1.2,-17.8,23,1.30,280,44,299.9,304.2,300.2
37.2,-80.41,731.4,2743,1.2,-18.0,22,1.27,280,44,300.0,304.2,300.2
37.2,-80.41,700.0,3096,1.0,-31.0,7,0.41,280,49,303.6,305.0,303.6
37.2,-80.41,661.0,3554,-0.7,-42.7,2,0.13,292,55,306.7,307.2,306.7
37.2,-80.41,652.3,3658,-1.4,-41.9,3,0.15,295,57,307.0,307.6,307.1
37.2,-80.41,603.5,4267,-5.5,-37.0,6,0.27,285,62,309.2,310.2,309.2
37.2,-80.41,558.2,4877,-9.6,-32.1,14,0.47,280,70,311.3,313.0,311.4
37.2,-80.41,551.0,4979,-10.3,-31.3,16,0.51,278,71,311.6,313.5,311.7
37.2,-80.41,545.0,5063,-10.7,-18.7,52,1.61,275,71,312.1,317.6,312.4
37.2,-80.41,527.0,5320,-12.9,-16.2,76,2.06,269,72,312.5,319.4,312.9
37.2,-80.41,515.6,5486,-13.4,-16.1,80,2.11,265,73,313.9,321.0,314.2
37.2,-80.41,505.0,5644,-13.9,-16.1,83,2.17,265,74,315.1,322.4,315.6
37.2,-80.41,500.0,5720,-13.7,-17.4,74,1.96,265,74,316.3,323.0,316.6
37.2,-80.41,498.0,5751,-13.9,-18.3,69,1.83,265,74,316.4,322.6,316.7
37.2,-80.41,475.8,6096,-16.8,-20.3,75,1.61,265,75,316.9,322.5,317.2
37.2,-80.41,471.0,6173,-17.5,-20.7,76,1.57,265,75,317.0,322.4,317.3
37.2,-80.41,467.0,6237,-15.9,-21.9,60,1.43,266,76,319.8,324.8,320.1
37.2,-80.41,458.0,6385,-16.3,-23.3,55,1.29,266,77,321.1,325.6,321.3
37.2,-80.41,404.1,7315,-24.6,-27.6,76,0.98,270,82,322.0,325.5,322.2
37.2,-80.41,400.0,7390,-25.3,-28.0,78,0.96,270,82,322.0,325.5,322.2
37.2,-80.41,395.0,7481,-26.1,-28.4,81,0.94,270,85,322.1,325.5,322.3
37.2,-80.41,387.4,7620,-26.8,-29.6,77,0.86,270,89,323.0,326.2,323.2
37.2,-80.41,355.0,8245,-29.9,-34.8,62,0.56,272,101,327.0,329.1,327.1
37.2,-80.41,338.0,8592,-32.5,-35.0,78,0.58,273,108,328.1,330.3,328.2
37.2,-80.41,321.0,8953,-34.7,-38.5,68,0.43,274,115,329.9,331.6,330.0
37.2,-80.41,312.2,9144,-36.1,-41.0,61,0.34,275,119,330.5,331.9,330.6
37.2,-80.41,303.0,9352,-37.7,-43.7,53,0.26,275,120,331.2,332.2,331.2
37.2,-80.41,300.0,9420,-38.5,-44.5,53,0.24,275,120,331.0,332.0,331.0
37.2,-80.41,264.0,10288,-44.9,-49.9,57,0.15,282,126,333.9,334.6,334.0
37.2,-80.41,250.0,10650,-48.1,-56.1,39,0.08,285,128,334.4,334.8,334.4
37.2,-80.41,249.3,10668,-48.2,-56.3,39,0.07,285,128,334.5,334.8,334.5
37.2,-80.41,237.9,10973,-50.8,-60.5,31,0.05,285,129,335.1,335.3,335.1
37.2,-80.41,229.0,11224,-52.9,-63.9,25,0.03,282,132,335.6,335.7,335.6
