53.3,-60.36,1015.0,36,-24.9,-27.2,81,0.41,235,3,247.2,248.3,247.3
53.3,-60.36,1000.0,141,-24.1,-29.0,64,0.35,250,9,249.1,250.0,249.1
53.3,-60.36,995.0,178,-23.9,-28.6,65,0.37,252,10,249.6,250.6,249.7
53.3,-60.36,978.1,305,-23.0,-27.8,65,0.40,260,13,251.7,252.8,251.8
53.3,-60.36,938.8,610,-21.0,-25.9,64,0.50,295,13,256.8,258.2,256.9
53.3,-60.36,934.0,648,-20.7,-25.7,64,0.51,302,13,257.4,258.9,257.5
53.3,-60.36,925.0,720,-21.1,-26.1,64,0.50,315,13,257.7,259.2,257.8
53.3,-60.36,900.7,914,-21.8,-27.4,60,0.45,300,14,259.0,260.3,259.1
53.3,-60.36,863.9,1219,-22.9,-29.5,55,0.39,310,12,261.0,262.1,261.0
53.3,-60.36,850.0,1337,-23.3,-30.3,53,0.36,300,13,261.7,262.8,261.8
53.3,-60.36,846.0,1371,-23.5,-30.5,53,0.36,300,13,261.9,262.9,261.9
53.3,-60.36,809.0,1699,-20.9,-28.9,49,0.44,296,17,268.0,269.3,268.1
53.3,-60.36,794.7,1829,-21.4,-29.7,47,0.41,295,19,268.9,270.1,268.9
53.3,-60.36,762.2,2134,-22.5,-31.7,43,0.36,285,19,270.9,272.0,271.0
53.3,-60.36,731.1,2438,-23.6,-33.6,39,0.31,270,19,272.9,273.9,273.0
53.3,-60.36,701.2,2743,-24.6,-35.6,35,0.26,250,19,275.0,275.9,275.1
53.3,-60.36,700.0,2756,-24.7,-35.7,35,0.26,245,20,275.1,275.9,275.1
53.3,-60.36,674.0,3032,-26.1,-39.1,28,0.19,247,23,276.5,277.2,276.6
53.3,-60.36,672.0,3054,-26.1,-39.1,28,0.19,247,24,276.8,277.4,276.8
53.3,-60.36,666.0,3119,-25.9,-38.9,28,0.20,247,24,277.7,278.4,277.7
53.3,-60.36,617.5,3658,-28.9,-40.6,32,0.18,250,31,280.3,280.9,280.3
53.3,-60.36,566.8,4267,-32.3,-42.5,36,0.16,250,37,283.2,283.8,283.3
53.3,-60.36,520.3,4877,-35.7,-44.4,40,0.14,250,42,286.2,286.7,286.2
53.3,-60.36,500.0,5160,-37.3,-45.3,43,0.13,245,46,287.5,288.0,287.5
53.3,-60.36,471.0,5570,-39.7,-47.7,42,0.11,245,51,289.5,289.9,289.5
53.3,-60.36,455.8,5791,-41.1,-49.1,42,0.10,245,54,290.5,290.9,290.5
53.3,-60.36,435.6,6096,-43.0,-51.0,41,0.08,250,51,291.9,292.2,291.9
53.3,-60.36,400.0,6670,-46.5,-54.5,40,0.06,250,47,294.5,294.7,294.5
53.3,-60.36,379.9,7010,-48.2,-56.9,36,0.05,245,41,296.6,296.8,296.6
53.3,-60.36,368.0,7219,-49.3,-58.3,34,0.04,245,46,297.9,298.0,297.9
53.3,-60.36,346.0,7620,-50.0,-59.3,33,0.04,245,48,302.2,302.4,302.2
53.3,-60.36,300.0,8550,-51.5,-61.5,29,0.03,235,42,312.6,312.8,312.7
53.3,-60.36,283.0,8929,-52.3,-62.3,29,0.03,235,40,316.8,316.9,316.8
53.3,-60.36,273.8,9144,-49.7,-65.2,15,0.02,235,39,323.5,323.6,323.5
53.3,-60.36,273.0,9164,-49.5,-65.5,14,0.02,235,39,324.1,324.2,324.1
53.3,-60.36,254.0,9636,-50.5,-67.5,12,0.02,235,39,329.4,329.4,329.4
53.3,-60.36,250.0,9740,-50.3,-67.3,12,0.02,235,39,331.1,331.2,331.2
53.3,-60.36,217.2,10668,-48.4,-69.2,7,0.02,240,40,347.7,347.8,347.7
53.3,-60.36,200.0,11210,-47.3,-70.3,5,0.01,240,38,357.7,357.8,357.7
53.3,-60.36,198.0,11278,-47.1,-70.3,5,0.01,245,36,359.1,359.1,359.1
53.3,-60.36,182.0,11836,-45.5,-70.5,4,0.02,249,36,370.4,370.5,370.4
53.3,-60.36,164.0,12529,-46.9,-73.9,3,0.01,253,36,379.2,379.3,379.2
53.3,-60.36,160.0,12692,-46.3,-74.3,3,0.01,254,36,382.9,383.0,382.9
53.3,-60.36,157.4,12802,-46.6,-74.6,3,0.01,255,36,384.2,384.3,384.2
53.3,-60.36,150.0,13120,-47.5,-75.5,3,0.01,250,28,388.0,388.1,388.0
53.3,-60.36,118.0,14686,-51.3,-82.3,1,0.00,259,25,408.5,408.6,408.5
53.3,-60.36,114.0,14910,-50.7,-82.7,1,0.00,260,24,413.7,413.7,413.7
53.3,-60.36,113.6,14935,-50.8,-82.8,1,0.00,260,24,414.0,414.0,414.0
53.3,-60.36,111.0,15083,-51.3,-83.3,1,0.00,258,27,415.7,415.8,415.7
53.3,-60.36,110.0,15141,-50.9,-82.9,1,0.00,257,28,417.6,417.6,417.6
53.3,-60.36,108.3,15240,-50.8,-82.8,1,0.00,255,30,419.6,419.6,419.6
53.3,-60.36,107.0,15321,-50.7,-82.7,1,0.00,254,31,421.3,421.3,421.3
53.3,-60.36,105.0,15443,-50.9,-82.9,1,0.00,253,32,423.2,423.2,423.2
53.3,-60.36,103.0,15568,-50.5,-82.5,1,0.00,252,34,426.2,426.3,426.3
53.3,-60.36,100.0,15760,-50.7,-81.7,1,0.01,250,36,429.5,429.5,429.5
53.3,-60.36,98.6,15850,-50.5,-81.7,1,0.01,245,41,431.5,431.5,431.5
53.3,-60.36,92.0,16306,-49.7,-81.7,1,0.01,256,33,441.8,441.9,441.8
53.3,-60.36,89.8,16459,-50.3,-82.1,1,0.01,260,30,443.6,443.6,443.6
53.3,-60.36,78.0,17374,-54.1,-84.8,1,0.00,220,15,453.9,454.0,453.9
53.3,-60.36,72.0,17891,-56.3,-86.3,1,0.00,215,30,459.9,459.9,459.9
53.3,-60.36,71.3,17953,-56.3,-86.3,1,0.00,218,29,461.2,461.2,461.2
53.3,-60.36,70.0,18070,-55.9,-86.9,1,0.00,225,28,464.4,464.5,464.4
53.3,-60.36,67.6,18288,-55.5,-86.5,1,0.00,230,28,469.8,469.8,469.8
53.3,-60.36,62.3,18811,-54.7,-85.7,1,0.00,237,26,482.8,482.9,482.8
53.3,-60.36,55.6,19532,-57.9,-87.9,1,0.00,246,23,491.5,491.5,491.5
53.3,-60.36,53.3,19798,-57.5,-87.5,1,0.00,250,22,498.4,498.4,498.4
53.3,-60.36,50.0,20200,-57.7,-87.7,1,0.00,255,20,507.1,507.1,507.1
53.3,-60.36,48.2,20422,-58.4,-88.2,1,0.00,260,22,510.7,510.7,510.7
53.3,-60.36,43.8,21031,-60.2,-89.4,1,0.00,235,14,520.7,520.7,520.7
53.3,-60.36,41.7,21336,-61.1,-90.0,1,0.00,205,24,525.7,525.7,525.7
53.3,-60.36,36.0,22250,-63.9,-91.9,1,0.00,240,33,541.1,541.1,541.1
53.3,-60.36,35.9,22265,-63.9,-91.9,1,0.00,240,33,541.4,541.4,541.4
53.3,-60.36,33.9,22618,-63.1,-92.1,1,0.00,248,33,552.4,552.4,552.4
53.3,-60.36,30.0,23370,-63.9,-91.9,1,0.00,265,33,569.9,569.9,569.9
53.3,-60.36,28.1,23774,-64.9,-92.6,1,0.00,270,33,578.0,578.0,578.0
53.3,-60.36,26.7,24079,-65.7,-93.1,1,0.00,260,22,584.2,584.3,584.2
53.3,-60.36,21.8,25298,-68.8,-95.2,1,0.00,230,29,609.7,609.7,609.7
53.3,-60.36,20.0,25820,-70.1,-96.1,1,0.00,245,44,620.9,620.9,620.9
53.3,-60.36,16.0,27133,-73.3,-99.3,1,0.00,241,51,651.4,651.4,651.4
53.3,-60.36,15.2,27432,-73.0,-99.0,1,0.00,240,53,662.1,662.1,662.1
53.3,-60.36,14.6,27668,-72.7,-98.7,1,0.00,242,54,670.6,670.6,670.6
53.3,-60.36,13.3,28212,-73.5,-99.5,1,0.00,246,58,686.0,686.0,686.0
53.3,-60.36,12.6,28528,-73.1,-99.1,1,0.00,249,60,698.1,698.1,698.1
53.3,-60.36,11.1,29261,-71.2,-98.2,1,0.00,255,64,730.3,730.3,730.3
53.3,-60.36,10.0,29890,-69.5,-97.5,1,0.00,240,72,759.1,759.2,759.1
53.3,-60.36,10.0,29870,-69.5,-97.5,1,0.00,240,81,758.2,758.2,758.2
53.3,-60.36,9.2,30398,-65.4,-94.8,1,0.01,250,84,793.1,793.2,793.1
53.3,-60.36,9.1,30480,-64.7,-94.4,1,0.01,240,74,798.8,798.8,798.8
53.3,-60.36,8.6,30785,-62.2,-92.8,1,0.01,250,84,819.9,820.0,819.9
53.3,-60.36,8.4,30951,-60.9,-91.9,1,0.01,250,77,831.6,831.7,831.6
