42.36,-122.86,976.0,405,7.8,4.6,80,5.48,320,4,282.9,298.3,283.8
42.36,-122.86,974.0,422,7.6,3.0,73,4.90,318,4,282.9,296.7,283.7
42.36,-122.86,951.5,610,5.8,2.6,80,4.88,300,8,282.9,296.7,283.7
42.36,-122.86,926.0,828,3.6,2.2,91,4.87,300,12,282.9,296.7,283.7
42.36,-122.86,925.0,837,3.6,2.1,90,4.84,300,12,283.0,296.7,283.8
42.36,-122.86,917.0,907,3.0,0.0,81,4.19,300,12,283.1,295.0,283.8
42.36,-122.86,916.3,914,2.9,-0.0,81,4.18,300,12,283.1,295.0,283.8
42.36,-122.86,886.0,1185,0.6,-1.9,83,3.77,296,13,283.4,294.2,284.0
42.36,-122.86,882.2,1219,0.4,-2.3,82,3.68,295,13,283.6,294.2,284.2
42.36,-122.86,861.0,1414,-0.5,-4.5,74,3.19,298,13,284.6,293.9,285.1
42.36,-122.86,850.0,1517,-1.5,-4.6,79,3.21,300,13,284.6,293.9,285.1
42.36,-122.86,817.2,1829,-3.8,-6.2,83,2.97,310,16,285.4,294.1,285.9
42.36,-122.86,804.0,1958,-4.7,-6.8,85,2.87,314,15,285.7,294.2,286.2
42.36,-122.86,798.0,2017,-5.5,-6.3,94,3.00,316,15,285.5,294.3,286.0
42.36,-122.86,786.1,2134,-6.4,-6.8,97,2.94,320,14,285.7,294.4,286.2
42.36,-122.86,785.0,2145,-6.5,-6.8,98,2.94,320,14,285.8,294.4,286.2
42.36,-122.86,756.0,2438,-8.5,-9.4,93,2.48,325,13,286.6,294.0,287.1
42.36,-122.86,748.0,2521,-9.1,-10.2,92,2.36,325,22,286.9,294.0,287.3
42.36,-122.86,742.0,2584,-7.7,-18.7,41,1.18,325,28,289.1,292.8,289.3
42.36,-122.86,736.0,2647,-6.5,-28.5,16,0.50,325,35,291.1,292.7,291.1
42.36,-122.86,727.0,2743,-4.7,-37.7,6,0.21,325,45,294.1,294.8,294.1
42.36,-122.86,714.0,2885,-3.1,-35.1,6,0.27,325,52,297.3,298.3,297.4
42.36,-122.86,700.0,3042,-3.5,-20.5,26,1.08,325,59,298.6,302.1,298.8
42.36,-122.86,699.5,3048,-3.5,-20.2,26,1.10,330,56,298.6,302.2,298.8
42.36,-122.86,691.0,3144,-4.1,-16.1,39,1.58,329,58,299.0,304.1,299.3
42.36,-122.86,681.0,3259,-4.5,-16.5,39,1.55,328,61,299.8,304.9,300.1
42.36,-122.86,651.0,3611,-6.7,-12.7,62,2.22,325,69,301.2,308.3,301.6
42.36,-122.86,647.1,3658,-6.8,-12.8,62,2.21,325,70,301.6,308.6,302.0
42.36,-122.86,641.0,3732,-7.1,-13.1,62,2.19,325,72,302.1,309.1,302.5
42.36,-122.86,632.0,3842,-7.3,-16.3,49,1.70,325,75,303.1,308.6,303.4
42.36,-122.86,622.3,3962,-8.3,-16.3,52,1.73,325,78,303.3,309.0,303.6
42.36,-122.86,622.0,3966,-8.3,-16.3,53,1.73,325,78,303.3,309.0,303.6
42.36,-122.86,613.0,4079,-8.7,-19.7,41,1.32,325,78,304.1,308.5,304.4
42.36,-122.86,601.0,4231,-9.7,-24.7,28,0.86,325,78,304.7,307.7,304.9
42.36,-122.86,598.2,4267,-10.0,-24.4,30,0.89,325,78,304.7,307.8,304.9
42.36,-122.86,569.0,4650,-13.5,-21.5,51,1.21,325,82,305.0,309.1,305.3
42.36,-122.86,564.0,4717,-13.7,-18.0,70,1.65,325,82,305.6,311.0,305.9
42.36,-122.86,556.0,4825,-14.5,-20.5,60,1.35,325,83,305.9,310.4,306.1
42.36,-122.86,552.2,4877,-14.8,-20.8,60,1.32,325,84,306.1,310.5,306.3
42.36,-122.86,545.0,4976,-15.5,-21.5,60,1.27,325,83,306.4,310.7,306.7
42.36,-122.86,525.0,5257,-17.7,-20.0,82,1.50,325,80,307.1,312.1,307.4
42.36,-122.86,516.0,5386,-18.1,-21.9,72,1.29,325,79,308.1,312.5,308.4
42.36,-122.86,500.0,5620,-19.7,-24.0,69,1.11,325,76,309.0,312.7,309.2
42.36,-122.86,470.0,6079,-22.5,-28.5,58,0.78,325,81,311.0,313.7,311.1
42.36,-122.86,468.9,6096,-22.6,-29.5,53,0.71,325,81,311.1,313.6,311.2
42.36,-122.86,454.0,6334,-23.9,-43.9,14,0.17,326,82,312.3,313.0,312.4
42.36,-122.86,444.0,6497,-24.7,-54.7,4,0.05,327,83,313.3,313.5,313.3
42.36,-122.86,433.0,6679,-25.9,-57.9,3,0.04,328,84,314.1,314.2,314.1
42.36,-122.86,400.0,7250,-30.9,-59.9,4,0.03,330,87,314.8,314.9,314.8
42.36,-122.86,387.0,7483,-33.3,-59.3,6,0.03,330,88,314.6,314.7,314.6
42.36,-122.86,379.5,7620,-34.2,-59.2,6,0.03,330,88,315.1,315.3,315.1
42.36,-122.86,359.0,8007,-36.9,-58.9,8,0.04,332,89,316.6,316.7,316.6
42.36,-122.86,338.0,8421,-40.9,-55.9,18,0.06,335,90,316.6,316.9,316.6
42.36,-122.86,334.0,8502,-41.5,-49.5,42,0.13,336,90,316.9,317.4,316.9
42.36,-122.86,331.0,8563,-42.1,-49.1,46,0.13,336,90,316.9,317.4,316.9
42.36,-122.86,303.4,9144,-47.2,-53.3,49,0.09,340,92,317.6,318.0,317.7
42.36,-122.86,300.0,9220,-47.9,-53.9,50,0.08,340,92,317.7,318.1,317.8
42.36,-122.86,287.0,9509,-50.5,-56.5,49,0.06,342,96,318.1,318.3,318.1
42.36,-122.86,251.1,10363,-56.7,-62.7,47,0.03,350,108,321.2,321.4,321.3
42.36,-122.86,250.0,10390,-56.9,-62.9,46,0.03,350,108,321.4,321.5,321.4
42.36,-122.86,247.0,10466,-57.5,-63.5,46,0.03,350,108,321.5,321.7,321.5
42.36,-122.86,235.0,10778,-60.1,-66.1,45,0.02,352,107,322.2,322.3,322.2
42.36,-122.86,218.0,11242,-63.5,-68.0,54,0.02,355,105,324.0,324.1,324.0
42.36,-122.86,216.7,11278,-63.5,-68.1,53,0.02,355,105,324.6,324.7,324.6
42.36,-122.86,212.0,11414,-63.3,-68.3,51,0.02,355,100,326.9,327.0,326.9
42.36,-122.86,200.0,11770,-64.7,-71.7,38,0.01,355,87,330.1,330.2,330.1
42.36,-122.86,199.0,11801,-64.7,-71.7,38,0.01,355,86,330.6,330.7,330.6
42.36,-122.86,193.0,11988,-64.3,-74.3,24,0.01,348,78,334.2,334.2,334.2
42.36,-122.86,186.7,12192,-62.7,-76.8,13,0.01,340,70,340.0,340.0,340.0
42.36,-122.86,181.0,12385,-61.1,-79.1,8,0.00,335,72,345.6,345.6,345.6
42.36,-122.86,174.0,12631,-61.1,-82.1,5,0.00,328,73,349.5,349.5,349.5
42.36,-122.86,172.0,12703,-59.7,-81.7,4,0.00,326,74,352.9,353.0,352.9
42.36,-122.86,170.0,12776,-59.3,-82.3,4,0.00,324,75,354.8,354.8,354.8
42.36,-122.86,167.0,12889,-57.5,-81.5,3,0.00,321,75,359.6,359.6,359.6
42.36,-122.86,161.4,13106,-56.9,-82.8,2,0.00,315,77,364.1,364.1,364.1
42.36,-122.86,161.0,13121,-56.9,-82.9,2,0.00,316,76,364.4,364.4,364.4
