43.06,-108.48,814.0,1703,2.8,-8.2,44,2.54,350,7,292.7,300.4,293.1
43.06,-108.48,801.0,1832,2.0,-11.0,38,2.07,338,8,293.2,299.6,293.5
43.06,-108.48,771.2,2134,-0.6,-12.8,39,1.86,310,11,293.5,299.3,293.9
43.06,-108.48,766.0,2188,-1.1,-13.1,40,1.83,306,11,293.6,299.3,293.9
43.06,-108.48,741.9,2438,-3.4,-13.7,45,1.80,285,11,293.7,299.4,294.0
43.06,-108.48,713.5,2743,-6.3,-14.4,53,1.77,270,13,293.9,299.4,294.2
43.06,-108.48,700.0,2893,-7.7,-14.7,57,1.76,270,14,293.9,299.4,294.2
43.06,-108.48,661.0,3335,-11.5,-16.5,66,1.60,279,14,294.5,299.6,294.8
43.06,-108.48,642.0,3558,-13.3,-19.3,61,1.30,283,14,294.9,299.1,295.2
43.06,-108.48,633.5,3658,-14.2,-19.7,63,1.27,285,14,295.0,299.1,295.2
43.06,-108.48,584.1,4267,-19.9,-22.3,82,1.10,295,18,295.3,298.9,295.5
43.06,-108.48,576.0,4371,-20.9,-22.7,85,1.08,293,18,295.3,298.8,295.5
43.06,-108.48,544.0,4791,-23.9,-28.9,63,0.65,286,19,296.6,298.8,296.7
43.06,-108.48,537.6,4877,-24.6,-29.6,63,0.62,285,19,296.8,298.9,296.9
43.06,-108.48,511.0,5244,-27.5,-32.4,63,0.50,282,23,297.6,299.3,297.7
43.06,-108.48,501.0,5386,-28.7,-34.7,56,0.40,280,25,297.8,299.2,297.9
43.06,-108.48,500.0,5400,-28.7,-34.7,56,0.40,280,25,298.0,299.4,298.1
43.06,-108.48,489.0,5559,-29.9,-34.9,62,0.41,278,26,298.4,299.8,298.5
43.06,-108.48,483.0,5647,-30.5,-36.5,56,0.35,276,26,298.7,300.0,298.8
43.06,-108.48,453.1,6096,-34.7,-40.0,58,0.26,270,28,298.9,299.9,299.0
43.06,-108.48,441.0,6286,-36.5,-41.5,60,0.23,255,34,299.0,299.8,299.1
43.06,-108.48,433.7,6401,-36.9,-42.8,54,0.20,245,37,300.0,300.7,300.0
43.06,-108.48,433.0,6412,-36.9,-42.9,54,0.20,245,37,300.1,300.8,300.1
43.06,-108.48,405.0,6874,-37.7,-69.7,2,0.01,245,45,304.8,304.9,304.8
43.06,-108.48,400.0,6960,-38.3,-75.3,1,0.00,245,47,305.1,305.1,305.1
43.06,-108.48,379.7,7315,-41.0,-67.0,4,0.01,245,55,306.1,306.2,306.1
43.06,-108.48,363.0,7620,-43.4,-60.0,14,0.03,245,52,307.0,307.1,307.0
43.06,-108.48,362.0,7639,-43.5,-59.5,15,0.03,244,52,307.0,307.1,307.0
43.06,-108.48,346.8,7925,-45.8,-62.4,14,0.03,230,51,307.8,307.9,307.8
43.06,-108.48,338.0,8097,-47.1,-64.1,13,0.02,234,48,308.2,308.3,308.2
43.06,-108.48,316.2,8534,-49.3,-68.1,9,0.01,245,42,311.1,311.1,311.1
43.06,-108.48,303.0,8815,-50.7,-70.7,8,0.01,236,40,312.9,312.9,312.9
43.06,-108.48,301.9,8839,-50.8,-71.1,7,0.01,235,40,313.1,313.1,313.1
43.06,-108.48,300.0,8880,-50.9,-71.9,7,0.01,230,44,313.5,313.5,313.5
43.06,-108.48,295.0,8989,-51.3,-73.3,6,0.01,235,47,314.4,314.5,314.4
43.06,-108.48,288.0,9144,-50.9,-75.7,4,0.00,235,51,317.2,317.2,317.2
43.06,-108.48,285.0,9212,-50.7,-76.7,3,0.00,237,53,318.4,318.4,318.4
43.06,-108.48,274.8,9449,-51.3,-76.1,4,0.00,245,58,320.9,320.9,320.9
