39.07,-95.62,242.5,10668,-49.6,-54.0,60,0.10,230,157,335.0,335.5,335.1
39.07,-95.62,221.0,11262,-54.9,-60.5,49,0.05,230,159,336.0,336.2,336.0
39.07,-95.62,220.4,11278,-55.0,-60.7,49,0.05,230,159,336.0,336.2,336.0
39.07,-95.62,200.0,11900,-60.5,-67.5,39,0.02,235,155,336.8,336.9,336.8
39.07,-95.62,190.7,12192,-62.7,-69.7,38,0.02,235,149,337.9,338.0,337.9
39.07,-95.62,189.0,12248,-63.1,-70.1,38,0.02,235,146,338.1,338.2,338.1
39.07,-95.62,164.6,13106,-60.1,-74.5,14,0.01,240,113,356.7,356.8,356.7
39.07,-95.62,151.0,13638,-58.3,-77.3,7,0.01,245,109,368.7,368.8,368.7
39.07,-95.62,150.0,13680,-58.3,-77.3,7,0.01,245,109,369.4,369.5,369.4
39.07,-95.62,131.0,14525,-63.3,-82.3,6,0.00,241,104,375.1,375.1,375.1
39.07,-95.62,128.8,14630,-61.6,-81.9,5,0.00,240,103,380.0,380.0,380.0
39.07,-95.62,126.0,14767,-59.3,-81.3,4,0.00,242,93,386.5,386.5,386.5
39.07,-95.62,122.7,14935,-60.3,-82.3,4,0.00,245,80,387.7,387.7,387.7
39.07,-95.62,120.0,15073,-61.1,-83.1,4,0.00,247,80,388.6,388.6,388.6
39.07,-95.62,118.0,15178,-58.5,-82.5,3,0.00,249,79,395.3,395.3,395.3
39.07,-95.62,116.8,15240,-58.8,-82.8,3,0.00,250,79,395.8,395.8,395.8
39.07,-95.62,106.0,15850,-62.0,-85.2,3,0.00,255,80,401.0,401.0,401.0
39.07,-95.62,103.0,16027,-62.9,-85.9,3,0.00,255,80,402.5,402.5,402.5
39.07,-95.62,101.0,16148,-62.3,-86.3,3,0.00,255,74,405.9,405.9,405.9
39.07,-95.62,100.0,16210,-62.3,-86.3,3,0.00,255,71,407.1,407.1,407.1
39.07,-95.62,96.0,16459,-62.2,-86.2,3,0.00,240,61,412.0,412.0,412.0
39.07,-95.62,84.8,17227,-61.9,-85.9,3,0.00,246,54,427.5,427.6,427.5
39.07,-95.62,76.2,17882,-65.1,-87.1,3,0.00,252,48,434.1,434.1,434.1
39.07,-95.62,71.3,18288,-64.2,-86.9,3,0.00,255,44,444.4,444.5,444.4
39.07,-95.62,70.0,18400,-63.9,-86.9,3,0.00,250,44,447.3,447.4,447.3
39.07,-95.62,67.0,18668,-64.9,-86.9,3,0.00,250,41,450.8,450.8,450.8
39.07,-95.62,60.2,19326,-61.7,-86.7,2,0.00,250,35,471.9,472.0,471.9
39.07,-95.62,55.6,19812,-62.6,-86.8,3,0.00,250,30,480.6,480.6,480.6
39.07,-95.62,50.0,20470,-63.9,-86.9,3,0.00,255,33,492.5,492.5,492.5
39.07,-95.62,48.7,20631,-64.5,-87.5,3,0.00,255,35,494.8,494.8,494.8
39.07,-95.62,48.0,20726,-63.8,-87.4,3,0.00,255,36,498.6,498.6,498.6
39.07,-95.62,45.1,21104,-61.1,-87.1,2,0.00,277,32,514.0,514.0,514.0
39.07,-95.62,43.4,21336,-62.3,-87.3,2,0.00,290,30,516.6,516.7,516.6
39.07,-95.62,41.3,21641,-63.9,-87.5,3,0.00,265,23,520.1,520.2,520.1
39.07,-95.62,39.3,21946,-65.5,-87.7,3,0.00,260,25,523.6,523.6,523.6
39.07,-95.62,39.0,21995,-65.7,-87.7,3,0.00,260,24,524.2,524.2,524.2
39.07,-95.62,35.6,22555,-65.7,-87.5,3,0.01,285,26,538.2,538.3,538.2
39.07,-95.62,20.0,26050,-65.5,-86.5,4,0.01,300,14,635.0,635.1,635.0
39.07,-95.62,17.6,26828,-64.9,-86.9,3,0.01,286,20,660.5,660.6,660.5
39.07,-95.62,15.9,27432,-66.2,-87.0,4,0.01,275,24,675.3,675.4,675.3
