51.93,-10.25,1033.0,30,10.2,9.0,92,7.02,230,8,280.7,300.1,281.9
51.93,-10.25,1028.0,68,10.8,2.8,58,4.57,226,10,281.7,294.6,282.5
51.93,-10.25,1000.0,286,8.8,6.4,85,6.06,205,19,281.9,298.9,283.0
51.93,-10.25,962.0,604,6.0,4.8,92,5.64,200,23,282.3,298.1,283.2
51.93,-10.25,925.0,925,3.2,3.2,100,5.23,190,17,282.6,297.3,283.5
51.93,-10.25,913.0,1031,2.4,2.4,100,5.01,208,20,282.8,296.9,283.7
51.93,-10.25,904.0,1111,3.0,-2.0,70,3.67,221,22,284.2,294.8,284.9
51.93,-10.25,901.0,1138,5.6,-5.4,45,2.85,226,22,287.2,295.6,287.7
51.93,-10.25,897.0,1174,7.8,-7.2,34,2.49,232,23,289.8,297.4,290.2
51.93,-10.25,895.0,1193,8.5,-7.2,32,2.50,235,23,290.7,298.3,291.1
51.93,-10.25,894.0,1202,8.8,-7.2,32,2.50,235,23,291.1,298.7,291.6
51.93,-10.25,856.0,1562,11.6,-21.4,8,0.81,226,22,297.7,300.4,297.8
51.93,-10.25,850.0,1621,11.4,-17.6,11,1.14,225,21,298.1,301.8,298.3
51.93,-10.25,721.0,2971,3.3,-33.4,5,0.32,220,25,303.5,304.6,303.6
51.93,-10.25,700.0,3213,1.8,-36.2,4,0.25,235,21,304.4,305.4,304.5
51.93,-10.25,650.0,3801,-1.8,-41.9,3,0.15,280,17,306.9,307.5,307.0
51.93,-10.25,589.0,4584,-6.5,-49.5,2,0.07,256,14,310.2,310.5,310.2
51.93,-10.25,551.0,5095,-10.7,-45.9,4,0.11,240,12,311.2,311.7,311.2
51.93,-10.25,500.0,5840,-16.7,-40.7,11,0.22,255,16,312.6,313.4,312.7
51.93,-10.25,401.0,7452,-30.1,-53.1,9,0.07,245,16,315.6,315.8,315.6
51.93,-10.25,400.0,7470,-30.3,-50.3,12,0.10,245,16,315.5,315.9,315.5
51.93,-10.25,376.0,7907,-33.7,-52.7,13,0.08,242,17,316.7,317.0,316.7
51.93,-10.25,359.0,8230,-36.3,-56.3,11,0.05,239,18,317.4,317.6,317.4
51.93,-10.25,334.0,8726,-40.1,-57.1,15,0.05,236,19,318.8,319.0,318.8
51.93,-10.25,300.0,9450,-45.9,-48.9,71,0.15,230,21,320.6,321.1,320.6
51.93,-10.25,297.0,9516,-46.5,-49.1,75,0.15,230,21,320.6,321.2,320.6
51.93,-10.25,255.0,10504,-54.5,-60.5,47,0.04,230,23,323.1,323.3,323.1
51.93,-10.25,250.0,10630,-55.5,-61.5,47,0.04,230,23,323.4,323.6,323.4
51.93,-10.25,232.0,11095,-59.0,-64.7,48,0.03,225,23,325.0,325.1,325.0
51.93,-10.25,200.0,12020,-66.1,-71.1,49,0.01,245,25,327.9,328.0,327.9
51.93,-10.25,197.0,12111,-66.5,-71.5,49,0.01,245,23,328.6,328.7,328.6
51.93,-10.25,186.0,12456,-68.2,-73.2,49,0.01,220,27,331.4,331.4,331.4
51.93,-10.25,183.0,12554,-68.7,-73.7,48,0.01,225,29,332.1,332.2,332.1
51.93,-10.25,165.0,13187,-63.4,-72.5,28,0.01,265,35,351.0,351.1,351.0
51.93,-10.25,150.0,13770,-58.5,-71.5,17,0.02,265,33,369.1,369.2,369.1
51.93,-10.25,148.0,13855,-57.5,-71.5,15,0.02,261,33,372.2,372.3,372.2
51.93,-10.25,142.0,14113,-58.2,-73.7,12,0.01,250,31,375.4,375.4,375.4
