46.86,-68.01,1000.0,190,-14.7,-18.0,76,0.93,155,2,258.4,261.1,258.6
46.86,-68.01,999.0,198,-13.5,-19.5,61,0.82,156,2,259.7,262.1,259.9
46.86,-68.01,985.0,304,-13.9,-19.9,60,0.81,174,4,260.4,262.7,260.5
46.86,-68.01,945.9,610,-15.3,-19.9,68,0.84,225,9,262.0,264.4,262.1
46.86,-68.01,934.0,705,-15.7,-19.9,70,0.85,248,10,262.5,264.9,262.7
46.86,-68.01,925.0,778,-15.3,-19.1,73,0.92,265,10,263.7,266.3,263.8
46.86,-68.01,923.0,794,-15.1,-19.1,71,0.92,269,10,264.0,266.7,264.2
46.86,-68.01,914.0,869,-14.3,-25.3,39,0.54,285,10,265.6,267.2,265.7
46.86,-68.01,909.0,910,-13.7,-23.7,43,0.63,294,10,266.6,268.5,266.7
46.86,-68.01,908.6,914,-13.7,-23.8,42,0.62,295,10,266.6,268.5,266.7
46.86,-68.01,897.0,1011,-14.1,-26.1,36,0.51,289,10,267.2,268.8,267.3
46.86,-68.01,891.0,1062,-13.9,-22.9,47,0.68,285,10,267.9,270.0,268.1
46.86,-68.01,887.0,1097,-13.5,-20.5,56,0.85,283,11,268.7,271.2,268.8
46.86,-68.01,878.0,1174,-12.3,-20.3,51,0.87,278,11,270.7,273.3,270.9
46.86,-68.01,872.9,1219,-12.4,-20.6,50,0.85,275,11,271.1,273.6,271.2
46.86,-68.01,853.0,1395,-12.9,-21.9,47,0.78,275,15,272.4,274.7,272.5
46.86,-68.01,850.0,1422,-13.1,-22.1,47,0.77,275,16,272.4,274.7,272.5
46.86,-68.01,805.5,1829,-15.4,-22.9,53,0.76,275,22,274.2,276.5,274.3
46.86,-68.01,792.0,1957,-16.1,-23.1,55,0.76,275,21,274.8,277.1,274.9
46.86,-68.01,782.0,2053,-16.7,-25.7,46,0.61,275,20,275.1,277.0,275.2
46.86,-68.01,773.6,2134,-17.0,-25.3,48,0.64,275,19,275.7,277.6,275.8
46.86,-68.01,757.0,2297,-17.5,-24.5,54,0.70,267,20,276.8,279.0,276.9
46.86,-68.01,745.0,2416,-18.5,-23.4,65,0.78,261,21,277.0,279.4,277.1
46.86,-68.01,742.8,2438,-18.6,-22.3,73,0.86,260,21,277.1,279.7,277.2
46.86,-68.01,739.0,2476,-18.9,-20.5,87,1.02,259,21,277.2,280.3,277.4
46.86,-68.01,733.0,2537,-19.3,-20.0,94,1.07,258,21,277.4,280.6,277.6
46.86,-68.01,712.9,2743,-20.6,-21.4,93,0.97,255,20,278.2,281.1,278.3
46.86,-68.01,700.0,2878,-21.5,-22.4,92,0.91,245,19,278.6,281.4,278.8
46.86,-68.01,665.0,3254,-23.7,-24.6,92,0.79,255,24,280.3,282.7,280.4
46.86,-68.01,650.0,3421,-23.1,-24.1,91,0.84,259,27,282.8,285.4,282.9
46.86,-68.01,641.0,3523,-23.7,-24.8,91,0.80,262,28,283.2,285.8,283.4
46.86,-68.01,635.0,3592,-23.9,-30.9,52,0.46,263,29,283.8,285.3,283.9
46.86,-68.01,629.3,3658,-23.9,-27.7,71,0.63,265,30,284.5,286.5,284.6
46.86,-68.01,629.0,3661,-23.9,-27.5,72,0.64,265,30,284.6,286.6,284.7
46.86,-68.01,624.0,3720,-24.1,-26.8,78,0.69,266,31,285.0,287.2,285.1
46.86,-68.01,600.0,4005,-25.5,-30.1,65,0.53,268,35,286.6,288.3,286.7
46.86,-68.01,589.0,4139,-25.1,-27.6,80,0.68,269,37,288.6,290.8,288.7
46.86,-68.01,578.6,4267,-26.0,-28.6,78,0.63,270,39,289.0,291.1,289.1
46.86,-68.01,531.4,4877,-30.1,-33.5,72,0.43,270,41,291.2,292.6,291.3
46.86,-68.01,518.0,5061,-31.3,-35.0,70,0.38,270,42,291.9,293.1,291.9
46.86,-68.01,500.0,5310,-33.5,-36.2,77,0.35,270,43,292.1,293.3,292.2
46.86,-68.01,489.0,5466,-34.7,-36.7,82,0.34,270,43,292.5,293.7,292.6
46.86,-68.01,487.6,5486,-34.8,-36.9,81,0.33,270,43,292.6,293.7,292.7
46.86,-68.01,479.0,5610,-35.7,-38.1,79,0.30,272,46,293.0,294.1,293.1
46.86,-68.01,474.0,5683,-35.5,-37.5,82,0.32,273,48,294.1,295.3,294.2
