40.77,-111.95,866.0,1289,-0.7,-2.0,91,3.83,350,7,283.9,294.9,284.5
40.77,-111.95,850.0,1438,-2.3,-4.3,86,3.28,0,18,283.7,293.2,284.3
40.77,-111.95,842.0,1513,-2.9,-5.2,84,3.10,0,25,283.9,292.9,284.4
40.77,-111.95,840.8,1524,-2.9,-5.3,83,3.07,0,26,283.9,292.9,284.5
40.77,-111.95,832.0,1608,-3.1,-6.4,78,2.86,356,24,284.6,293.0,285.1
40.77,-111.95,816.0,1761,-3.9,-6.6,81,2.87,348,20,285.4,293.8,285.9
40.77,-111.95,809.0,1829,-4.4,-6.8,83,2.84,345,18,285.6,293.9,286.1
40.77,-111.95,778.1,2134,-6.5,-7.9,90,2.72,325,20,286.5,294.6,286.9
40.77,-111.95,761.0,2309,-7.7,-8.5,94,2.66,325,22,287.0,294.9,287.5
40.77,-111.95,748.4,2438,-8.4,-9.3,93,2.53,325,23,287.6,295.1,288.0
40.77,-111.95,719.5,2743,-10.1,-11.3,91,2.25,320,27,289.0,295.8,289.4
40.77,-111.95,700.0,2955,-11.3,-12.7,89,2.07,320,28,289.9,296.3,290.3
40.77,-111.95,691.5,3048,-11.9,-13.5,88,1.96,320,28,290.2,296.3,290.6
40.77,-111.95,684.0,3132,-12.5,-14.2,87,1.87,312,27,290.5,296.3,290.9
40.77,-111.95,671.0,3279,-12.3,-14.0,87,1.94,297,26,292.4,298.4,292.7
40.77,-111.95,664.5,3353,-12.8,-14.5,87,1.88,290,26,292.7,298.5,293.0
40.77,-111.95,638.4,3658,-14.6,-16.7,84,1.63,285,29,293.9,299.1,294.2
40.77,-111.95,637.0,3675,-14.7,-16.8,84,1.62,285,29,294.0,299.1,294.3
40.77,-111.95,588.5,4267,-19.1,-22.1,77,1.12,280,36,295.6,299.3,295.9
40.77,-111.95,563.0,4597,-21.5,-25.0,73,0.90,272,35,296.5,299.5,296.7
40.77,-111.95,541.8,4877,-23.8,-26.7,77,0.80,265,34,297.1,299.7,297.2
40.77,-111.95,519.6,5182,-26.3,-28.6,81,0.70,270,34,297.6,300.0,297.8
40.77,-111.95,511.0,5304,-27.3,-29.3,83,0.67,272,36,297.8,300.1,298.0
40.77,-111.95,500.0,5460,-28.1,-32.0,69,0.53,275,38,298.7,300.5,298.8
40.77,-111.95,496.0,5518,-28.5,-33.2,64,0.47,276,40,298.9,300.6,299.0
40.77,-111.95,464.0,5992,-32.5,-37.2,63,0.34,288,60,299.7,300.9,299.8
40.77,-111.95,461.0,6038,-32.5,-37.5,61,0.33,289,62,300.2,301.4,300.3
40.77,-111.95,457.2,6096,-31.9,-43.5,31,0.18,290,64,301.6,302.3,301.7
40.77,-111.95,457.0,6100,-31.9,-43.9,29,0.17,290,64,301.7,302.4,301.8
40.77,-111.95,452.0,6178,-32.1,-43.1,33,0.19,289,63,302.4,303.1,302.5
40.77,-111.95,419.1,6706,-36.2,-42.8,51,0.21,280,57,303.7,304.5,303.8
40.77,-111.95,408.0,6893,-37.7,-42.7,59,0.22,283,60,304.2,305.0,304.2
40.77,-111.95,400.0,7030,-38.3,-46.3,43,0.15,285,63,305.1,305.7,305.2
40.77,-111.95,395.0,7116,-39.1,-49.1,34,0.11,285,65,305.2,305.6,305.2
40.77,-111.95,366.5,7620,-43.5,-54.7,28,0.06,285,78,306.0,306.2,306.0
40.77,-111.95,358.0,7777,-44.8,-56.4,26,0.05,285,84,306.2,306.4,306.2
40.77,-111.95,350.2,7925,-46.1,-58.0,25,0.04,285,84,306.4,306.6,306.4
40.77,-111.95,349.0,7948,-46.3,-58.3,24,0.04,285,84,306.4,306.6,306.5
40.77,-111.95,335.0,8219,-47.5,-72.5,4,0.01,282,80,308.4,308.4,308.4
40.77,-111.95,300.0,8940,-50.7,-71.7,7,0.01,275,71,313.8,313.8,313.8
40.77,-111.95,290.7,9144,-51.7,-73.2,6,0.01,275,73,315.1,315.2,315.1
40.77,-111.95,279.0,9411,-53.1,-75.1,5,0.01,275,75,316.9,316.9,316.9
40.77,-111.95,277.3,9449,-53.0,-75.4,5,0.00,275,78,317.5,317.6,317.5
40.77,-111.95,269.0,9646,-52.7,-76.7,4,0.00,276,75,320.8,320.8,320.8
40.77,-111.95,265.0,9743,-51.9,-78.9,3,0.00,277,74,323.4,323.4,323.4
40.77,-111.95,251.0,10094,-52.9,-82.9,1,0.00,280,68,326.9,326.9,326.9
40.77,-111.95,250.0,10120,-52.5,-82.5,2,0.00,280,68,327.9,327.9,327.9
40.77,-111.95,243.0,10304,-51.7,-81.7,2,0.00,282,62,331.8,331.8,331.8
40.77,-111.95,238.0,10438,-52.3,-83.3,1,0.00,283,58,332.8,332.8,332.8
40.77,-111.95,235.0,10521,-51.1,-83.1,1,0.00,284,56,335.9,335.9,335.9
40.77,-111.95,229.7,10668,-52.1,-84.5,1,0.00,285,51,336.6,336.6,336.6
40.77,-111.95,222.0,10888,-53.5,-86.5,1,0.00,276,49,337.7,337.7,337.7
40.77,-111.95,218.0,11006,-50.3,-84.3,1,0.00,271,48,344.4,344.4,344.4
40.77,-111.95,217.0,11036,-49.7,-83.7,1,0.00,270,47,345.8,345.8,345.8
40.77,-111.95,209.1,11278,-49.3,-83.3,1,0.00,260,45,350.1,350.1,350.1
40.77,-111.95,206.0,11377,-49.1,-83.1,1,0.00,263,45,351.9,351.9,351.9
40.77,-111.95,200.0,11570,-50.5,-84.5,1,0.00,270,45,352.6,352.6,352.6
40.77,-111.95,193.0,11802,-52.1,-85.1,1,0.00,279,44,353.7,353.7,353.7
40.77,-111.95,181.7,12192,-54.0,-87.0,1,0.00,295,42,356.8,356.8,356.8
40.77,-111.95,181.0,12218,-54.1,-87.1,1,0.00,292,40,357.0,357.0,357.0
40.77,-111.95,176.0,12398,-52.9,-85.9,1,0.00,275,28,361.8,361.8,361.8
40.77,-111.95,173.3,12497,-53.5,-86.2,1,0.00,265,22,362.4,362.5,362.4
40.77,-111.95,166.0,12775,-55.1,-87.1,1,0.00,265,35,364.2,364.2,364.2
40.77,-111.95,159.0,13051,-55.3,-87.3,1,0.00,265,48,368.4,368.4,368.4
40.77,-111.95,157.7,13106,-55.0,-87.0,1,0.00,265,51,369.8,369.8,369.8
40.77,-111.95,157.0,13133,-54.9,-86.9,1,0.00,265,50,370.4,370.4,370.4
40.77,-111.95,155.0,13215,-51.3,-85.3,1,0.00,265,48,377.9,377.9,377.9
40.77,-111.95,152.0,13343,-50.1,-84.1,1,0.00,265,45,382.1,382.1,382.1
40.77,-111.95,150.0,13430,-50.7,-84.7,1,0.00,265,43,382.5,382.5,382.5
40.77,-111.95,141.0,13831,-53.1,-86.1,1,0.00,262,39,385.1,385.1,385.1
40.77,-111.95,138.0,13969,-53.1,-86.1,1,0.00,260,38,387.5,387.5,387.5
40.77,-111.95,136.9,14021,-53.4,-86.3,1,0.00,260,37,387.9,387.9,387.9
40.77,-111.95,129.0,14401,-55.5,-87.5,1,0.00,276,45,390.7,390.7,390.7
40.77,-111.95,126.0,14552,-53.7,-86.7,1,0.00,282,47,396.6,396.6,396.6
40.77,-111.95,125.0,14603,-51.7,-84.7,1,0.00,284,48,401.1,401.2,401.1
40.77,-111.95,124.5,14630,-51.5,-85.0,1,0.00,285,49,402.0,402.0,402.0
40.77,-111.95,124.0,14655,-51.3,-85.3,1,0.00,284,48,402.8,402.8,402.8
