53.97,-101.09,990.0,274,-29.7,-33.2,72,0.24,310,6,244.2,244.8,244.2
53.97,-101.09,985.8,305,-29.4,-32.6,74,0.25,315,14,244.8,245.5,244.8
53.97,-101.09,961.0,489,-27.3,-28.9,86,0.37,351,17,248.7,249.7,248.7
53.97,-101.09,945.2,610,-23.4,-29.1,60,0.37,15,19,253.8,254.9,253.8
53.97,-101.09,940.0,651,-22.1,-29.1,53,0.37,18,18,255.5,256.6,255.6
53.97,-101.09,925.0,770,-21.5,-29.5,48,0.36,25,16,257.3,258.4,257.4
53.97,-101.09,922.0,794,-21.5,-29.5,48,0.36,20,17,257.6,258.6,257.6
53.97,-101.09,921.0,802,-21.7,-29.7,48,0.36,18,17,257.4,258.5,257.5
53.97,-101.09,907.1,914,-21.3,-29.8,46,0.36,355,20,258.9,260.0,259.0
53.97,-101.09,892.0,1038,-20.9,-29.9,44,0.36,357,18,260.6,261.7,260.7
53.97,-101.09,887.0,1079,-20.5,-34.5,27,0.23,358,18,261.5,262.2,261.5
53.97,-101.09,875.0,1180,-19.9,-28.9,45,0.40,359,17,263.1,264.3,263.2
53.97,-101.09,870.4,1219,-19.9,-29.2,44,0.40,0,16,263.4,264.6,263.5
53.97,-101.09,855.0,1352,-20.1,-30.1,41,0.37,356,17,264.6,265.8,264.7
53.97,-101.09,850.0,1395,-19.5,-38.5,17,0.16,355,17,265.7,266.2,265.7
53.97,-101.09,846.0,1430,-18.7,-43.7,9,0.09,353,17,266.9,267.2,266.9
53.97,-101.09,840.0,1483,-18.3,-42.3,10,0.11,350,18,267.9,268.2,267.9
53.97,-101.09,801.7,1829,-19.9,-39.6,16,0.15,330,20,269.7,270.2,269.7
53.97,-101.09,769.4,2134,-21.4,-37.3,23,0.20,330,19,271.3,272.0,271.4
53.97,-101.09,754.0,2284,-22.1,-36.1,27,0.23,325,19,272.1,272.9,272.2
53.97,-101.09,738.3,2438,-22.7,-39.0,21,0.18,320,20,273.1,273.7,273.1
53.97,-101.09,708.2,2743,-24.0,-44.7,13,0.10,325,23,275.0,275.4,275.0
53.97,-101.09,700.0,2828,-24.3,-46.3,11,0.09,325,25,275.6,275.8,275.6
53.97,-101.09,696.0,2870,-24.3,-48.3,9,0.07,325,25,276.0,276.2,276.0
53.97,-101.09,679.0,3050,-24.9,-48.9,9,0.07,327,25,277.3,277.5,277.3
53.97,-101.09,675.0,3093,-25.1,-39.1,26,0.19,328,25,277.5,278.2,277.6
53.97,-101.09,670.0,3147,-25.5,-50.5,8,0.06,328,24,277.7,277.9,277.7
53.97,-101.09,661.0,3245,-25.7,-52.7,6,0.04,329,24,278.5,278.7,278.5
53.97,-101.09,651.1,3353,-26.2,-53.2,6,0.04,330,24,279.2,279.3,279.2
53.97,-101.09,624.1,3658,-27.5,-54.5,6,0.04,325,28,281.0,281.2,281.0
53.97,-101.09,602.0,3918,-28.7,-55.7,6,0.03,319,30,282.6,282.7,282.6
53.97,-101.09,594.0,4014,-29.1,-46.1,18,0.10,316,31,283.2,283.6,283.2
53.97,-101.09,573.2,4267,-30.0,-55.0,7,0.04,310,33,285.0,285.2,285.0
53.97,-101.09,563.0,4396,-30.5,-59.5,4,0.02,309,33,285.9,286.0,285.9
53.97,-101.09,525.9,4877,-33.3,-62.3,4,0.02,305,33,288.2,288.3,288.2
53.97,-101.09,523.0,4916,-33.5,-62.5,4,0.02,304,33,288.4,288.5,288.4
53.97,-101.09,509.0,5106,-34.9,-47.9,25,0.10,302,33,288.9,289.3,289.0
53.97,-101.09,500.0,5230,-35.5,-48.5,25,0.09,300,33,289.7,290.0,289.7
53.97,-101.09,491.0,5356,-36.5,-49.5,25,0.09,302,35,290.0,290.3,290.0
53.97,-101.09,488.0,5398,-36.9,-49.9,25,0.08,303,36,290.0,290.3,290.0
53.97,-101.09,481.8,5486,-36.8,-52.4,18,0.06,305,37,291.2,291.4,291.2
53.97,-101.09,476.0,5570,-36.7,-54.7,14,0.05,303,38,292.3,292.5,292.3
53.97,-101.09,440.6,6096,-40.7,-56.2,17,0.04,290,43,293.8,293.9,293.8
53.97,-101.09,421.2,6401,-43.0,-57.1,20,0.04,295,44,294.6,294.7,294.6
53.97,-101.09,408.0,6618,-44.7,-57.7,22,0.04,289,48,295.1,295.3,295.1
53.97,-101.09,400.0,6750,-44.5,-56.5,25,0.05,285,50,297.1,297.2,297.1
53.97,-101.09,373.0,7216,-46.5,-57.5,27,0.04,277,54,300.4,300.6,300.4
53.97,-101.09,367.4,7315,-47.5,-57.7,30,0.04,275,55,300.4,300.6,300.5
53.97,-101.09,350.8,7620,-50.4,-58.5,38,0.04,280,54,300.5,300.7,300.5
53.97,-101.09,350.0,7634,-50.5,-58.5,38,0.04,280,54,300.5,300.7,300.5
53.97,-101.09,340.0,7823,-50.7,-61.7,26,0.03,280,58,302.8,302.9,302.8
53.97,-101.09,334.7,7925,-51.4,-60.1,35,0.03,280,60,303.2,303.3,303.2
53.97,-101.09,331.0,7997,-51.9,-58.9,43,0.04,281,59,303.4,303.6,303.4
53.97,-101.09,323.0,8155,-53.1,-63.1,29,0.02,284,57,303.9,304.0,303.9
53.97,-101.09,317.0,8276,-52.7,-85.7,1,0.00,286,55,306.1,306.1,306.1
53.97,-101.09,304.5,8534,-54.3,-74.9,6,0.00,290,51,307.4,307.4,307.4
53.97,-101.09,303.0,8566,-54.5,-73.5,8,0.01,285,54,307.6,307.6,307.6
53.97,-101.09,300.0,8630,-54.5,-74.5,7,0.01,290,51,308.4,308.4,308.4
53.97,-101.09,294.0,8760,-53.3,-75.3,5,0.00,284,50,311.9,311.9,311.9
53.97,-101.09,276.9,9144,-54.2,-76.2,5,0.00,265,46,316.0,316.1,316.0
53.97,-101.09,260.0,9548,-55.1,-77.1,5,0.00,275,48,320.4,320.4,320.4
53.97,-101.09,253.0,9723,-52.9,-77.9,3,0.00,279,49,326.2,326.2,326.2
53.97,-101.09,251.8,9754,-53.1,-78.1,3,0.00,280,49,326.4,326.4,326.4
53.97,-101.09,250.0,9800,-53.3,-78.3,3,0.00,275,44,326.7,326.7,326.7
53.97,-101.09,242.0,10010,-54.3,-79.3,3,0.00,275,43,328.2,328.3,328.2
53.97,-101.09,229.2,10363,-52.8,-80.8,2,0.00,275,42,335.6,335.7,335.6
53.97,-101.09,218.7,10668,-51.5,-82.2,1,0.00,290,37,342.2,342.2,342.2
53.97,-101.09,208.7,10973,-50.2,-83.5,1,0.00,290,35,348.8,348.8,348.8
53.97,-101.09,206.0,11056,-49.9,-83.9,1,0.00,287,34,350.6,350.6,350.6
53.97,-101.09,200.0,11250,-49.9,-83.9,1,0.00,280,33,353.6,353.6,353.6
53.97,-101.09,193.0,11482,-50.9,-84.9,1,0.00,271,33,355.6,355.6,355.6
53.97,-101.09,181.4,11887,-49.1,-83.1,1,0.00,255,34,364.9,364.9,364.9
53.97,-101.09,179.0,11974,-48.7,-82.7,1,0.00,257,33,366.9,366.9,366.9
53.97,-101.09,174.0,12159,-50.3,-84.3,1,0.00,262,30,367.3,367.3,367.3
53.97,-101.09,165.2,12497,-49.2,-83.2,1,0.00,270,26,374.5,374.5,374.5
53.97,-101.09,161.0,12667,-48.7,-82.7,1,0.00,270,27,378.2,378.2,378.2
53.97,-101.09,150.0,13130,-49.9,-83.9,1,0.00,270,31,383.9,383.9,383.9
