30.5,-81.7,1020.0,9,20.8,19.5,92,14.19,70,1,292.3,332.6,294.8
30.5,-81.7,1010.0,95,21.0,19.8,93,14.61,97,5,293.3,335.0,295.9
30.5,-81.7,1005.0,139,22.6,20.6,88,15.45,111,7,295.3,339.8,298.1
30.5,-81.7,1000.0,183,22.6,20.1,86,15.05,125,9,295.8,339.2,298.4
30.5,-81.7,998.0,201,22.6,20.1,86,15.08,124,8,295.9,339.5,298.6
30.5,-81.7,986.1,305,21.9,19.6,87,14.77,115,5,296.2,338.9,298.8
30.5,-81.7,952.0,610,19.8,18.1,90,13.90,230,4,297.1,337.4,299.5
30.5,-81.7,937.0,748,18.8,17.4,92,13.53,227,7,297.4,336.8,299.8
30.5,-81.7,925.0,859,18.6,15.8,84,12.35,225,10,298.3,334.4,300.5
30.5,-81.7,919.1,914,18.4,14.9,80,11.72,220,11,298.6,333.0,300.7
30.5,-81.7,886.9,1219,17.0,9.8,63,8.68,230,13,300.3,326.1,301.9
30.5,-81.7,863.0,1452,16.0,6.0,51,6.84,224,11,301.6,322.2,302.8
30.5,-81.7,850.0,1581,14.8,5.8,55,6.85,220,10,301.6,322.3,302.9
30.5,-81.7,825.4,1829,12.8,5.6,62,6.96,225,7,302.1,323.1,303.3
30.5,-81.7,823.0,1853,12.6,5.6,62,6.97,225,7,302.1,323.2,303.4
30.5,-81.7,795.9,2134,10.5,2.6,58,5.84,220,7,302.8,320.6,303.9
30.5,-81.7,792.0,2175,10.2,2.2,58,5.69,221,6,302.9,320.3,303.9
30.5,-81.7,776.0,2344,10.2,-0.8,46,4.67,223,4,304.6,319.2,305.5
30.5,-81.7,772.0,2387,10.0,2.0,58,5.76,224,3,304.9,322.6,305.9
30.5,-81.7,767.3,2438,9.6,1.9,58,5.74,225,2,305.0,322.7,306.1
30.5,-81.7,752.0,2605,8.4,1.4,61,5.66,236,3,305.4,322.9,306.5
30.5,-81.7,748.0,2649,8.2,-1.8,49,4.50,239,3,305.7,319.8,306.5
30.5,-81.7,739.6,2743,7.6,-1.4,53,4.68,245,4,306.1,320.7,306.9
30.5,-81.7,739.0,2749,7.6,-1.4,53,4.70,245,4,306.1,320.8,307.0
30.5,-81.7,733.0,2817,7.2,2.2,71,6.16,247,4,306.4,325.4,307.5
30.5,-81.7,727.0,2884,7.0,-2.0,53,4.57,250,4,306.9,321.2,307.7
30.5,-81.7,723.0,2930,6.6,0.6,66,5.56,251,4,306.9,324.2,307.9
30.5,-81.7,712.7,3048,6.8,-6.7,37,3.26,255,4,308.4,318.9,309.0
30.5,-81.7,712.0,3056,6.8,-7.2,36,3.14,256,4,308.5,318.6,309.1
30.5,-81.7,704.0,3148,6.0,-4.0,49,4.06,265,9,308.6,321.5,309.4
30.5,-81.7,700.0,3195,6.0,-7.0,39,3.25,270,12,309.1,319.6,309.7
30.5,-81.7,692.0,3289,6.4,-11.6,26,2.29,272,15,310.6,318.1,311.0
30.5,-81.7,675.0,3492,6.0,-20.0,13,1.16,276,20,312.3,316.4,312.6
30.5,-81.7,671.0,3541,5.6,-17.4,17,1.46,277,22,312.4,317.4,312.7
30.5,-81.7,666.0,3602,5.0,-7.0,42,3.41,279,23,312.4,323.5,313.1
30.5,-81.7,661.4,3658,4.9,-12.8,26,2.17,280,25,312.9,320.1,313.3
30.5,-81.7,658.0,3700,4.8,-17.2,19,1.52,278,25,313.3,318.4,313.6
30.5,-81.7,654.0,3750,4.2,-7.8,41,3.27,275,25,313.1,323.8,313.8
30.5,-81.7,650.0,3800,4.2,-11.8,30,2.39,273,25,313.7,321.7,314.1
30.5,-81.7,648.0,3825,4.0,-10.0,35,2.77,272,26,313.7,322.9,314.2
30.5,-81.7,645.0,3862,3.4,-3.6,60,4.57,270,26,313.5,328.2,314.3
