50.21,-66.24,1015.0,53,-20.7,-23.4,79,0.58,330,1,251.4,253.0,251.5
50.21,-66.24,1000.0,152,-19.9,-24.6,66,0.52,275,6,253.2,254.7,253.3
50.21,-66.24,979.9,305,-19.1,-24.9,60,0.52,265,10,255.6,257.0,255.6
50.21,-66.24,943.0,595,-17.5,-25.5,50,0.51,265,11,260.0,261.5,260.1
50.21,-66.24,941.1,610,-17.3,-25.3,50,0.52,265,11,260.4,261.9,260.4
50.21,-66.24,936.0,651,-16.7,-24.7,50,0.56,271,12,261.3,263.0,261.4
50.21,-66.24,925.0,741,-16.7,-23.7,55,0.61,285,13,262.2,264.0,262.3
50.21,-66.24,921.0,774,-16.7,-23.7,55,0.62,281,13,262.6,264.4,262.6
50.21,-66.24,915.0,823,-16.7,-24.7,50,0.57,276,14,263.0,264.7,263.1
50.21,-66.24,904.0,914,-16.2,-22.9,56,0.68,265,15,264.5,266.5,264.6
50.21,-66.24,898.0,964,-15.9,-21.9,60,0.74,267,15,265.3,267.4,265.4
50.21,-66.24,869.0,1212,-15.9,-20.2,69,0.89,275,18,267.8,270.4,267.9
50.21,-66.24,868.2,1219,-15.9,-20.2,69,0.89,275,18,267.8,270.4,268.0
50.21,-66.24,850.0,1379,-16.3,-20.8,68,0.86,270,22,269.1,271.6,269.2
50.21,-66.24,801.0,1826,-17.9,-22.9,65,0.76,280,27,272.0,274.2,272.1
50.21,-66.24,800.7,1829,-17.9,-22.9,65,0.76,280,27,272.0,274.2,272.1
50.21,-66.24,768.6,2134,-20.1,-24.9,66,0.67,280,28,272.8,274.8,272.9
50.21,-66.24,757.0,2248,-20.9,-25.6,66,0.63,276,28,273.1,275.1,273.2
50.21,-66.24,737.8,2438,-21.8,-26.7,65,0.59,270,28,274.1,275.9,274.2
50.21,-66.24,728.0,2537,-22.3,-27.3,64,0.56,272,28,274.7,276.4,274.8
50.21,-66.24,707.9,2743,-23.4,-28.3,64,0.53,275,28,275.6,277.3,275.7
50.21,-66.24,700.0,2825,-23.9,-28.7,65,0.51,270,27,276.0,277.6,276.1
50.21,-66.24,634.0,3542,-27.7,-31.7,69,0.43,274,36,279.6,280.9,279.6
50.21,-66.24,623.7,3658,-28.2,-32.3,68,0.41,275,37,280.3,281.6,280.3
50.21,-66.24,572.2,4267,-31.2,-35.5,66,0.33,265,42,283.8,284.9,283.9
50.21,-66.24,524.9,4877,-34.1,-38.6,63,0.26,265,38,287.4,288.3,287.5
50.21,-66.24,500.0,5220,-35.7,-40.4,62,0.23,260,38,289.4,290.2,289.5
50.21,-66.24,439.3,6096,-42.4,-47.1,60,0.13,260,45,291.9,292.3,291.9
50.21,-66.24,400.0,6730,-47.3,-51.9,59,0.08,260,44,293.4,293.7,293.4
50.21,-66.24,393.0,6846,-48.1,-52.6,60,0.07,261,44,293.9,294.2,293.9
50.21,-66.24,390.0,6897,-48.1,-52.7,59,0.07,262,45,294.5,294.8,294.5
50.21,-66.24,373.0,7190,-47.5,-53.5,50,0.07,265,46,299.1,299.4,299.1
50.21,-66.24,370.0,7244,-47.1,-53.1,50,0.07,266,46,300.3,300.6,300.3
50.21,-66.24,349.3,7620,-49.2,-56.0,45,0.06,270,47,302.5,302.7,302.5
50.21,-66.24,322.0,8152,-52.1,-60.1,38,0.04,265,51,305.6,305.7,305.6
50.21,-66.24,301.0,8588,-51.1,-60.1,33,0.04,265,50,312.9,313.1,312.9
50.21,-66.24,300.0,8610,-51.1,-60.1,33,0.04,265,50,313.2,313.4,313.2
50.21,-66.24,287.0,8897,-51.7,-61.7,29,0.03,268,51,316.4,316.5,316.4
50.21,-66.24,276.4,9144,-50.6,-61.4,27,0.04,270,51,321.4,321.5,321.4
50.21,-66.24,250.0,9800,-47.7,-60.7,21,0.04,275,52,335.0,335.2,335.0
50.21,-66.24,219.3,10668,-46.3,-64.9,10,0.03,270,52,349.9,350.1,349.9
50.21,-66.24,207.0,11051,-45.7,-66.7,8,0.02,270,48,356.7,356.8,356.7
50.21,-66.24,200.1,11278,-46.9,-68.9,6,0.02,270,46,358.3,358.4,358.3
50.21,-66.24,200.0,11280,-46.9,-68.9,6,0.02,275,48,358.3,358.4,358.3
50.21,-66.24,179.0,12012,-48.3,-72.3,5,0.01,275,54,367.6,367.6,367.6
50.21,-66.24,174.2,12192,-47.8,-72.8,4,0.01,275,56,371.2,371.3,371.2
50.21,-66.24,165.0,12550,-46.9,-73.9,3,0.01,278,46,378.6,378.6,378.6
