37.76,-99.97,913.0,790,5.6,-3.4,52,3.27,175,10,286.1,295.7,286.7
37.76,-99.97,904.0,872,7.6,-6.4,36,2.63,179,14,289.0,296.9,289.4
37.76,-99.97,866.8,1219,5.7,-11.9,27,1.78,195,33,290.5,296.0,290.8
37.76,-99.97,853.0,1351,5.0,-14.0,24,1.53,203,37,291.1,295.9,291.4
37.76,-99.97,850.0,1380,5.2,-14.8,22,1.43,205,38,291.6,296.1,291.8
37.76,-99.97,835.1,1524,6.1,-18.5,15,1.07,225,44,294.0,297.5,294.2
37.76,-99.97,831.0,1565,6.4,-19.6,14,0.98,225,44,294.7,297.9,294.9
37.76,-99.97,820.0,1674,6.8,-14.2,21,1.56,225,44,296.3,301.3,296.6
37.76,-99.97,804.5,1829,5.4,-14.4,22,1.56,225,45,296.4,301.4,296.6
37.76,-99.97,782.0,2061,3.2,-14.8,25,1.56,221,45,296.5,301.4,296.7
37.76,-99.97,774.9,2134,3.6,-15.8,23,1.45,220,45,297.7,302.4,297.9
37.76,-99.97,772.0,2165,3.8,-16.2,22,1.41,221,46,298.2,302.8,298.5
37.76,-99.97,750.0,2399,2.2,-17.8,21,1.26,224,51,298.9,303.1,299.2
37.76,-99.97,746.4,2438,2.2,-20.1,17,1.05,225,52,299.4,302.8,299.6
37.76,-99.97,742.0,2485,2.2,-22.8,14,0.83,224,53,299.9,302.6,300.0
37.76,-99.97,734.0,2573,3.2,-32.8,5,0.33,223,55,301.9,303.1,301.9
37.76,-99.97,719.0,2740,2.4,-35.6,4,0.26,220,58,302.8,303.7,302.8
37.76,-99.97,718.7,2743,2.4,-35.8,4,0.25,220,58,302.8,303.7,302.8
37.76,-99.97,700.0,2955,1.0,-46.0,2,0.09,225,55,303.6,303.9,303.6
37.76,-99.97,640.6,3658,-4.0,-51.7,1,0.05,220,51,305.7,305.9,305.7
37.76,-99.97,613.0,4007,-6.5,-54.5,1,0.04,223,48,306.7,306.8,306.7
37.76,-99.97,592.7,4267,-8.9,-53.3,1,0.05,225,46,306.8,307.0,306.8
37.76,-99.97,569.7,4572,-11.8,-51.9,2,0.06,225,45,307.0,307.2,307.0
37.76,-99.97,553.0,4802,-13.9,-50.9,3,0.06,221,49,307.1,307.3,307.1
37.76,-99.97,547.5,4877,-14.4,-49.6,3,0.08,220,50,307.3,307.6,307.3
37.76,-99.97,505.0,5486,-18.6,-39.0,15,0.26,220,67,309.4,310.4,309.5
37.76,-99.97,504.0,5501,-18.7,-38.7,15,0.27,220,67,309.5,310.5,309.5
37.76,-99.97,500.0,5560,-19.1,-42.1,11,0.19,220,66,309.7,310.4,309.7
37.76,-99.97,483.0,5816,-20.9,-52.9,4,0.06,220,70,310.6,310.8,310.6
37.76,-99.97,464.8,6096,-22.6,-54.5,4,0.05,220,75,311.9,312.1,311.9
37.76,-99.97,432.0,6630,-25.7,-57.7,3,0.04,220,82,314.5,314.7,314.5
37.76,-99.97,410.0,7004,-29.3,-57.3,5,0.04,220,87,314.6,314.8,314.6
37.76,-99.97,400.0,7180,-29.5,-57.5,5,0.04,220,89,316.6,316.7,316.6
37.76,-99.97,383.0,7489,-31.3,-60.3,4,0.03,220,90,318.1,318.3,318.2
37.76,-99.97,378.0,7582,-31.1,-68.1,1,0.01,220,90,319.6,319.7,319.6
37.76,-99.97,376.0,7620,-30.4,-69.5,1,0.01,220,90,321.0,321.0,321.0
37.76,-99.97,375.0,7638,-30.1,-70.1,1,0.01,220,90,321.7,321.7,321.7
37.76,-99.97,354.0,8048,-31.1,-71.1,1,0.01,220,102,325.7,325.7,325.7
37.76,-99.97,333.0,8478,-34.7,-73.7,1,0.01,220,113,326.5,326.5,326.5
37.76,-99.97,316.0,8842,-36.5,-74.5,1,0.00,220,124,328.9,328.9,328.9
37.76,-99.97,302.4,9144,-39.0,-68.6,3,0.01,220,132,329.5,329.5,329.5
37.76,-99.97,300.0,9200,-39.5,-67.5,3,0.01,220,135,329.6,329.6,329.6
37.76,-99.97,292.0,9383,-41.0,-68.5,4,0.01,220,140,329.9,330.0,329.9
37.76,-99.97,289.1,9449,-41.6,-68.8,4,0.01,220,140,330.1,330.1,330.1
37.76,-99.97,274.0,9812,-44.7,-70.7,4,0.01,220,137,330.7,330.8,330.7
37.76,-99.97,266.0,10010,-45.5,-73.5,3,0.01,220,135,332.3,332.4,332.3
37.76,-99.97,250.0,10420,-48.5,-73.5,4,0.01,220,131,333.8,333.9,333.8
37.76,-99.97,217.0,11341,-55.3,-75.3,7,0.01,220,125,337.1,337.1,337.1
37.76,-99.97,200.0,11860,-58.3,-77.3,7,0.01,220,122,340.3,340.3,340.3
37.76,-99.97,176.0,12661,-60.3,-85.3,2,0.00,220,102,349.7,349.7,349.7
37.76,-99.97,163.9,13106,-60.0,-88.0,1,0.00,220,100,357.4,357.4,357.4
37.76,-99.97,153.0,13536,-59.7,-90.7,1,0.00,228,95,365.0,365.0,365.0
37.76,-99.97,150.0,13660,-59.1,-90.1,1,0.00,230,93,368.1,368.1,368.1
37.76,-99.97,149.0,13702,-58.9,-89.9,1,0.00,230,93,369.1,369.1,369.1
37.76,-99.97,140.0,14090,-60.9,-91.9,1,0.00,233,88,372.2,372.2,372.2
37.76,-99.97,134.0,14362,-60.9,-91.9,1,0.00,234,85,376.9,376.9,376.9
37.76,-99.97,129.0,14600,-58.1,-89.1,1,0.00,236,82,386.1,386.1,386.1
37.76,-99.97,125.0,14797,-59.1,-90.1,1,0.00,237,80,387.7,387.8,387.7
37.76,-99.97,122.0,14949,-58.9,-89.9,1,0.00,238,78,390.8,390.8,390.8
37.76,-99.97,116.4,15240,-61.1,-91.4,1,0.00,240,75,392.0,392.0,392.0
37.76,-99.97,114.0,15371,-62.1,-92.1,1,0.00,241,74,392.5,392.5,392.5
37.76,-99.97,112.0,15480,-61.3,-92.3,1,0.00,241,73,396.0,396.0,396.0
37.76,-99.97,108.0,15705,-62.5,-92.5,1,0.00,242,72,397.9,397.9,397.9
37.76,-99.97,104.0,15938,-61.5,-92.5,1,0.00,244,70,404.1,404.1,404.1
37.76,-99.97,100.0,16180,-62.7,-92.7,1,0.00,245,68,406.3,406.3,406.3
37.76,-99.97,92.7,16650,-60.1,-91.1,1,0.00,249,63,420.3,420.4,420.3
37.76,-99.97,91.0,16764,-60.5,-91.5,1,0.00,250,62,421.8,421.8,421.8
37.76,-99.97,87.6,17002,-61.3,-92.3,1,0.00,254,55,424.8,424.8,424.8
37.76,-99.97,86.0,17117,-59.5,-90.5,1,0.00,256,51,430.7,430.7,430.7
37.76,-99.97,83.2,17324,-59.5,-90.5,1,0.00,259,45,434.8,434.8,434.8
37.76,-99.97,82.5,17374,-59.6,-90.6,1,0.00,260,43,435.5,435.5,435.5
37.76,-99.97,78.6,17678,-60.2,-90.9,1,0.00,245,32,440.4,440.4,440.4
37.76,-99.97,71.3,18288,-61.5,-91.6,1,0.00,225,35,450.2,450.2,450.2
