61.16,-150.01,1001.0,40,-2.3,-4.2,87,2.81,320,6,270.8,278.5,271.2
61.16,-150.01,1000.0,98,-2.5,-4.5,86,2.75,322,6,270.6,278.2,271.1
61.16,-150.01,986.0,204,1.2,-3.8,69,2.94,354,8,275.5,283.7,275.9
61.16,-150.01,975.0,290,2.0,-5.0,60,2.72,20,9,277.1,284.9,277.6
61.16,-150.01,934.7,610,0.4,-6.6,59,2.51,115,15,278.9,286.1,279.3
61.16,-150.01,925.0,689,0.0,-7.0,59,2.46,120,22,279.3,286.4,279.7
61.16,-150.01,889.0,1006,-0.7,-9.7,51,2.07,132,33,281.8,287.9,282.1
61.16,-150.01,865.5,1219,-2.1,-10.5,53,1.99,140,41,282.4,288.3,282.8
61.16,-150.01,850.0,1363,-3.1,-11.1,54,1.94,145,39,282.9,288.6,283.2
61.16,-150.01,771.0,2127,-8.1,-14.1,62,1.67,163,34,285.5,290.6,285.8
61.16,-150.01,700.0,2868,-14.5,-16.3,86,1.54,180,29,286.4,291.1,286.7
61.16,-150.01,683.5,3048,-15.9,-16.6,94,1.53,185,24,286.8,291.5,287.1
61.16,-150.01,679.0,3098,-16.3,-16.7,97,1.53,188,24,286.9,291.6,287.2
61.16,-150.01,651.0,3414,-16.5,-16.5,100,1.63,206,22,290.1,295.2,290.4
61.16,-150.01,646.0,3472,-15.5,-16.2,94,1.68,209,21,291.9,297.1,292.2
61.16,-150.01,630.2,3658,-16.5,-17.5,92,1.54,220,20,292.9,297.7,293.1
61.16,-150.01,627.0,3696,-16.7,-17.8,91,1.51,219,20,293.0,297.8,293.3
61.16,-150.01,560.0,4534,-22.9,-24.3,88,0.96,191,17,295.3,298.5,295.5
61.16,-150.01,557.0,4572,-23.4,-24.9,88,0.92,190,17,295.1,298.1,295.3
61.16,-150.01,541.0,4784,-26.5,-28.1,86,0.70,197,20,294.0,296.3,294.1
61.16,-150.01,500.0,5350,-28.7,-30.6,84,0.60,215,28,298.0,300.0,298.1
61.16,-150.01,494.0,5436,-29.1,-31.0,84,0.59,215,28,298.5,300.5,298.6
61.16,-150.01,490.6,5486,-29.5,-31.4,83,0.57,215,28,298.6,300.6,298.8
61.16,-150.01,455.0,6018,-33.7,-35.9,80,0.39,211,39,299.9,301.2,299.9
61.16,-150.01,446.0,6159,-31.9,-34.6,77,0.46,210,42,303.9,305.5,303.9
61.16,-150.01,432.0,6384,-33.1,-35.4,80,0.44,208,47,305.1,306.7,305.2
61.16,-150.01,412.5,6706,-35.6,-38.0,78,0.35,205,54,305.9,307.2,306.0
61.16,-150.01,400.0,6920,-37.3,-39.8,77,0.30,205,55,306.4,307.5,306.5
61.16,-150.01,314.5,8534,-50.0,-53.3,68,0.09,225,92,310.5,310.9,310.6
61.16,-150.01,300.0,8850,-52.5,-55.9,66,0.07,225,94,311.2,311.5,311.2
61.16,-150.01,277.0,9359,-56.5,-59.9,65,0.04,223,95,312.6,312.8,312.6
61.16,-150.01,250.0,10010,-55.5,-58.5,69,0.06,220,97,323.4,323.7,323.4
61.16,-150.01,248.1,10058,-55.5,-58.5,69,0.06,220,102,324.1,324.3,324.1
61.16,-150.01,245.0,10139,-55.6,-58.5,70,0.06,220,102,325.2,325.4,325.2
61.16,-150.01,200.0,11430,-56.5,-58.8,75,0.07,225,92,343.1,343.4,343.1
61.16,-150.01,198.0,11494,-56.7,-59.5,70,0.06,225,92,343.8,344.1,343.8
61.16,-150.01,166.0,12619,-54.7,-57.7,69,0.09,225,88,364.9,365.4,364.9
61.16,-150.01,164.0,12697,-55.1,-56.9,80,0.11,225,87,365.5,366.0,365.5
61.16,-150.01,161.3,12802,-54.9,-57.2,76,0.10,225,87,367.6,368.1,367.6
61.16,-150.01,157.0,12976,-54.5,-57.6,68,0.10,225,83,371.1,371.6,371.1
61.16,-150.01,150.0,13270,-52.9,-55.4,74,0.14,225,77,378.7,379.4,378.8
61.16,-150.01,137.0,13861,-48.1,-51.3,69,0.25,227,60,397.1,398.4,397.2
61.16,-150.01,131.0,14155,-49.1,-50.8,82,0.28,228,52,400.4,401.8,400.5
