24.55,-81.79,1018.0,13,25.0,21.1,79,15.74,100,7,296.6,342.2,299.4
24.55,-81.79,1000.0,166,23.6,20.4,82,15.33,100,17,296.8,341.2,299.5
24.55,-81.79,984.2,305,22.4,19.9,86,15.08,100,20,296.9,340.6,299.5
24.55,-81.79,955.0,567,20.0,18.9,93,14.61,109,23,297.0,339.4,299.6
24.55,-81.79,950.2,610,19.7,18.3,92,14.15,110,23,297.2,338.3,299.7
24.55,-81.79,925.0,842,18.2,15.2,83,11.88,115,22,297.9,332.6,300.0
24.55,-81.79,917.3,914,17.9,14.6,81,11.49,115,22,298.3,331.9,300.3
24.55,-81.79,907.0,1011,17.4,13.7,79,10.98,109,22,298.8,331.0,300.7
24.55,-81.79,904.0,1039,17.2,12.7,75,10.31,107,22,298.8,329.2,300.7
24.55,-81.79,899.0,1086,18.2,8.2,52,7.64,104,21,300.4,323.2,301.7
24.55,-81.79,896.0,1115,18.4,5.4,42,6.31,102,21,300.8,319.9,302.0
24.55,-81.79,891.0,1163,19.8,-9.2,13,2.15,99,21,302.8,309.7,303.2
24.55,-81.79,887.0,1202,20.4,-14.6,8,1.40,96,21,303.8,308.4,304.0
24.55,-81.79,885.2,1219,20.4,-14.3,9,1.44,95,21,303.9,308.7,304.2
24.55,-81.79,854.4,1524,19.5,-8.4,14,2.38,80,17,306.1,313.9,306.6
24.55,-81.79,850.0,1568,19.4,-7.6,15,2.55,80,17,306.4,314.7,306.9
24.55,-81.79,843.0,1639,19.0,-6.0,18,2.91,83,17,306.8,316.1,307.3
24.55,-81.79,824.4,1829,17.3,-4.4,23,3.37,90,17,306.9,317.7,307.5
24.55,-81.79,805.0,2032,15.4,-2.6,29,3.94,93,14,307.0,319.5,307.7
24.55,-81.79,798.0,2106,15.8,-15.2,11,1.48,95,12,308.2,313.2,308.5
24.55,-81.79,795.4,2134,15.9,-17.7,8,1.20,95,12,308.6,312.7,308.8
24.55,-81.79,793.0,2159,16.0,-20.0,7,0.99,99,12,309.0,312.4,309.1
24.55,-81.79,767.3,2438,15.1,-28.1,4,0.50,145,16,310.9,312.7,311.0
24.55,-81.79,754.0,2585,14.6,-32.4,2,0.34,143,16,311.9,313.2,312.0
24.55,-81.79,739.9,2743,13.5,-33.5,2,0.31,140,15,312.4,313.6,312.5
24.55,-81.79,700.0,3207,10.4,-36.6,2,0.24,125,16,314.0,314.9,314.0
24.55,-81.79,687.7,3353,9.2,-33.5,3,0.33,125,16,314.2,315.4,314.3
24.55,-81.79,666.0,3618,7.0,-28.0,6,0.58,138,11,314.6,316.8,314.8
24.55,-81.79,662.8,3658,6.9,-29.8,5,0.49,140,10,314.9,316.7,315.0
24.55,-81.79,647.0,3856,6.2,-38.8,2,0.21,143,12,316.4,317.2,316.4
24.55,-81.79,615.0,4267,3.4,-35.5,4,0.30,150,16,317.8,318.9,317.8
24.55,-81.79,595.0,4536,1.6,-33.4,5,0.39,159,13,318.7,320.1,318.8
24.55,-81.79,578.0,4769,1.0,-39.0,3,0.23,166,11,320.6,321.5,320.7
24.55,-81.79,570.3,4877,0.4,-39.9,3,0.21,170,10,321.1,322.0,321.2
24.55,-81.79,545.0,5239,-1.7,-42.7,3,0.16,184,11,322.9,323.5,322.9
24.55,-81.79,536.0,5371,-2.5,-27.5,13,0.75,189,11,323.4,326.2,323.6
24.55,-81.79,508.2,5791,-4.8,-32.1,10,0.51,205,12,325.6,327.6,325.7
24.55,-81.79,500.0,5920,-5.5,-33.5,9,0.46,205,14,326.3,328.0,326.4
24.55,-81.79,494.0,6014,-6.3,-31.3,12,0.57,208,13,326.4,328.6,326.5
24.55,-81.79,488.9,6096,-6.5,-32.7,11,0.50,210,12,327.1,329.1,327.2
24.55,-81.79,485.0,6158,-6.7,-33.7,10,0.46,213,12,327.6,329.4,327.7
24.55,-81.79,482.0,6206,-6.9,-28.9,16,0.73,215,11,328.0,330.7,328.1
24.55,-81.79,461.0,6551,-9.9,-28.9,20,0.77,230,9,328.4,331.3,328.6
24.55,-81.79,452.0,6702,-9.9,-36.9,9,0.36,236,8,330.3,331.7,330.4
24.55,-81.79,434.1,7010,-12.3,-39.3,9,0.29,250,6,331.1,332.3,331.2
24.55,-81.79,416.9,7315,-14.7,-41.6,8,0.24,275,10,331.9,332.9,331.9
24.55,-81.79,400.5,7620,-17.0,-44.0,8,0.19,270,11,332.6,333.4,332.7
24.55,-81.79,400.0,7630,-17.1,-44.1,8,0.19,270,11,332.7,333.5,332.7
24.55,-81.79,391.0,7800,-18.3,-45.3,7,0.17,275,11,333.3,334.0,333.3
24.55,-81.79,338.7,8839,-27.4,-49.1,11,0.13,310,12,334.8,335.3,334.8
24.55,-81.79,324.7,9144,-30.1,-50.2,12,0.12,285,16,335.1,335.6,335.2
