48.56,-93.4,967.0,357,-8.3,-11.1,80,1.70,50,5,267.4,272.2,267.7
48.56,-93.4,948.0,510,-10.1,-12.4,83,1.56,71,10,267.1,271.5,267.4
48.56,-93.4,935.8,610,-10.6,-12.6,86,1.56,85,13,267.6,271.9,267.8
48.56,-93.4,925.0,699,-11.1,-12.7,88,1.56,100,12,267.9,272.4,268.2
48.56,-93.4,905.0,867,-11.7,-12.6,93,1.61,143,7,269.0,273.6,269.3
48.56,-93.4,899.4,914,-11.4,-12.4,93,1.65,155,5,269.8,274.5,270.1
48.56,-93.4,879.0,1091,-10.3,-11.5,91,1.81,210,4,272.7,277.9,273.0
48.56,-93.4,867.0,1197,-8.3,-9.0,95,2.24,243,3,275.9,282.3,276.2
48.56,-93.4,864.5,1219,-8.1,-9.1,93,2.24,250,3,276.3,282.7,276.7
48.56,-93.4,856.0,1296,-7.5,-9.3,87,2.22,265,4,277.7,284.1,278.1
48.56,-93.4,850.0,1351,-7.3,-10.0,81,2.11,275,4,278.5,284.6,278.8
48.56,-93.4,848.0,1369,-7.1,-10.0,80,2.12,275,4,278.9,285.1,279.2
48.56,-93.4,834.0,1499,-6.9,-8.8,86,2.37,275,6,280.4,287.3,280.8
48.56,-93.4,799.3,1829,-8.7,-9.5,93,2.33,275,9,282.0,288.8,282.4
48.56,-93.4,783.0,1989,-9.5,-9.9,97,2.31,280,12,282.7,289.5,283.1
48.56,-93.4,768.5,2134,-9.3,-11.7,83,2.04,285,15,284.4,290.5,284.8
48.56,-93.4,766.0,2159,-9.3,-12.0,81,2.00,284,15,284.7,290.7,285.1
48.56,-93.4,738.6,2438,-11.7,-13.2,89,1.88,275,17,285.1,290.8,285.4
48.56,-93.4,714.0,2698,-13.9,-14.3,97,1.78,279,22,285.4,290.8,285.8
48.56,-93.4,709.8,2743,-13.4,-14.0,95,1.84,280,23,286.5,292.1,286.8
48.56,-93.4,706.0,2784,-12.9,-13.7,94,1.89,280,23,287.5,293.2,287.8
48.56,-93.4,700.0,2849,-11.7,-14.3,81,1.81,280,24,289.5,295.1,289.8
48.56,-93.4,696.0,2893,-11.1,-15.6,69,1.64,280,24,290.6,295.7,290.9
48.56,-93.4,689.0,2971,-10.9,-15.9,67,1.61,279,25,291.7,296.8,292.0
48.56,-93.4,670.0,3185,-12.3,-16.2,73,1.62,278,26,292.5,297.6,292.8
