19.3,-81.35,1016.0,2,27.6,24.2,82,19.14,80,11,299.4,355.6,302.8
19.3,-81.35,1011.0,45,26.8,22.3,76,17.09,83,11,299.0,349.0,302.1
19.3,-81.35,1004.0,105,26.0,21.6,77,16.47,87,11,298.8,347.0,301.8
19.3,-81.35,1000.0,140,25.8,21.5,77,16.44,90,11,298.9,347.1,301.9
19.3,-81.35,982.0,299,24.3,20.9,81,16.16,95,15,299.0,346.3,301.9
19.3,-81.35,949.0,599,21.6,19.9,90,15.64,95,16,299.2,344.9,302.0
19.3,-81.35,947.0,618,21.4,19.8,91,15.60,95,16,299.2,344.9,302.0
19.3,-81.35,925.0,822,19.8,18.2,90,14.43,100,18,299.6,341.9,302.1
19.3,-81.35,918.0,888,19.0,17.1,89,13.55,104,19,299.4,339.1,301.8
19.3,-81.35,917.0,897,19.0,17.0,88,13.44,105,19,299.5,339.0,301.9
19.3,-81.35,912.0,944,19.2,16.3,83,12.95,106,19,300.1,338.3,302.5
19.3,-81.35,863.0,1418,18.0,9.0,56,8.41,117,24,303.7,329.1,305.2
19.3,-81.35,856.0,1488,18.2,6.2,45,6.99,119,24,304.6,326.0,305.9
19.3,-81.35,850.0,1548,18.0,4.0,39,6.03,120,25,305.0,323.6,306.1
19.3,-81.35,805.0,2011,15.0,-3.0,29,3.83,107,24,306.6,318.7,307.3
19.3,-81.35,797.0,2095,14.3,-0.8,35,4.56,105,24,306.7,321.0,307.6
19.3,-81.35,778.0,2298,12.6,4.6,58,6.88,104,25,307.0,328.2,308.3
19.3,-81.35,771.0,2374,12.2,3.2,54,6.29,104,26,307.4,326.9,308.5
19.3,-81.35,759.0,2506,12.6,-6.4,26,3.14,103,27,309.2,319.3,309.8
19.3,-81.35,753.0,2572,12.4,-9.6,21,2.46,103,27,309.7,317.8,310.1
19.3,-81.35,741.0,2707,12.8,-27.2,4,0.56,102,28,311.5,313.5,311.6
19.3,-81.35,724.0,2901,12.2,-36.8,2,0.23,101,29,312.9,313.8,313.0
19.3,-81.35,700.0,3182,10.2,-22.8,8,0.88,100,31,313.8,316.9,313.9
19.3,-81.35,684.0,3374,9.4,-19.6,11,1.19,97,31,314.9,319.1,315.2
19.3,-81.35,673.0,3507,9.0,-34.0,3,0.32,95,31,315.9,317.2,316.0
19.3,-81.35,619.0,4190,5.2,-27.9,7,0.62,85,31,319.2,321.5,319.3
19.3,-81.35,588.0,4610,2.8,-24.2,12,0.92,85,31,321.2,324.5,321.3
19.3,-81.35,570.0,4861,1.6,-46.4,1,0.10,85,30,322.6,323.1,322.6
19.3,-81.35,500.0,5900,-5.7,-24.7,21,1.04,85,29,326.0,329.8,326.2
19.3,-81.35,488.0,6090,-7.3,-25.3,22,1.01,81,32,326.3,330.0,326.5
19.3,-81.35,457.0,6598,-10.6,-29.2,20,0.75,70,39,328.4,331.2,328.5
19.3,-81.35,440.0,6892,-12.5,-31.5,19,0.63,75,33,329.6,331.9,329.7
19.3,-81.35,429.0,7086,-11.9,-35.9,12,0.42,79,29,332.7,334.4,332.8
19.3,-81.35,425.0,7158,-12.3,-37.5,10,0.36,80,27,333.1,334.5,333.1
19.3,-81.35,409.0,7451,-14.1,-44.1,6,0.19,86,30,334.4,335.2,334.5
19.3,-81.35,400.0,7620,-15.7,-44.7,6,0.18,90,31,334.5,335.2,334.5
19.3,-81.35,321.0,9218,-29.6,-51.0,11,0.11,70,18,336.9,337.4,337.0
19.3,-81.35,300.0,9710,-33.9,-52.9,13,0.09,75,21,337.5,337.9,337.5
19.3,-81.35,277.0,10263,-38.1,-55.1,15,0.08,71,18,339.2,339.5,339.2
19.3,-81.35,250.0,10960,-43.5,-60.5,14,0.04,65,13,341.3,341.5,341.3
19.3,-81.35,243.0,11146,-45.0,-62.0,13,0.04,80,9,341.8,342.0,341.8
19.3,-81.35,240.0,11227,-45.7,-62.7,13,0.03,90,8,342.0,342.2,342.0
19.3,-81.35,230.0,11506,-47.9,-64.9,12,0.03,45,6,342.8,342.9,342.8
19.3,-81.35,223.0,11708,-49.5,-66.5,12,0.02,5,6,343.3,343.4,343.3
19.3,-81.35,220.0,11796,-50.3,-67.3,12,0.02,345,6,343.5,343.6,343.5
19.3,-81.35,213.0,12008,-52.0,-69.0,11,0.02,320,5,344.1,344.1,344.1
19.3,-81.35,206.0,12227,-53.7,-70.7,11,0.01,305,6,344.6,344.6,344.6
19.3,-81.35,200.0,12420,-55.3,-72.3,10,0.01,295,6,345.0,345.1,345.0
19.3,-81.35,185.0,12902,-58.4,-74.9,10,0.01,255,7,347.7,347.8,347.7
19.3,-81.35,171.0,13389,-61.6,-77.5,10,0.01,315,3,350.4,350.4,350.4
19.3,-81.35,165.0,13610,-63.1,-78.7,10,0.00,85,1,351.6,351.6,351.6
19.3,-81.35,159.0,13839,-64.5,-80.0,10,0.00,220,7,352.8,352.8,352.8
19.3,-81.35,150.0,14200,-66.9,-81.9,10,0.00,260,22,354.6,354.7,354.6
19.3,-81.35,144.0,14444,-67.9,-82.7,11,0.00,265,30,357.1,357.1,357.1
19.3,-81.35,124.0,15338,-71.5,-85.5,11,0.00,265,18,366.1,366.1,366.1
19.3,-81.35,110.0,16041,-73.3,-87.3,10,0.00,265,9,375.5,375.5,375.5
19.3,-81.35,100.0,16600,-74.7,-88.7,10,0.00,290,18,383.1,383.2,383.1
19.3,-81.35,77.0,18106,-79.0,-91.2,12,0.00,135,9,403.9,403.9,403.9
19.3,-81.35,74.7,18281,-79.5,-91.5,13,0.00,141,11,406.4,406.4,406.4
19.3,-81.35,73.1,18404,-79.9,-91.9,12,0.00,145,12,408.1,408.1,408.1
19.3,-81.35,72.2,18474,-79.9,-92.9,10,0.00,141,11,409.5,409.5,409.5
19.3,-81.35,70.0,18650,-79.7,-92.7,10,0.00,130,7,413.6,413.6,413.6
19.3,-81.35,66.0,18984,-78.6,-91.6,11,0.00,85,10,423.0,423.0,423.0
19.3,-81.35,64.3,19132,-78.1,-91.1,11,0.00,51,13,427.2,427.2,427.2
19.3,-81.35,64.0,19158,-78.1,-91.1,11,0.00,45,14,427.7,427.7,427.7
19.3,-81.35,62.7,19275,-78.3,-91.3,11,0.00,50,14,429.9,429.9,429.9
19.3,-81.35,59.6,19564,-77.3,-90.3,11,0.00,64,13,438.4,438.4,438.4
19.3,-81.35,58.1,19710,-77.7,-90.7,11,0.00,70,13,440.7,440.7,440.7
19.3,-81.35,56.0,19923,-76.1,-89.4,11,0.00,80,13,448.9,448.9,448.9
19.3,-81.35,54.0,20134,-74.6,-88.1,11,0.00,65,18,457.2,457.2,457.2
19.3,-81.35,50.0,20580,-71.3,-85.3,11,0.01,30,7,475.1,475.1,475.1
19.3,-81.35,43.0,21485,-67.5,-82.2,11,0.01,85,14,505.2,505.3,505.2
