53.53,-114.1,935.0,766,-14.9,-17.2,83,1.07,335,2,263.3,266.3,263.4
53.53,-114.1,925.0,846,-15.5,-18.2,80,0.99,330,7,263.4,266.3,263.6
53.53,-114.1,916.6,914,-16.1,-18.9,79,0.94,330,9,263.5,266.2,263.7
53.53,-114.1,894.0,1101,-17.7,-21.0,75,0.81,330,13,263.8,266.1,263.9
53.53,-114.1,879.9,1219,-18.5,-20.9,81,0.83,330,16,264.1,266.5,264.3
53.53,-114.1,876.0,1252,-18.7,-20.9,83,0.83,333,16,264.3,266.6,264.4
53.53,-114.1,864.0,1354,-19.3,-21.6,82,0.79,341,17,264.7,267.0,264.8
53.53,-114.1,859.0,1397,-19.3,-21.8,81,0.78,344,17,265.1,267.4,265.2
53.53,-114.1,850.0,1475,-17.3,-19.3,84,0.98,350,18,268.0,270.9,268.2
53.53,-114.1,848.0,1493,-17.1,-19.0,85,1.01,350,18,268.4,271.3,268.6
53.53,-114.1,834.0,1618,-16.5,-18.6,84,1.06,352,17,270.3,273.4,270.5
53.53,-114.1,810.9,1829,-17.0,-19.2,83,1.04,355,15,272.0,275.1,272.2
53.53,-114.1,778.5,2134,-17.6,-20.0,82,1.01,0,19,274.5,277.5,274.6
53.53,-114.1,775.0,2168,-17.7,-20.1,81,1.01,0,18,274.8,277.8,274.9
53.53,-114.1,747.4,2438,-19.4,-21.6,83,0.91,0,14,275.8,278.5,275.9
53.53,-114.1,730.0,2614,-20.5,-22.6,83,0.86,349,16,276.4,279.0,276.6
53.53,-114.1,717.3,2743,-21.3,-23.5,83,0.80,340,17,276.9,279.4,277.0
53.53,-114.1,700.0,2923,-22.5,-24.8,81,0.74,350,17,277.5,279.8,277.7
53.53,-114.1,688.1,3048,-23.5,-25.9,81,0.68,350,17,277.8,279.9,277.9
53.53,-114.1,660.0,3353,-26.1,-28.5,80,0.55,350,19,278.3,280.0,278.4
53.53,-114.1,655.0,3408,-26.5,-29.0,79,0.53,346,20,278.4,280.0,278.4
53.53,-114.1,649.0,3475,-24.3,-26.7,80,0.67,342,22,281.6,283.7,281.7
53.53,-114.1,646.0,3509,-23.7,-26.2,80,0.70,340,23,282.6,284.8,282.7
53.53,-114.1,638.0,3600,-23.9,-27.0,76,0.66,334,25,283.4,285.5,283.5
53.53,-114.1,632.9,3658,-24.2,-27.5,74,0.64,330,27,283.7,285.7,283.8
53.53,-114.1,606.6,3962,-25.8,-30.0,68,0.53,330,26,285.3,287.0,285.4
53.53,-114.1,581.4,4267,-27.5,-32.5,63,0.43,330,28,286.8,288.3,286.9
53.53,-114.1,534.0,4877,-30.8,-37.4,52,0.29,325,26,290.0,291.0,290.0
53.53,-114.1,500.0,5350,-33.3,-41.3,44,0.21,335,29,292.4,293.1,292.4
53.53,-114.1,490.3,5486,-34.4,-42.8,42,0.18,335,29,292.7,293.3,292.7
53.53,-114.1,474.0,5721,-36.3,-45.3,39,0.14,331,29,293.2,293.7,293.2
53.53,-114.1,448.5,6096,-39.4,-46.8,45,0.13,325,29,294.0,294.4,294.0
53.53,-114.1,409.8,6706,-44.4,-49.2,58,0.11,315,31,295.2,295.6,295.2
53.53,-114.1,400.0,6870,-45.7,-49.9,62,0.10,320,34,295.5,295.9,295.5
53.53,-114.1,397.0,6920,-46.1,-50.3,62,0.10,320,34,295.6,296.0,295.6
53.53,-114.1,391.7,7010,-46.7,-50.9,62,0.09,320,34,296.0,296.3,296.0
53.53,-114.1,373.0,7333,-48.9,-53.2,61,0.07,315,32,297.2,297.5,297.2
53.53,-114.1,357.0,7620,-51.2,-55.2,62,0.06,310,30,297.9,298.2,297.9
53.53,-114.1,352.0,7712,-51.9,-55.9,62,0.06,312,31,298.2,298.4,298.2
53.53,-114.1,340.6,7925,-53.6,-57.8,60,0.05,315,33,298.6,298.8,298.6
53.53,-114.1,335.0,8032,-54.5,-58.7,60,0.04,315,33,298.9,299.0,298.9
53.53,-114.1,328.0,8168,-53.7,-58.4,56,0.04,315,33,301.8,301.9,301.8
53.53,-114.1,303.0,8676,-55.7,-60.7,53,0.04,315,33,305.9,306.0,305.9
53.53,-114.1,300.0,8740,-55.7,-60.7,53,0.04,315,33,306.7,306.9,306.7
53.53,-114.1,298.0,8782,-55.7,-60.7,53,0.04,317,33,307.3,307.5,307.3
53.53,-114.1,281.4,9144,-56.3,-62.0,49,0.03,330,30,311.5,311.6,311.5
53.53,-114.1,272.0,9357,-56.7,-62.7,47,0.03,332,32,314.0,314.1,314.0
53.53,-114.1,255.4,9754,-55.2,-62.0,43,0.04,335,37,321.9,322.0,321.9
53.53,-114.1,250.0,9890,-54.7,-61.7,42,0.04,340,42,324.6,324.8,324.6
53.53,-114.1,243.6,10058,-54.2,-61.5,41,0.04,340,43,327.8,327.9,327.8
53.53,-114.1,232.3,10363,-53.4,-61.0,39,0.04,350,43,333.5,333.7,333.5
53.53,-114.1,224.0,10598,-52.7,-60.7,37,0.05,342,41,338.0,338.2,338.0
53.53,-114.1,221.6,10668,-52.9,-62.2,31,0.04,340,40,338.8,339.0,338.9
53.53,-114.1,212.0,10953,-53.5,-68.5,14,0.02,340,43,342.1,342.2,342.1
53.53,-114.1,211.3,10973,-53.4,-68.6,14,0.02,340,43,342.5,342.6,342.5
53.53,-114.1,201.6,11278,-52.6,-69.4,11,0.02,340,35,348.6,348.7,348.6
53.53,-114.1,201.0,11298,-52.5,-69.5,11,0.02,340,36,349.0,349.1,349.0
53.53,-114.1,200.0,11330,-52.5,-69.5,11,0.02,340,37,349.5,349.6,349.5
53.53,-114.1,197.0,11427,-52.7,-70.7,10,0.01,339,36,350.7,350.7,350.7
53.53,-114.1,187.0,11764,-52.1,-71.1,8,0.01,336,35,356.9,357.0,356.9
53.53,-114.1,183.5,11887,-52.7,-72.4,7,0.01,335,34,357.9,358.0,357.9
53.53,-114.1,182.0,11939,-52.9,-72.9,7,0.01,336,35,358.4,358.4,358.4
53.53,-114.1,175.0,12192,-52.2,-73.4,6,0.01,340,38,363.6,363.6,363.6
53.53,-114.1,166.9,12497,-51.3,-74.0,5,0.01,345,37,369.9,370.0,370.0
