39.77,-104.87,823.0,1611,9.0,-10.0,25,2.18,35,7,298.3,305.2,298.7
39.77,-104.87,801.2,1829,7.0,-10.7,27,2.12,25,16,298.4,305.1,298.8
39.77,-104.87,771.6,2134,4.1,-11.7,31,2.03,10,15,298.6,305.0,298.9
39.77,-104.87,743.3,2438,1.3,-12.7,35,1.95,355,14,298.7,304.9,299.0
39.77,-104.87,715.9,2743,-1.6,-13.7,39,1.86,330,18,298.8,304.7,299.1
39.77,-104.87,700.0,2925,-3.3,-14.3,42,1.81,325,16,298.8,304.6,299.1
39.77,-104.87,689.0,3050,-4.3,-15.3,42,1.70,309,14,299.0,304.5,299.4
39.77,-104.87,668.0,3294,-3.9,-15.9,39,1.67,278,11,302.1,307.6,302.4
39.77,-104.87,662.9,3353,-4.4,-16.0,40,1.67,270,10,302.2,307.6,302.5
39.77,-104.87,637.4,3658,-7.2,-16.4,48,1.68,255,8,302.5,308.0,302.8
39.77,-104.87,612.8,3962,-9.9,-16.8,57,1.69,245,13,302.8,308.3,303.1
39.77,-104.87,589.2,4267,-12.7,-17.2,69,1.70,250,15,303.0,308.6,303.3
39.77,-104.87,582.0,4362,-13.5,-17.3,73,1.70,254,15,303.1,308.6,303.4
39.77,-104.87,543.4,4877,-17.0,-19.6,80,1.50,275,13,304.9,309.8,305.2
39.77,-104.87,521.7,5182,-19.1,-21.0,85,1.38,275,17,305.9,310.6,306.2
39.77,-104.87,500.9,5486,-21.2,-22.3,91,1.28,260,17,307.0,311.3,307.2
39.77,-104.87,500.0,5500,-21.3,-22.4,91,1.27,260,17,307.0,311.3,307.2
39.77,-104.87,478.0,5831,-23.9,-24.8,92,1.08,260,22,307.8,311.4,308.0
39.77,-104.87,460.9,6096,-25.3,-26.2,91,0.98,260,26,309.3,312.7,309.5
39.77,-104.87,458.0,6142,-25.5,-26.5,91,0.96,260,27,309.6,312.9,309.7
39.77,-104.87,455.0,6190,-26.1,-32.1,57,0.57,260,27,309.4,311.4,309.5
39.77,-104.87,452.0,6237,-26.3,-33.3,52,0.51,259,28,309.7,311.6,309.8
39.77,-104.87,433.0,6547,-28.7,-36.7,46,0.38,258,32,310.5,311.9,310.6
39.77,-104.87,425.0,6680,-30.5,-51.5,11,0.08,257,33,309.9,310.2,309.9
39.77,-104.87,407.0,6987,-30.9,-33.8,76,0.54,256,37,313.2,315.2,313.3
39.77,-104.87,400.0,7110,-32.1,-33.6,86,0.56,255,39,313.2,315.2,313.3
39.77,-104.87,375.0,7564,-33.7,-42.7,40,0.24,242,45,316.9,317.8,316.9
39.77,-104.87,372.0,7620,-34.0,-42.7,41,0.24,240,46,317.2,318.1,317.3
39.77,-104.87,358.0,7887,-35.5,-42.5,49,0.25,240,47,318.7,319.7,318.8
39.77,-104.87,356.1,7925,-35.9,-42.7,49,0.25,240,47,318.7,319.7,318.8
39.77,-104.87,344.0,8163,-38.1,-44.1,53,0.22,234,46,318.8,319.7,318.9
39.77,-104.87,310.0,8870,-43.3,-54.3,29,0.08,216,44,321.2,321.5,321.2
39.77,-104.87,300.0,9090,-45.1,-54.1,36,0.08,210,43,321.7,322.0,321.7
39.77,-104.87,297.6,9144,-45.6,-54.3,37,0.08,205,43,321.8,322.1,321.8
39.77,-104.87,282.0,9499,-48.7,-55.7,44,0.07,216,46,322.2,322.6,322.3
39.77,-104.87,260.0,10028,-52.5,-64.5,22,0.03,232,50,324.2,324.3,324.2
39.77,-104.87,250.0,10280,-54.1,-64.1,28,0.03,240,52,325.5,325.6,325.5
39.77,-104.87,235.2,10668,-57.5,-65.6,35,0.02,240,52,326.1,326.2,326.1
39.77,-104.87,227.0,10892,-59.5,-66.5,40,0.02,233,51,326.4,326.5,326.4
39.77,-104.87,213.4,11278,-61.1,-72.1,22,0.01,220,49,329.7,329.7,329.7
39.77,-104.87,207.0,11467,-61.9,-74.9,16,0.01,220,54,331.3,331.3,331.3
39.77,-104.87,205.0,11527,-61.9,-75.9,14,0.01,220,56,332.2,332.3,332.2
39.77,-104.87,201.0,11649,-61.3,-75.3,14,0.01,220,60,335.1,335.1,335.1
39.77,-104.87,200.0,11680,-60.5,-75.5,12,0.01,220,61,336.8,336.8,336.8
39.77,-104.87,199.0,11712,-57.7,-73.7,11,0.01,221,62,341.7,341.8,341.7
39.77,-104.87,195.0,11840,-58.0,-75.5,9,0.01,225,66,343.2,343.2,343.2
39.77,-104.87,193.5,11887,-58.2,-76.2,8,0.01,225,66,343.7,343.7,343.7
39.77,-104.87,183.0,12240,-59.1,-81.1,4,0.00,227,63,347.7,347.8,347.7
39.77,-104.87,175.0,12525,-52.9,-77.9,3,0.01,229,61,362.4,362.4,362.4
39.77,-104.87,162.0,13024,-53.3,-80.3,2,0.00,232,57,369.8,369.8,369.8
39.77,-104.87,150.0,13520,-53.9,-78.9,3,0.01,235,53,377.0,377.0,377.0
39.77,-104.87,145.0,13739,-53.1,-79.1,3,0.01,234,50,382.1,382.1,382.1
39.77,-104.87,132.3,14326,-56.3,-80.2,3,0.00,230,43,386.5,386.6,386.5
39.77,-104.87,127.0,14586,-57.7,-80.7,4,0.00,230,49,388.5,388.5,388.5
39.77,-104.87,120.2,14935,-57.6,-80.8,4,0.00,235,53,394.9,395.0,394.9
39.77,-104.87,114.5,15240,-57.4,-80.9,4,0.01,240,51,400.6,400.7,400.6
39.77,-104.87,101.0,16037,-57.1,-81.1,3,0.01,240,48,415.9,416.0,415.9
39.77,-104.87,100.0,16100,-57.5,-81.5,3,0.01,240,48,416.4,416.4,416.4
39.77,-104.87,89.9,16764,-59.0,-82.1,4,0.01,250,47,426.1,426.1,426.1
39.77,-104.87,80.3,17473,-60.7,-82.7,4,0.01,238,40,436.7,436.8,436.7
39.77,-104.87,77.7,17678,-60.2,-82.4,4,0.01,235,38,441.9,442.0,441.9
39.77,-104.87,70.5,18288,-58.6,-81.6,4,0.01,270,36,457.8,457.8,457.8
39.77,-104.87,70.0,18330,-58.5,-81.5,4,0.01,265,33,458.9,458.9,458.9
39.77,-104.87,67.1,18593,-58.6,-81.6,4,0.01,255,30,464.1,464.1,464.1
39.77,-104.87,66.0,18700,-58.7,-81.7,4,0.01,253,30,466.2,466.3,466.2
39.77,-104.87,56.9,19625,-62.5,-83.5,4,0.01,240,29,477.8,477.9,477.8
39.77,-104.87,55.2,19812,-61.6,-83.2,4,0.01,240,29,484.1,484.1,484.1
39.77,-104.87,52.0,20185,-59.7,-82.7,4,0.01,267,22,496.8,496.8,496.8
39.77,-104.87,50.0,20430,-61.3,-83.3,4,0.01,285,18,498.6,498.7,498.6
39.77,-104.87,47.6,20726,-63.2,-84.4,4,0.01,295,10,501.1,501.1,501.1
39.77,-104.87,47.0,20811,-63.7,-84.7,4,0.01,280,10,501.7,501.8,501.7
39.77,-104.87,45.4,21031,-62.7,-84.2,4,0.01,240,11,509.3,509.4,509.3
39.77,-104.87,43.2,21336,-61.3,-83.4,4,0.01,235,13,520.0,520.0,520.0
39.77,-104.87,41.1,21641,-59.9,-82.7,4,0.01,245,12,530.8,530.9,530.8
39.77,-104.87,40.5,21731,-59.5,-82.5,4,0.01,238,12,534.0,534.1,534.0
39.77,-104.87,39.1,21946,-59.6,-82.6,4,0.01,220,11,539.1,539.1,539.1
39.77,-104.87,35.5,22555,-59.9,-82.9,3,0.01,310,14,553.5,553.6,553.5
39.77,-104.87,33.8,22860,-60.1,-83.1,3,0.01,330,10,560.9,561.0,560.9
39.77,-104.87,32.2,23165,-60.2,-83.2,3,0.01,275,7,568.4,568.5,568.4
39.77,-104.87,31.4,23317,-60.3,-83.3,3,0.01,280,11,572.2,572.3,572.2
39.77,-104.87,30.6,23470,-60.7,-83.2,4,0.01,285,15,575.0,575.2,575.0
39.77,-104.87,30.0,23600,-61.1,-83.1,4,0.01,285,15,577.5,577.6,577.5
39.77,-104.87,27.7,24079,-62.1,-83.7,4,0.01,320,22,587.9,588.0,587.9
39.77,-104.87,23.9,24994,-63.9,-84.8,4,0.01,340,12,608.2,608.3,608.2
39.77,-104.87,22.7,25298,-64.5,-85.2,4,0.01,315,7,615.1,615.2,615.1
39.77,-104.87,20.6,25908,-65.8,-85.9,5,0.01,335,9,629.1,629.2,629.1
39.77,-104.87,20.0,26080,-66.1,-86.1,5,0.01,0,11,633.1,633.2,633.1
39.77,-104.87,19.6,26213,-66.3,-86.1,5,0.01,0,11,636.5,636.6,636.5
39.77,-104.87,18.6,26518,-66.8,-86.2,5,0.01,0,8,644.1,644.3,644.1
39.77,-104.87,17.7,26822,-67.3,-86.3,5,0.01,20,10,651.9,652.0,651.9
39.77,-104.87,16.0,27432,-68.3,-86.5,6,0.01,60,4,667.7,667.9,667.7
39.77,-104.87,15.7,27542,-68.5,-86.5,6,0.01,43,5,670.6,670.8,670.6
