31.86,-106.7,871.0,1252,4.0,-4.0,56,3.28,255,9,288.3,298.0,288.9
31.86,-106.7,860.0,1356,1.6,-5.4,60,2.99,255,11,286.9,295.7,287.4
31.86,-106.7,850.0,1451,0.6,-5.4,64,3.02,255,12,286.8,295.7,287.3
31.86,-106.7,810.6,1829,-2.8,-6.8,74,2.84,265,8,287.0,295.4,287.5
31.86,-106.7,801.0,1924,-3.7,-7.2,77,2.79,273,8,287.1,295.4,287.6
31.86,-106.7,792.0,2013,-3.9,-7.9,74,2.68,280,9,287.8,295.8,288.3
31.86,-106.7,786.0,2073,-2.1,-9.1,59,2.45,285,9,290.4,297.8,290.8
31.86,-106.7,782.0,2114,-1.5,-9.5,54,2.39,288,9,291.4,298.7,291.8
31.86,-106.7,780.0,2134,-1.6,-9.5,55,2.39,290,9,291.6,298.9,292.0
31.86,-106.7,750.8,2438,-2.5,-9.7,58,2.46,265,15,293.7,301.3,294.1
31.86,-106.7,746.0,2488,-2.7,-9.7,59,2.47,261,15,294.1,301.7,294.5
31.86,-106.7,728.0,2682,-3.9,-11.9,54,2.12,245,17,294.8,301.4,295.2
31.86,-106.7,722.4,2743,-4.3,-11.3,58,2.24,240,17,295.1,302.0,295.5
31.86,-106.7,716.0,2813,-4.7,-10.7,63,2.37,243,16,295.3,302.7,295.8
31.86,-106.7,703.0,2957,-5.9,-11.9,63,2.20,249,15,295.6,302.4,295.9
31.86,-106.7,700.0,2990,-6.1,-15.1,49,1.70,250,15,295.7,301.1,296.0
31.86,-106.7,696.0,3035,-6.1,-21.1,29,1.03,251,15,296.2,299.5,296.4
31.86,-106.7,691.0,3091,-6.3,-28.3,16,0.54,253,15,296.6,298.4,296.7
31.86,-106.7,682.0,3193,-6.9,-38.9,6,0.19,256,14,297.0,297.7,297.1
31.86,-106.7,670.0,3331,-7.7,-41.7,5,0.15,260,14,297.6,298.2,297.7
31.86,-106.7,642.0,3658,-10.6,-41.1,6,0.16,270,13,298.0,298.6,298.0
31.86,-106.7,608.0,4075,-14.3,-40.3,9,0.19,273,14,298.4,299.1,298.4
31.86,-106.7,592.7,4267,-15.2,-43.6,7,0.14,275,15,299.6,300.1,299.6
31.86,-106.7,566.0,4615,-16.7,-49.7,4,0.07,283,14,301.7,302.0,301.8
31.86,-106.7,546.2,4877,-18.9,-51.4,4,0.06,290,14,302.2,302.4,302.2
31.86,-106.7,500.0,5530,-24.5,-55.5,4,0.04,260,12,303.1,303.3,303.1
31.86,-106.7,483.0,5781,-26.3,-58.3,3,0.03,251,12,303.9,304.0,303.9
31.86,-106.7,469.0,5993,-26.5,-62.5,2,0.02,244,13,306.2,306.3,306.2
31.86,-106.7,462.4,6096,-27.2,-62.4,2,0.02,240,13,306.6,306.6,306.6
31.86,-106.7,453.0,6243,-28.3,-62.3,2,0.02,263,12,307.0,307.1,307.0
