51.45,-90.22,966.0,386,-17.7,-19.8,84,0.83,50,3,258.0,260.3,258.1
51.45,-90.22,965.0,394,-17.3,-20.9,74,0.75,50,3,258.5,260.6,258.6
51.45,-90.22,959.0,440,-16.5,-18.9,82,0.90,50,5,259.7,262.3,259.9
51.45,-90.22,937.5,610,-17.8,-19.3,87,0.89,50,10,260.1,262.6,260.3
51.45,-90.22,925.0,710,-18.5,-19.6,91,0.88,50,8,260.4,262.9,260.5
51.45,-90.22,913.0,807,-19.5,-20.1,95,0.85,26,5,260.3,262.8,260.5
51.45,-90.22,905.0,873,-18.1,-20.5,81,0.83,10,3,262.4,264.8,262.6
51.45,-90.22,900.1,914,-17.4,-19.5,84,0.91,0,2,263.6,266.2,263.8
51.45,-90.22,888.0,1016,-15.5,-16.9,89,1.15,347,3,266.5,269.8,266.7
51.45,-90.22,880.0,1084,-15.3,-19.5,70,0.93,338,4,267.4,270.1,267.6
51.45,-90.22,869.0,1179,-15.5,-18.9,75,0.99,325,5,268.2,271.1,268.4
51.45,-90.22,864.4,1219,-15.6,-19.3,73,0.97,320,5,268.5,271.3,268.7
51.45,-90.22,850.0,1346,-15.9,-20.5,68,0.89,310,7,269.5,272.1,269.6
51.45,-90.22,845.0,1390,-15.7,-20.7,65,0.88,307,7,270.1,272.7,270.3
51.45,-90.22,839.0,1444,-16.1,-26.1,42,0.55,303,7,270.3,271.9,270.4
51.45,-90.22,835.0,1480,-15.5,-35.5,16,0.22,300,7,271.3,272.0,271.3
51.45,-90.22,797.1,1829,-17.3,-38.7,14,0.17,275,6,273.0,273.6,273.0
51.45,-90.22,784.0,1953,-17.9,-39.9,13,0.15,279,8,273.6,274.1,273.6
51.45,-90.22,775.0,2040,-17.7,-29.7,34,0.42,282,9,274.8,276.1,274.8
51.45,-90.22,772.0,2069,-17.9,-29.9,34,0.42,283,9,274.8,276.1,274.9
51.45,-90.22,769.0,2098,-17.9,-24.9,54,0.66,284,10,275.1,277.2,275.2
51.45,-90.22,765.2,2134,-18.2,-24.7,57,0.68,285,10,275.2,277.3,275.4
51.45,-90.22,742.0,2364,-19.9,-23.2,75,0.80,293,15,275.8,278.2,275.9
51.45,-90.22,740.0,2384,-19.9,-24.2,69,0.73,293,16,276.0,278.2,276.1
51.45,-90.22,735.0,2434,-19.3,-51.3,4,0.05,295,17,277.2,277.4,277.2
51.45,-90.22,734.6,2438,-19.3,-50.9,4,0.05,295,17,277.2,277.4,277.2
51.45,-90.22,734.0,2444,-19.3,-50.3,5,0.05,295,17,277.3,277.5,277.3
51.45,-90.22,705.1,2743,-18.7,-50.7,4,0.05,285,23,281.1,281.3,281.1
51.45,-90.22,703.0,2765,-18.7,-50.7,4,0.05,283,23,281.4,281.6,281.4
51.45,-90.22,700.0,2797,-18.9,-50.9,4,0.05,280,23,281.5,281.7,281.5
51.45,-90.22,691.0,2893,-19.1,-53.1,3,0.04,278,25,282.4,282.5,282.4
51.45,-90.22,676.8,3048,-19.9,-38.1,18,0.21,275,27,283.1,283.9,283.2
51.45,-90.22,673.0,3090,-20.1,-34.1,28,0.32,275,27,283.4,284.4,283.4
51.45,-90.22,665.0,3178,-20.5,-47.5,7,0.08,274,28,283.9,284.2,283.9
51.45,-90.22,660.0,3234,-20.9,-27.9,53,0.59,273,29,284.1,285.9,284.1
51.45,-90.22,653.0,3313,-21.3,-28.3,53,0.57,273,30,284.5,286.3,284.6
51.45,-90.22,622.9,3658,-23.6,-28.6,64,0.58,270,33,285.6,287.5,285.7
51.45,-90.22,600.0,3933,-25.5,-28.8,74,0.59,270,35,286.6,288.5,286.7
51.45,-90.22,590.0,4055,-26.3,-30.8,66,0.50,270,36,287.0,288.7,287.1
51.45,-90.22,572.9,4267,-27.9,-30.8,76,0.52,270,38,287.6,289.3,287.7
51.45,-90.22,566.0,4354,-28.5,-30.8,81,0.52,271,39,287.9,289.6,287.9
51.45,-90.22,538.0,4717,-29.3,-30.6,88,0.56,274,45,291.1,292.9,291.2
51.45,-90.22,526.1,4877,-28.9,-32.1,74,0.50,275,47,293.4,295.1,293.5
51.45,-90.22,525.0,4892,-28.9,-32.2,73,0.49,275,47,293.6,295.3,293.7
51.45,-90.22,500.0,5240,-31.1,-35.1,68,0.39,270,52,295.1,296.4,295.1
51.45,-90.22,483.0,5483,-32.5,-37.5,61,0.32,272,56,296.3,297.4,296.3
51.45,-90.22,477.0,5571,-32.9,-40.9,45,0.23,273,57,296.8,297.6,296.9
51.45,-90.22,462.0,5791,-34.7,-42.2,46,0.20,275,61,297.3,298.0,297.3
51.45,-90.22,442.0,6096,-37.2,-44.1,49,0.17,275,57,297.9,298.5,297.9
51.45,-90.22,422.9,6401,-39.8,-46.0,51,0.15,275,52,298.4,299.0,298.5
51.45,-90.22,416.0,6514,-40.7,-46.7,52,0.14,276,56,298.6,299.2,298.7
51.45,-90.22,414.0,6547,-40.5,-50.5,33,0.09,277,58,299.3,299.7,299.3
51.45,-90.22,400.0,6780,-41.1,-67.1,4,0.01,280,67,301.5,301.5,301.5
51.45,-90.22,398.0,6814,-41.1,-69.1,3,0.01,279,69,301.9,302.0,301.9
51.45,-90.22,386.7,7010,-41.1,-66.2,5,0.01,275,83,304.4,304.5,304.4
51.45,-90.22,379.0,7147,-41.1,-64.1,7,0.02,274,82,306.2,306.2,306.2
51.45,-90.22,353.0,7620,-44.6,-63.4,11,0.02,270,80,307.7,307.8,307.7
51.45,-90.22,300.0,8700,-52.7,-61.7,33,0.03,270,84,311.0,311.1,311.0
51.45,-90.22,293.0,8852,-54.1,-62.1,37,0.03,270,80,311.1,311.2,311.1
51.45,-90.22,286.0,9006,-54.9,-63.9,32,0.02,270,75,312.1,312.2,312.1
51.45,-90.22,279.9,9144,-54.3,-71.6,10,0.01,270,75,314.9,314.9,314.9
51.45,-90.22,278.0,9188,-54.1,-74.1,7,0.01,270,76,315.8,315.8,315.8
51.45,-90.22,256.0,9717,-52.7,-77.7,3,0.00,270,91,325.4,325.4,325.4
51.45,-90.22,254.6,9754,-52.9,-77.7,3,0.00,270,92,325.6,325.6,325.6
51.45,-90.22,251.0,9844,-53.5,-77.7,4,0.00,270,92,326.0,326.0,326.0
51.45,-90.22,250.0,9870,-53.7,-77.7,4,0.00,270,92,326.1,326.1,326.1
51.45,-90.22,246.0,9973,-54.3,-78.3,4,0.00,271,90,326.7,326.7,326.7
51.45,-90.22,236.0,10239,-53.9,-79.9,3,0.00,272,84,331.2,331.2,331.2
51.45,-90.22,233.0,10322,-52.3,-80.3,2,0.00,273,82,334.9,334.9,334.9
51.45,-90.22,228.0,10461,-53.3,-81.3,2,0.00,274,79,335.4,335.4,335.4
51.45,-90.22,220.8,10668,-51.9,-81.7,2,0.00,275,74,340.7,340.7,340.7
51.45,-90.22,220.0,10692,-51.7,-81.7,2,0.00,275,74,341.3,341.3,341.3
51.45,-90.22,210.6,10973,-52.2,-82.2,2,0.00,270,69,344.8,344.8,344.8
51.45,-90.22,209.0,11024,-52.3,-82.3,2,0.00,270,69,345.4,345.4,345.4
51.45,-90.22,204.0,11181,-49.9,-80.9,1,0.00,270,70,351.6,351.6,351.6
51.45,-90.22,200.0,11310,-50.3,-82.3,1,0.00,270,70,352.9,353.0,352.9
51.45,-90.22,190.0,11646,-48.9,-81.9,1,0.00,272,70,360.4,360.4,360.4
51.45,-90.22,182.0,11928,-50.7,-82.7,1,0.00,274,71,361.9,362.0,361.9
51.45,-90.22,174.8,12192,-49.0,-82.4,1,0.00,275,71,368.9,369.0,368.9
51.45,-90.22,172.0,12299,-48.3,-82.3,1,0.00,274,67,371.8,371.8,371.8
51.45,-90.22,159.3,12802,-48.5,-81.9,1,0.00,270,46,379.6,379.6,379.6
51.45,-90.22,152.2,13106,-48.7,-81.7,1,0.00,280,52,384.4,384.4,384.4
51.45,-90.22,152.0,13113,-48.7,-81.7,1,0.00,280,52,384.5,384.5,384.5
51.45,-90.22,150.0,13200,-49.3,-82.3,1,0.00,280,52,384.9,384.9,384.9
51.45,-90.22,138.6,13716,-51.4,-83.3,1,0.00,265,48,390.0,390.1,390.0
51.45,-90.22,132.2,14021,-52.6,-84.0,1,0.00,255,59,393.1,393.1,393.1
51.45,-90.22,129.0,14180,-53.3,-84.3,1,0.00,260,68,394.7,394.7,394.7
51.45,-90.22,126.1,14326,-52.9,-84.2,1,0.00,270,72,398.0,398.1,398.0
51.45,-90.22,120.3,14630,-51.9,-84.0,1,0.00,285,61,405.1,405.1,405.1
51.45,-90.22,113.0,15037,-50.7,-83.7,1,0.00,282,51,414.8,414.8,414.8
51.45,-90.22,109.5,15240,-51.2,-83.9,1,0.00,280,46,417.6,417.6,417.6
51.45,-90.22,100.0,15830,-52.5,-84.5,1,0.00,280,36,426.0,426.0,426.0
51.45,-90.22,99.7,15850,-52.5,-84.5,1,0.00,280,36,426.3,426.3,426.3
51.45,-90.22,90.7,16459,-53.6,-85.0,1,0.00,270,48,436.0,436.0,436.0
51.45,-90.22,84.7,16898,-54.3,-85.3,1,0.00,274,44,443.1,443.1,443.1
51.45,-90.22,82.5,17069,-54.2,-85.4,1,0.00,275,43,446.6,446.6,446.6
51.45,-90.22,78.6,17374,-54.1,-85.7,1,0.00,265,40,453.0,453.1,453.0
51.45,-90.22,75.0,17678,-53.9,-85.9,1,0.00,270,36,459.5,459.6,459.5
51.45,-90.22,74.5,17721,-53.9,-85.9,1,0.00,267,36,460.4,460.5,460.4
51.45,-90.22,71.5,17983,-54.6,-85.9,1,0.00,250,36,464.5,464.5,464.5
51.45,-90.22,70.0,18120,-54.9,-85.9,1,0.00,265,38,466.6,466.6,466.6
51.45,-90.22,68.2,18288,-55.4,-86.1,1,0.00,270,33,469.1,469.1,469.1
51.45,-90.22,56.3,19502,-58.7,-87.7,1,0.00,255,41,487.9,487.9,487.9
51.45,-90.22,56.2,19507,-58.7,-87.7,1,0.00,255,41,488.0,488.1,488.0
51.45,-90.22,53.6,19812,-58.2,-87.6,1,0.00,280,41,496.1,496.1,496.1
51.45,-90.22,51.1,20117,-57.6,-87.5,1,0.00,275,35,504.2,504.2,504.2
51.45,-90.22,50.5,20187,-57.5,-87.5,1,0.00,278,38,506.1,506.1,506.1
51.45,-90.22,50.0,20250,-57.7,-87.7,1,0.00,280,40,507.1,507.1,507.1
51.45,-90.22,46.3,20726,-58.5,-88.2,1,0.00,300,41,516.4,516.4,516.4
51.45,-90.22,44.1,21031,-59.0,-88.5,1,0.00,315,30,522.4,522.4,522.4
51.45,-90.22,42.0,21336,-59.5,-88.8,1,0.00,290,21,528.5,528.5,528.5
51.45,-90.22,40.0,21641,-60.0,-89.1,1,0.00,275,25,534.7,534.7,534.7
51.45,-90.22,36.3,22250,-61.0,-89.7,1,0.00,310,30,547.2,547.3,547.2
51.45,-90.22,32.9,22860,-62.0,-90.3,1,0.00,295,26,560.1,560.1,560.1
51.45,-90.22,31.4,23165,-62.5,-90.6,1,0.00,320,29,566.6,566.7,566.6
51.45,-90.22,30.0,23440,-62.9,-90.9,1,0.00,315,28,572.6,572.6,572.6
51.45,-90.22,25.7,24384,-64.5,-91.7,1,0.00,315,23,594.0,594.1,594.0
51.45,-90.22,24.4,24689,-65.0,-92.0,1,0.00,330,23,601.1,601.1,601.1
51.45,-90.22,21.0,25603,-66.6,-92.8,1,0.00,310,35,622.9,622.9,622.9
51.45,-90.22,20.0,25908,-67.1,-93.1,1,0.00,335,29,630.3,630.3,630.3
51.45,-90.22,20.0,25900,-67.1,-93.1,1,0.00,345,31,630.1,630.1,630.1
51.45,-90.22,19.1,26178,-67.3,-93.3,1,0.00,357,38,637.8,637.8,637.8
51.45,-90.22,19.0,26213,-67.2,-93.3,1,0.00,0,39,639.0,639.0,639.0
51.45,-90.22,16.4,27127,-65.7,-92.7,1,0.00,0,44,671.9,671.9,671.9
51.45,-90.22,15.6,27432,-65.2,-92.5,1,0.00,0,54,683.2,683.2,683.2
51.45,-90.22,14.8,27737,-64.7,-92.2,1,0.01,15,67,694.7,694.8,694.7
51.45,-90.22,13.6,28247,-63.9,-91.9,1,0.01,17,71,714.4,714.5,714.4
51.45,-90.22,12.1,28956,-61.1,-90.2,1,0.01,20,76,747.8,747.9,747.8
51.45,-90.22,10.0,30170,-56.3,-87.3,1,0.02,20,79,808.3,808.6,808.3
51.45,-90.22,9.5,30480,-54.8,-86.3,1,0.02,15,81,825.0,825.3,825.0
51.45,-90.22,8.7,31090,-52.0,-84.3,1,0.04,20,88,858.5,859.0,858.6
51.45,-90.22,8.7,31074,-52.0,-84.4,1,0.04,20,88,857.6,858.1,857.6
51.45,-90.22,7.9,31699,-49.1,-82.4,1,0.06,15,82,893.3,894.1,893.3
51.45,-90.22,7.3,32212,-46.7,-80.7,1,0.08,19,83,923.5,924.7,923.6
51.45,-90.22,7.2,32309,-46.8,-80.8,1,0.08,20,83,927.1,928.3,927.2
51.45,-90.22,7.0,32490,-46.9,-80.9,1,0.08,25,76,933.9,935.0,933.9
51.45,-90.22,6.6,32918,-46.7,-81.0,1,0.09,35,66,952.1,953.3,952.1
51.45,-90.22,6.3,33223,-46.5,-81.1,1,0.09,25,54,965.3,966.6,965.4
51.45,-90.22,6.0,33528,-46.4,-81.2,1,0.09,20,62,978.7,980.0,978.8
