39.41,-83.81,982.0,317,2.6,-0.9,78,3.66,180,4,277.2,287.4,277.8
39.41,-83.81,977.0,359,3.6,-0.2,76,3.88,184,6,278.6,289.5,279.2
39.41,-83.81,947.6,610,2.3,-3.5,65,3.13,205,17,279.7,288.7,280.3
39.41,-83.81,945.0,633,2.2,-3.8,65,3.07,207,17,279.8,288.6,280.4
39.41,-83.81,929.0,773,4.2,-9.8,35,1.96,221,19,283.2,289.1,283.6
39.41,-83.81,925.0,809,4.2,-9.8,35,1.97,225,19,283.6,289.5,283.9
39.41,-83.81,913.1,914,4.2,-8.5,39,2.22,230,21,284.6,291.2,285.0
39.41,-83.81,898.0,1050,4.2,-6.8,45,2.57,232,23,286.0,293.6,286.4
39.41,-83.81,879.5,1219,3.5,-7.1,46,2.56,235,26,287.0,294.7,287.5
39.41,-83.81,850.0,1495,2.4,-7.6,48,2.55,250,28,288.6,296.3,289.1
39.41,-83.81,837.0,1619,2.0,-8.0,48,2.51,254,31,289.5,297.1,289.9
39.41,-83.81,815.5,1829,0.8,-3.5,73,3.63,260,37,290.4,301.2,291.1
39.41,-83.81,815.0,1834,0.8,-3.4,73,3.67,260,37,290.4,301.3,291.1
39.41,-83.81,805.0,1933,1.4,-5.6,60,3.14,263,37,292.1,301.6,292.7
39.41,-83.81,799.0,1994,1.8,-10.2,41,2.21,265,38,293.2,300.0,293.6
39.41,-83.81,785.2,2134,0.9,-14.1,32,1.65,270,38,293.7,298.8,293.9
39.41,-83.81,767.0,2322,-0.3,-19.3,22,1.09,270,39,294.3,297.9,294.5
39.41,-83.81,755.9,2438,-1.1,-19.1,24,1.12,270,39,294.7,298.4,294.9
39.41,-83.81,744.0,2565,-1.9,-18.9,26,1.16,270,44,295.2,298.9,295.4
39.41,-83.81,732.0,2694,-1.7,-18.7,26,1.20,270,50,296.8,300.7,297.0
39.41,-83.81,727.5,2743,-1.8,-24.8,15,0.71,270,52,297.1,299.5,297.3
39.41,-83.81,717.0,2859,-2.1,-39.1,4,0.18,272,51,298.1,298.7,298.1
39.41,-83.81,700.0,3049,-2.3,-49.3,1,0.06,275,50,299.9,300.1,299.9
39.41,-83.81,696.0,3094,-2.5,-49.5,1,0.06,276,50,300.2,300.4,300.2
39.41,-83.81,673.5,3353,-4.2,-47.5,2,0.08,280,52,301.1,301.5,301.2
39.41,-83.81,648.0,3657,-6.1,-45.1,3,0.11,280,61,302.3,302.7,302.3
39.41,-83.81,647.9,3658,-6.1,-45.0,3,0.11,280,61,302.3,302.7,302.3
39.41,-83.81,627.0,3915,-6.5,-25.5,21,0.77,280,74,304.7,307.4,304.8
39.41,-83.81,623.2,3962,-6.5,-31.6,12,0.44,280,76,305.2,306.8,305.3
39.41,-83.81,619.0,4015,-6.5,-38.5,6,0.22,279,76,305.8,306.6,305.9
39.41,-83.81,608.0,4155,-6.9,-54.9,1,0.04,277,75,306.9,307.1,306.9
39.41,-83.81,599.2,4267,-7.7,-52.5,1,0.05,275,75,307.2,307.4,307.3
39.41,-83.81,553.6,4877,-12.2,-39.6,8,0.22,270,80,309.0,309.8,309.0
39.41,-83.81,545.0,4998,-13.1,-37.1,11,0.29,271,81,309.3,310.4,309.4
39.41,-83.81,523.0,5311,-14.3,-46.3,5,0.12,273,83,311.5,312.0,311.5
39.41,-83.81,500.0,5650,-16.9,-47.9,5,0.10,275,86,312.4,312.8,312.4
39.41,-83.81,494.0,5741,-17.5,-47.5,5,0.11,274,86,312.7,313.1,312.7
39.41,-83.81,471.0,6096,-19.3,-55.0,3,0.05,270,85,314.8,315.0,314.8
39.41,-83.81,466.0,6176,-19.7,-56.7,2,0.04,270,85,315.2,315.4,315.2
39.41,-83.81,427.0,6818,-25.1,-60.1,2,0.03,270,87,316.3,316.4,316.3
39.41,-83.81,420.0,6938,-25.5,-35.5,39,0.44,270,88,317.3,319.0,317.4
