44.85,-93.56,973.0,287,-1.1,-4.1,80,2.91,170,4,274.2,282.3,274.7
44.85,-93.56,970.0,312,-1.5,-5.9,72,2.55,171,6,274.0,281.2,274.4
44.85,-93.56,934.1,610,-3.6,-6.0,83,2.63,185,26,274.9,282.3,275.3
44.85,-93.56,925.0,688,-4.1,-6.0,87,2.65,185,26,275.1,282.6,275.6
44.85,-93.56,915.0,774,-4.3,-5.7,90,2.74,200,21,275.8,283.5,276.2
44.85,-93.56,908.0,834,-3.7,-6.2,83,2.66,211,17,277.0,284.6,277.4
44.85,-93.56,903.0,878,-1.5,-8.5,59,2.24,219,14,279.7,286.2,280.1
44.85,-93.56,899.0,914,-0.0,-9.1,51,2.15,225,12,281.5,287.9,281.9
44.85,-93.56,895.0,950,1.4,-9.6,44,2.07,225,13,283.4,289.6,283.8
44.85,-93.56,880.0,1086,3.0,-11.0,35,1.89,225,15,286.4,292.1,286.8
44.85,-93.56,869.0,1188,3.4,-7.6,44,2.50,225,16,287.9,295.4,288.3
44.85,-93.56,865.7,1219,3.3,-7.6,45,2.51,225,17,288.0,295.6,288.5
44.85,-93.56,850.0,1367,2.6,-7.4,48,2.59,230,17,288.9,296.6,289.3
44.85,-93.56,832.0,1540,1.8,-5.2,60,3.13,245,18,289.8,299.1,290.3
44.85,-93.56,817.0,1686,0.8,-6.2,59,2.96,258,18,290.2,299.1,290.8
44.85,-93.56,802.6,1829,0.7,-6.3,59,2.98,270,19,291.6,300.6,292.1
44.85,-93.56,794.0,1916,0.6,-6.4,59,3.00,273,20,292.4,301.5,292.9
44.85,-93.56,777.0,2089,-0.7,-5.7,69,3.23,279,22,292.8,302.6,293.4
44.85,-93.56,772.6,2134,-0.9,-6.5,66,3.05,280,23,293.1,302.3,293.6
44.85,-93.56,756.0,2308,-1.7,-9.7,54,2.43,274,25,294.0,301.5,294.5
44.85,-93.56,743.6,2438,-2.9,-10.1,58,2.40,270,26,294.1,301.6,294.6
44.85,-93.56,715.4,2743,-5.7,-11.0,66,2.33,265,25,294.4,301.6,294.8
44.85,-93.56,711.0,2792,-6.1,-11.1,68,2.32,268,26,294.4,301.6,294.8
44.85,-93.56,700.0,2914,-6.5,-12.5,62,2.10,275,29,295.3,301.8,295.6
44.85,-93.56,690.0,3026,-7.3,-12.3,67,2.17,270,30,295.6,302.4,296.0
44.85,-93.56,686.0,3071,-7.5,-13.5,62,1.98,268,30,295.9,302.1,296.2
44.85,-93.56,681.0,3128,-7.7,-15.7,53,1.66,265,30,296.2,301.5,296.6
44.85,-93.56,674.0,3209,-8.1,-16.1,53,1.62,262,31,296.7,301.9,297.0
44.85,-93.56,661.5,3353,-9.5,-17.5,52,1.47,255,32,296.7,301.4,296.9
44.85,-93.56,658.0,3394,-9.9,-17.9,52,1.43,256,32,296.7,301.3,296.9
44.85,-93.56,647.0,3524,-10.9,-21.9,40,1.03,258,31,297.0,300.4,297.2
44.85,-93.56,635.8,3658,-11.6,-22.9,39,0.96,260,31,297.7,300.9,297.9
44.85,-93.56,615.0,3912,-12.9,-24.9,36,0.83,268,25,299.0,301.8,299.2
44.85,-93.56,611.0,3962,-13.3,-24.3,39,0.88,270,24,299.1,302.0,299.3
44.85,-93.56,591.0,4214,-15.5,-21.5,60,1.17,266,26,299.4,303.3,299.6
44.85,-93.56,586.8,4267,-15.3,-18.6,76,1.51,265,27,300.2,305.1,300.5
44.85,-93.56,586.0,4278,-15.3,-18.0,80,1.59,265,27,300.4,305.5,300.7
44.85,-93.56,543.0,4849,-18.9,-19.8,93,1.47,251,39,302.7,307.6,303.0
44.85,-93.56,541.0,4877,-19.0,-19.9,92,1.46,250,40,302.9,307.7,303.2
44.85,-93.56,500.0,5460,-21.5,-23.1,87,1.20,250,48,306.8,310.8,307.0
44.85,-93.56,460.0,6072,-25.1,-26.8,86,0.93,245,55,309.7,312.9,309.8
44.85,-93.56,458.5,6096,-25.2,-27.0,85,0.92,245,55,309.8,313.0,310.0
44.85,-93.56,439.6,6401,-26.7,-29.6,76,0.75,250,63,311.7,314.4,311.8
44.85,-93.56,427.0,6612,-27.7,-31.4,71,0.65,250,64,313.0,315.4,313.1
44.85,-93.56,403.0,7027,-30.9,-35.4,65,0.47,250,65,314.1,315.8,314.2
44.85,-93.56,400.0,7080,-31.1,-35.5,65,0.47,250,65,314.5,316.2,314.6
44.85,-93.56,373.0,7570,-34.3,-37.5,73,0.41,249,67,316.6,318.1,316.7
44.85,-93.56,345.0,8109,-38.3,-42.6,64,0.26,247,70,318.3,319.3,318.4
44.85,-93.56,308.0,8875,-44.7,-48.8,63,0.15,245,74,319.8,320.4,319.9
44.85,-93.56,300.0,9050,-46.3,-51.3,57,0.11,245,75,320.0,320.4,320.0
44.85,-93.56,295.8,9144,-47.1,-52.4,54,0.10,245,76,320.2,320.6,320.2
44.85,-93.56,288.0,9321,-48.5,-54.5,50,0.08,246,77,320.6,320.9,320.6
