44.91,-84.71,960.0,446,-1.7,-7.7,64,2.24,215,8,274.6,281.0,275.0
44.91,-84.71,944.0,579,-2.7,-8.7,63,2.11,207,15,274.9,281.0,275.3
44.91,-84.71,940.4,610,-3.0,-8.8,64,2.10,205,17,275.0,281.0,275.3
44.91,-84.71,925.0,740,-4.1,-9.1,68,2.09,210,24,275.1,281.1,275.5
44.91,-84.71,904.8,914,-5.4,-9.6,72,2.05,215,29,275.5,281.4,275.8
44.91,-84.71,889.0,1052,-6.5,-10.0,76,2.02,231,30,275.8,281.6,276.1
44.91,-84.71,870.2,1219,-6.3,-11.1,69,1.89,250,31,277.6,283.1,278.0
44.91,-84.71,869.0,1230,-6.3,-11.2,68,1.88,251,31,277.8,283.3,278.1
44.91,-84.71,860.0,1312,-5.1,-12.1,58,1.77,260,33,279.9,285.1,280.1
44.91,-84.71,853.0,1376,-4.1,-17.1,36,1.18,267,34,281.6,285.1,281.8
44.91,-84.71,850.0,1404,-4.3,-17.3,36,1.16,270,35,281.6,285.2,281.8
44.91,-84.71,840.0,1497,-4.7,-17.7,35,1.14,270,35,282.2,285.6,282.4
44.91,-84.71,837.1,1524,-4.8,-16.6,39,1.26,270,35,282.4,286.2,282.6
44.91,-84.71,833.0,1563,-4.9,-14.9,45,1.45,270,35,282.6,287.0,282.9
44.91,-84.71,814.0,1744,-5.3,-15.3,45,1.44,270,34,284.1,288.4,284.3
44.91,-84.71,805.2,1829,-5.7,-13.0,56,1.75,270,33,284.6,289.9,284.9
44.91,-84.71,804.0,1841,-5.7,-12.7,58,1.80,270,33,284.6,290.1,285.0
44.91,-84.71,800.0,1880,-5.9,-13.9,53,1.64,270,33,284.8,289.8,285.1
44.91,-84.71,792.0,1959,-6.1,-10.3,72,2.22,270,33,285.4,292.1,285.8
44.91,-84.71,774.5,2134,-6.5,-10.4,74,2.24,270,33,286.9,293.6,287.2
44.91,-84.71,766.0,2220,-6.7,-10.5,74,2.25,273,32,287.5,294.3,287.9
44.91,-84.71,744.8,2438,-8.0,-10.3,83,2.35,280,31,288.4,295.5,288.9
44.91,-84.71,727.0,2626,-9.1,-10.2,92,2.43,274,35,289.2,296.6,289.7
44.91,-84.71,717.0,2733,-8.7,-10.0,90,2.51,270,37,290.8,298.4,291.3
44.91,-84.71,716.1,2743,-8.8,-10.0,91,2.50,270,37,290.9,298.4,291.3
44.91,-84.71,704.0,2875,-9.7,-10.5,94,2.45,274,39,291.2,298.7,291.7
44.91,-84.71,700.0,2919,-8.7,-10.1,90,2.55,275,40,292.8,300.6,293.3
44.91,-84.71,699.0,2930,-8.5,-10.3,87,2.51,275,40,293.2,300.9,293.6
44.91,-84.71,691.0,3020,-8.1,-11.5,77,2.31,276,37,294.6,301.7,295.0
44.91,-84.71,662.0,3353,-9.1,-16.1,57,1.65,280,29,297.1,302.4,297.4
44.91,-84.71,662.0,3352,-9.1,-16.1,57,1.65,280,29,297.1,302.4,297.4
44.91,-84.71,653.0,3458,-9.7,-15.7,62,1.73,280,31,297.6,303.1,297.9
44.91,-84.71,636.3,3658,-11.0,-19.4,50,1.30,280,35,298.3,302.5,298.5
44.91,-84.71,625.0,3796,-11.9,-21.9,43,1.07,278,39,298.8,302.3,299.0
44.91,-84.71,618.0,3882,-12.5,-18.5,61,1.45,276,41,299.1,303.8,299.3
44.91,-84.71,607.0,4019,-12.7,-17.7,66,1.58,274,45,300.4,305.5,300.7
44.91,-84.71,587.5,4267,-14.9,-18.1,77,1.58,270,52,300.6,305.7,300.9
44.91,-84.71,564.0,4575,-17.7,-18.5,93,1.58,270,56,300.9,306.0,301.1
44.91,-84.71,559.0,4642,-17.5,-21.9,69,1.19,270,56,301.9,305.8,302.1
44.91,-84.71,555.0,4696,-17.5,-23.5,60,1.04,270,57,302.5,306.0,302.7
44.91,-84.71,544.0,4847,-15.3,-45.3,6,0.12,270,59,306.8,307.3,306.9
44.91,-84.71,541.8,4877,-15.3,-45.7,5,0.12,270,59,307.2,307.6,307.2
44.91,-84.71,539.0,4916,-15.3,-46.3,5,0.11,270,59,307.6,308.1,307.7
44.91,-84.71,500.0,5480,-19.1,-47.1,7,0.11,270,64,309.7,310.1,309.7
44.91,-84.71,496.0,5539,-19.5,-47.5,6,0.11,270,63,309.9,310.3,309.9
44.91,-84.71,459.7,6096,-24.1,-45.9,11,0.14,270,57,311.0,311.5,311.0
44.91,-84.71,455.0,6171,-24.7,-45.7,12,0.14,271,58,311.1,311.7,311.2
