37.73,-122.21,1020.0,3,14.0,9.0,72,7.11,185,4,285.5,305.5,286.8
37.73,-122.21,1016.0,35,13.2,7.2,67,6.31,197,4,285.1,302.9,286.1
37.73,-122.21,1004.0,133,12.2,7.3,72,6.43,233,4,285.0,303.1,286.1
37.73,-122.21,1000.0,166,12.0,7.7,75,6.63,245,4,285.1,303.8,286.3
37.73,-122.21,983.5,305,11.2,8.0,80,6.86,265,6,285.8,305.1,286.9
37.73,-122.21,974.0,386,10.8,8.1,83,7.00,278,6,286.1,305.9,287.3
37.73,-122.21,956.0,542,10.0,5.4,73,5.91,304,5,286.8,303.7,287.8
37.73,-122.21,948.2,610,9.5,5.4,75,5.95,315,5,287.0,304.0,288.0
37.73,-122.21,925.0,815,8.0,5.3,83,6.07,315,12,287.5,304.8,288.5
37.73,-122.21,913.9,914,7.3,4.9,84,5.97,320,15,287.8,304.9,288.8
37.73,-122.21,899.0,1050,6.4,4.3,86,5.82,324,20,288.2,304.9,289.2
37.73,-122.21,892.0,1114,6.8,2.3,73,5.09,327,23,289.2,304.0,290.1
37.73,-122.21,887.0,1160,8.6,-2.4,46,3.63,328,25,291.6,302.4,292.2
37.73,-122.21,880.7,1219,10.0,-9.6,24,2.10,330,27,293.6,300.2,294.0
37.73,-122.21,879.0,1235,10.4,-11.6,20,1.80,330,27,294.2,299.9,294.5
37.73,-122.21,863.0,1387,9.4,-14.6,17,1.44,327,25,294.7,299.3,295.0
37.73,-122.21,850.0,1513,10.0,-20.0,10,0.92,325,24,296.6,299.7,296.8
37.73,-122.21,842.0,1591,10.2,-22.8,8,0.73,329,25,297.6,300.1,297.8
37.73,-122.21,818.1,1829,8.4,-25.9,7,0.57,340,30,298.2,300.1,298.3
37.73,-122.21,805.0,1963,7.4,-27.6,6,0.50,344,31,298.5,300.2,298.6
37.73,-122.21,788.3,2134,6.8,-25.2,8,0.63,350,33,299.6,301.8,299.7
37.73,-122.21,762.0,2413,5.8,-21.2,12,0.93,345,40,301.5,304.6,301.6
37.73,-122.21,759.6,2438,5.6,-21.2,12,0.93,345,41,301.6,304.7,301.7
37.73,-122.21,731.5,2743,3.4,-21.7,14,0.93,335,37,302.4,305.5,302.6
37.73,-122.21,700.0,3100,0.8,-22.2,16,0.93,345,40,303.3,306.5,303.5
37.73,-122.21,697.0,3134,0.6,-22.4,16,0.91,345,40,303.5,306.6,303.7
37.73,-122.21,669.0,3462,-1.3,-29.3,10,0.51,342,39,304.9,306.7,305.0
37.73,-122.21,652.6,3658,-2.3,-30.6,9,0.46,340,38,306.0,307.6,306.1
37.73,-122.21,614.0,4139,-4.7,-33.7,8,0.36,332,40,308.6,309.9,308.7
37.73,-122.21,604.0,4267,-5.9,-31.7,11,0.45,330,41,308.7,310.3,308.8
37.73,-122.21,589.0,4464,-7.7,-28.7,17,0.61,332,42,308.8,311.0,308.9
37.73,-122.21,570.0,4717,-9.9,-33.9,12,0.38,334,43,309.1,310.5,309.2
37.73,-122.21,558.3,4877,-11.2,-30.2,19,0.56,335,44,309.4,311.4,309.5
37.73,-122.21,556.0,4908,-11.5,-29.5,21,0.60,335,44,309.4,311.6,309.5
37.73,-122.21,546.0,5047,-12.5,-34.5,14,0.38,334,45,309.9,311.2,309.9
37.73,-122.21,500.0,5710,-18.5,-39.5,14,0.25,330,51,310.4,311.4,310.5
37.73,-122.21,482.0,5982,-21.1,-43.1,12,0.18,330,52,310.5,311.2,310.5
37.73,-122.21,474.5,6096,-21.9,-44.1,12,0.16,330,53,310.8,311.4,310.9
37.73,-122.21,443.0,6599,-25.7,-48.7,10,0.10,330,57,312.3,312.7,312.3
37.73,-122.21,418.0,7017,-29.3,-36.3,51,0.41,330,61,312.9,314.4,312.9
37.73,-122.21,414.0,7085,-29.7,-35.7,56,0.44,330,62,313.2,314.8,313.3
37.73,-122.21,407.0,7207,-30.5,-36.5,56,0.42,330,63,313.7,315.2,313.8
37.73,-122.21,402.0,7295,-30.9,-37.9,50,0.37,330,64,314.3,315.7,314.4
37.73,-122.21,400.0,7330,-30.9,-38.9,45,0.33,330,64,314.8,316.0,314.8
37.73,-122.21,396.0,7401,-31.1,-42.1,33,0.24,328,63,315.4,316.3,315.4
37.73,-122.21,383.9,7620,-32.8,-43.8,32,0.21,320,60,315.9,316.8,316.0
37.73,-122.21,375.0,7786,-34.1,-45.1,32,0.18,320,60,316.4,317.1,316.4
37.73,-122.21,369.0,7899,-34.7,-50.7,18,0.10,320,60,317.0,317.4,317.1
37.73,-122.21,351.8,8230,-37.7,-52.2,20,0.09,320,60,317.4,317.7,317.4
37.73,-122.21,346.0,8345,-38.7,-52.7,21,0.08,322,60,317.5,317.8,317.5
37.73,-122.21,314.0,9005,-43.9,-62.9,10,0.03,337,62,319.2,319.3,319.2
37.73,-122.21,307.5,9144,-45.2,-62.4,13,0.03,340,62,319.3,319.4,319.3
37.73,-122.21,300.0,9310,-46.7,-61.7,16,0.03,345,63,319.4,319.6,319.4
37.73,-122.21,296.0,9398,-47.5,-62.5,16,0.03,346,64,319.5,319.6,319.5
37.73,-122.21,255.0,10363,-54.6,-68.7,16,0.01,0,73,323.0,323.1,323.0
37.73,-122.21,255.0,10362,-54.6,-68.7,16,0.01,0,73,323.0,323.1,323.0
37.73,-122.21,250.0,10490,-55.5,-69.5,16,0.01,0,71,323.4,323.5,323.4
37.73,-122.21,248.0,10541,-55.7,-69.7,16,0.01,358,70,323.9,323.9,323.9
37.73,-122.21,220.3,11278,-62.1,-73.3,21,0.01,335,57,325.2,325.2,325.2
37.73,-122.21,200.0,11880,-67.3,-76.3,27,0.01,325,63,326.0,326.1,326.0
37.73,-122.21,192.0,12125,-69.3,-78.3,26,0.00,325,70,326.6,326.7,326.6
37.73,-122.21,190.0,12188,-69.1,-78.1,26,0.00,322,68,327.9,328.0,327.9
37.73,-122.21,187.0,12284,-65.7,-75.7,24,0.01,316,65,334.9,335.0,334.9
37.73,-122.21,184.0,12383,-64.3,-76.3,18,0.01,311,62,338.8,338.8,338.8
37.73,-122.21,180.6,12497,-64.8,-77.3,16,0.01,305,58,339.7,339.8,339.7
37.73,-122.21,170.0,12865,-66.5,-80.5,12,0.00,317,64,342.9,342.9,342.9
37.73,-122.21,163.4,13106,-64.2,-81.5,8,0.00,325,68,350.6,350.6,350.6
37.73,-122.21,162.0,13160,-63.7,-81.7,7,0.00,324,64,352.3,352.3,352.3
37.73,-122.21,158.0,13315,-59.3,-80.3,5,0.00,322,54,362.3,362.3,362.3
