36.05,-115.18,931.0,697,11.6,-7.4,26,2.37,45,6,290.6,297.8,291.0
36.05,-115.18,925.0,749,10.4,-7.6,27,2.34,60,6,289.9,297.1,290.4
36.05,-115.18,919.0,803,9.2,-7.8,29,2.32,65,5,289.2,296.3,289.6
36.05,-115.18,906.7,914,8.3,-8.7,29,2.20,75,4,289.5,296.2,289.9
36.05,-115.18,899.0,985,7.8,-9.2,29,2.13,103,5,289.6,296.1,290.0
36.05,-115.18,888.0,1086,9.2,-7.8,29,2.40,143,7,292.1,299.5,292.5
36.05,-115.18,873.9,1219,9.1,-7.3,31,2.53,195,9,293.3,301.1,293.8
36.05,-115.18,863.0,1323,9.0,-7.0,32,2.63,245,9,294.3,302.4,294.8
36.05,-115.18,850.0,1448,8.4,-6.6,34,2.76,305,8,294.9,303.4,295.4
36.05,-115.18,822.0,1724,6.6,-6.4,39,2.89,319,16,295.9,304.8,296.4
36.05,-115.18,811.5,1829,6.4,-7.1,37,2.78,325,19,296.7,305.3,297.2
36.05,-115.18,801.0,1936,6.2,-7.8,36,2.67,325,19,297.6,305.9,298.1
36.05,-115.18,781.8,2134,4.8,-9.6,34,2.37,325,20,298.2,305.7,298.7
36.05,-115.18,757.0,2396,3.0,-12.0,32,2.02,325,22,299.0,305.4,299.4
36.05,-115.18,753.1,2438,3.1,-13.4,29,1.82,325,22,299.6,305.4,299.9
36.05,-115.18,749.0,2482,3.2,-14.8,25,1.63,325,23,300.1,305.4,300.4
36.05,-115.18,729.0,2701,1.8,-18.2,21,1.26,325,27,300.9,305.1,301.2
36.05,-115.18,725.2,2743,2.0,-22.5,14,0.87,325,28,301.6,304.6,301.8
36.05,-115.18,719.0,2812,2.4,-29.6,7,0.46,325,29,302.8,304.4,302.9
36.05,-115.18,700.0,3028,1.4,-38.6,3,0.20,325,31,304.0,304.7,304.0
36.05,-115.18,684.0,3214,0.6,-36.4,4,0.25,326,32,305.1,306.1,305.2
36.05,-115.18,646.7,3658,-3.1,-32.8,8,0.38,330,35,305.8,307.2,305.9
36.05,-115.18,624.0,3941,-5.5,-30.5,12,0.49,330,38,306.3,308.0,306.4
36.05,-115.18,622.3,3962,-5.7,-30.7,12,0.48,330,38,306.3,308.0,306.4
36.05,-115.18,598.2,4267,-8.4,-34.3,10,0.35,320,36,306.7,307.9,306.7
36.05,-115.18,575.0,4572,-11.0,-37.9,9,0.25,315,36,307.0,307.9,307.1
36.05,-115.18,552.7,4877,-13.7,-41.5,8,0.18,320,37,307.3,308.0,307.4
36.05,-115.18,548.0,4942,-14.3,-42.3,7,0.17,320,38,307.4,308.0,307.4
36.05,-115.18,529.0,5209,-16.5,-36.5,16,0.32,320,40,307.9,309.0,307.9
36.05,-115.18,512.0,5453,-17.9,-39.9,13,0.23,320,42,309.1,309.9,309.1
36.05,-115.18,500.0,5630,-19.5,-40.5,14,0.22,320,43,309.2,310.1,309.2
36.05,-115.18,469.3,6096,-23.2,-46.3,10,0.13,325,45,310.3,310.8,310.3
36.05,-115.18,457.0,6292,-24.7,-48.7,9,0.10,325,46,310.8,311.1,310.8
36.05,-115.18,434.0,6667,-26.7,-51.7,8,0.07,325,48,312.8,313.1,312.8
36.05,-115.18,404.0,7180,-31.1,-56.1,7,0.05,325,52,313.6,313.8,313.6
36.05,-115.18,400.0,7250,-31.9,-54.9,8,0.06,325,52,313.4,313.7,313.5
36.05,-115.18,379.4,7620,-35.2,-52.0,16,0.08,325,56,313.9,314.3,313.9
36.05,-115.18,364.0,7909,-37.7,-49.7,27,0.11,323,56,314.3,314.7,314.3
36.05,-115.18,310.0,8994,-47.3,-58.3,27,0.05,316,57,315.6,315.8,315.6
36.05,-115.18,303.0,9144,-48.7,-59.7,27,0.04,315,57,315.7,315.9,315.7
36.05,-115.18,300.0,9210,-49.3,-60.3,26,0.04,315,56,315.8,315.9,315.8
36.05,-115.18,289.1,9449,-51.3,-62.3,26,0.03,310,57,316.3,316.4,316.3
36.05,-115.18,258.0,10181,-57.3,-68.3,23,0.02,298,67,317.9,317.9,317.9
36.05,-115.18,250.0,10380,-57.3,-69.3,20,0.01,295,70,320.8,320.8,320.8
36.05,-115.18,249.0,10405,-57.3,-69.3,20,0.01,295,71,321.1,321.2,321.1
36.05,-115.18,236.0,10741,-59.1,-70.1,23,0.01,295,83,323.4,323.4,323.4
36.05,-115.18,227.4,10973,-59.1,-71.0,20,0.01,295,92,326.8,326.9,326.8
36.05,-115.18,227.0,10984,-59.1,-71.0,20,0.01,295,92,327.0,327.0,327.0
36.05,-115.18,217.0,11265,-59.1,-72.1,17,0.01,295,79,331.2,331.3,331.2
36.05,-115.18,216.5,11278,-59.2,-72.2,17,0.01,295,78,331.3,331.3,331.3
36.05,-115.18,206.2,11582,-61.1,-74.1,16,0.01,295,84,333.0,333.0,333.0
36.05,-115.18,205.0,11618,-61.3,-74.3,16,0.01,295,83,333.2,333.2,333.2
36.05,-115.18,200.0,11770,-61.5,-75.5,14,0.01,300,82,335.2,335.2,335.2
36.05,-115.18,198.0,11832,-61.7,-75.7,14,0.01,299,77,335.9,335.9,335.9
36.05,-115.18,192.0,12025,-59.3,-74.3,13,0.01,297,63,342.7,342.7,342.7
36.05,-115.18,187.0,12192,-58.6,-75.3,10,0.01,295,51,346.4,346.4,346.4
36.05,-115.18,186.0,12224,-58.5,-75.5,10,0.01,294,50,347.1,347.1,347.1
36.05,-115.18,175.0,12608,-59.1,-77.1,8,0.01,281,44,352.2,352.2,352.2
36.05,-115.18,169.7,12802,-57.5,-76.9,7,0.01,275,41,357.9,358.0,357.9
36.05,-115.18,164.0,13020,-55.7,-76.7,6,0.01,278,42,364.5,364.5,364.5
36.05,-115.18,163.0,13059,-56.1,-77.1,6,0.01,278,42,364.5,364.5,364.5
36.05,-115.18,161.0,13138,-54.7,-76.7,5,0.01,279,42,368.1,368.1,368.1
36.05,-115.18,150.0,13590,-56.5,-80.5,3,0.00,285,44,372.5,372.6,372.5
36.05,-115.18,146.0,13761,-56.7,-80.7,3,0.00,287,47,375.1,375.1,375.1
36.05,-115.18,143.0,13892,-56.1,-81.1,3,0.00,289,50,378.4,378.4,378.4
36.05,-115.18,140.1,14021,-56.7,-82.4,3,0.00,290,52,379.6,379.6,379.6
36.05,-115.18,139.0,14072,-56.9,-82.9,2,0.00,288,49,380.0,380.0,380.0
36.05,-115.18,136.0,14210,-55.9,-82.9,2,0.00,284,41,384.2,384.2,384.2
36.05,-115.18,133.5,14326,-56.1,-83.4,2,0.00,280,34,385.8,385.8,385.8
36.05,-115.18,127.3,14630,-56.7,-84.6,2,0.00,270,41,390.1,390.1,390.1
36.05,-115.18,127.0,14644,-56.7,-84.7,2,0.00,271,41,390.3,390.3,390.3
36.05,-115.18,123.0,14847,-55.7,-84.7,2,0.00,281,47,395.7,395.7,395.7
36.05,-115.18,121.3,14935,-56.1,-85.4,1,0.00,285,49,396.6,396.6,396.6
36.05,-115.18,117.0,15163,-57.1,-87.1,1,0.00,292,41,398.8,398.8,398.8
36.05,-115.18,115.6,15240,-57.1,-87.1,1,0.00,295,38,400.2,400.2,400.2
36.05,-115.18,110.1,15545,-57.3,-87.3,1,0.00,285,26,405.5,405.5,405.5
36.05,-115.18,109.0,15610,-57.3,-87.3,1,0.00,287,27,406.6,406.6,406.6
36.05,-115.18,104.0,15905,-59.1,-89.1,1,0.00,297,31,408.7,408.7,408.7
36.05,-115.18,100.0,16150,-58.9,-88.9,1,0.00,305,35,413.6,413.7,413.6
36.05,-115.18,93.7,16557,-61.5,-90.5,1,0.00,301,31,416.3,416.3,416.3
36.05,-115.18,89.0,16878,-60.1,-90.1,1,0.00,297,27,425.3,425.3,425.3
36.05,-115.18,83.1,17305,-62.1,-91.1,1,0.00,292,22,429.6,429.6,429.6
36.05,-115.18,76.1,17850,-62.1,-91.1,1,0.00,286,16,440.5,440.6,440.5
36.05,-115.18,74.5,17983,-60.8,-90.5,1,0.00,285,15,446.0,446.0,446.0
36.05,-115.18,73.9,18033,-60.3,-90.3,1,0.00,284,16,448.0,448.1,448.0
36.05,-115.18,70.9,18288,-62.0,-91.2,1,0.00,280,22,449.8,449.8,449.8
36.05,-115.18,70.0,18370,-62.5,-91.5,1,0.00,280,24,450.3,450.3,450.3
36.05,-115.18,67.9,18558,-63.1,-92.1,1,0.00,297,21,453.0,453.0,453.0
36.05,-115.18,67.5,18593,-63.0,-92.0,1,0.00,300,20,453.9,453.9,453.9
36.05,-115.18,63.2,19000,-61.9,-90.9,1,0.00,273,17,465.0,465.0,465.0
36.05,-115.18,61.1,19202,-63.0,-91.5,1,0.00,260,16,466.9,466.9,466.9
36.05,-115.18,58.9,19433,-64.3,-92.3,1,0.00,268,23,469.1,469.1,469.1
36.05,-115.18,58.2,19507,-64.2,-92.3,1,0.00,270,25,471.0,471.0,471.0
36.05,-115.18,52.7,20117,-62.9,-92.6,1,0.00,285,18,487.4,487.4,487.4
36.05,-115.18,51.7,20233,-62.7,-92.7,1,0.00,275,15,490.6,490.6,490.6
36.05,-115.18,50.5,20378,-60.9,-91.9,1,0.00,264,12,498.1,498.1,498.1
36.05,-115.18,50.1,20422,-61.2,-92.2,1,0.00,260,11,498.5,498.5,498.5
36.05,-115.18,50.0,20440,-61.3,-92.3,1,0.00,265,9,498.6,498.6,498.6
36.05,-115.18,45.5,21031,-60.9,-91.9,1,0.00,235,5,513.2,513.3,513.3
36.05,-115.18,45.3,21054,-60.9,-91.9,1,0.00,238,6,513.8,513.9,513.8
36.05,-115.18,44.2,21207,-59.3,-90.3,1,0.00,258,10,521.4,521.4,521.4
36.05,-115.18,43.3,21336,-59.6,-90.3,1,0.00,275,13,523.8,523.8,523.8
36.05,-115.18,40.2,21801,-60.5,-90.5,1,0.00,294,14,532.7,532.7,532.7
36.05,-115.18,39.3,21946,-61.4,-91.1,1,0.00,300,14,533.9,533.9,533.9
36.05,-115.18,37.3,22264,-63.5,-92.5,1,0.00,290,14,536.5,536.5,536.5
36.05,-115.18,36.3,22432,-62.1,-92.1,1,0.00,284,13,544.3,544.3,544.3
36.05,-115.18,34.5,22746,-63.3,-92.3,1,0.00,274,13,549.1,549.1,549.1
36.05,-115.18,33.9,22860,-63.0,-92.3,1,0.00,270,13,552.7,552.8,552.7
36.05,-115.18,30.7,23470,-61.6,-92.3,1,0.00,315,18,572.4,572.4,572.4
36.05,-115.18,30.0,23610,-61.3,-92.3,1,0.00,335,15,577.0,577.0,577.0
36.05,-115.18,27.8,24079,-61.3,-92.3,1,0.00,0,0,589.6,589.6,589.6
36.05,-115.18,26.7,24331,-61.3,-92.3,1,0.00,302,10,596.5,596.5,596.5
36.05,-115.18,26.5,24384,-61.6,-92.3,1,0.00,290,12,597.2,597.2,597.2
36.05,-115.18,25.2,24689,-63.2,-92.6,1,0.00,315,10,601.1,601.1,601.1
