30.45,-84.3,1014.0,53,21.2,20.2,94,14.93,180,4,293.2,335.8,295.8
30.45,-84.3,1000.0,175,19.6,18.7,95,13.76,200,4,292.8,332.0,295.2
30.45,-84.3,995.0,218,19.2,18.5,96,13.66,208,5,292.8,331.7,295.2
30.45,-84.3,985.0,305,18.8,18.3,97,13.59,225,6,293.2,332.1,295.6
30.45,-84.3,953.0,589,17.6,17.5,99,13.38,188,14,294.8,333.3,297.1
30.45,-84.3,950.7,610,17.6,17.4,99,13.33,185,15,294.9,333.3,297.3
30.45,-84.3,925.0,845,17.0,16.3,96,12.76,190,12,296.7,333.7,299.0
30.45,-84.3,917.6,914,16.8,15.5,92,12.20,170,12,297.1,332.6,299.3
30.45,-84.3,906.0,1022,16.4,14.2,87,11.36,175,13,297.8,331.0,299.9
30.45,-84.3,896.0,1117,17.6,10.6,64,9.03,180,14,300.0,326.9,301.6
30.45,-84.3,886.0,1213,17.2,10.2,63,8.89,185,15,300.6,327.1,302.2
30.45,-84.3,885.4,1219,17.2,10.2,63,8.87,185,15,300.6,327.0,302.2
30.45,-84.3,850.0,1566,14.6,7.6,63,7.76,200,13,301.4,324.7,302.8
30.45,-84.3,845.0,1616,14.2,7.2,63,7.59,205,12,301.5,324.4,302.9
30.45,-84.3,840.0,1666,14.0,9.0,72,8.65,210,11,301.8,327.7,303.4
30.45,-84.3,833.0,1737,14.0,6.0,59,7.09,216,10,302.5,324.0,303.8
30.45,-84.3,823.9,1829,13.0,7.6,69,7.99,225,9,302.4,326.5,303.9
30.45,-84.3,822.0,1849,12.8,7.9,72,8.19,225,9,302.4,327.1,303.9
30.45,-84.3,794.5,2134,11.6,5.8,68,7.32,230,10,304.0,326.3,305.4
30.45,-84.3,787.0,2214,11.2,5.2,67,7.09,233,11,304.5,326.1,305.8
30.45,-84.3,766.1,2438,9.5,5.1,74,7.23,240,12,305.0,327.1,306.3
30.45,-84.3,749.0,2625,8.0,5.0,81,7.35,252,13,305.4,327.8,306.7
30.45,-84.3,738.4,2743,7.4,4.5,82,7.20,260,14,306.0,328.1,307.3
30.45,-84.3,734.0,2792,7.2,4.3,82,7.14,255,15,306.2,328.2,307.6
30.45,-84.3,722.0,2928,6.4,5.4,93,7.85,242,18,306.8,330.9,308.3
30.45,-84.3,711.5,3048,5.7,4.6,93,7.55,230,21,307.4,330.6,308.8
30.45,-84.3,700.0,3182,5.0,3.8,92,7.23,235,23,308.0,330.3,309.3
30.45,-84.3,660.1,3658,2.3,1.8,97,6.66,240,24,310.2,331.0,311.4
30.45,-84.3,644.0,3858,1.2,1.0,99,6.43,243,25,311.1,331.3,312.3
30.45,-84.3,635.7,3962,0.1,-1.1,92,5.58,245,26,311.0,328.6,312.0
30.45,-84.3,633.0,3997,-0.3,-1.8,90,5.33,243,26,310.9,327.8,311.9
30.45,-84.3,614.0,4240,-0.7,-7.7,59,3.51,231,29,313.2,324.6,313.9
30.45,-84.3,611.9,4267,-0.8,-6.8,64,3.78,230,29,313.4,325.7,314.1
30.45,-84.3,609.0,4305,-0.9,-5.5,71,4.19,229,30,313.7,327.3,314.5
30.45,-84.3,606.0,4345,-0.9,-5.9,69,4.08,229,31,314.1,327.4,314.9
30.45,-84.3,598.0,4451,-1.7,-7.7,64,3.60,227,33,314.4,326.2,315.1
30.45,-84.3,589.0,4571,-2.3,-15.3,36,1.99,225,35,315.1,321.8,315.4
30.45,-84.3,588.9,4572,-2.3,-15.3,36,1.98,225,35,315.1,321.8,315.4
30.45,-84.3,579.0,4707,-3.1,-21.1,23,1.23,227,35,315.7,320.0,315.9
30.45,-84.3,569.0,4844,-3.9,-15.9,39,1.96,229,35,316.3,323.0,316.7
30.45,-84.3,568.0,4858,-4.1,-12.1,54,2.68,230,35,316.2,325.2,316.8
30.45,-84.3,566.6,4877,-4.0,-12.0,54,2.71,230,35,316.6,325.7,317.1
30.45,-84.3,566.0,4886,-3.9,-11.9,54,2.73,230,35,316.8,325.9,317.3
30.45,-84.3,564.0,4914,-3.3,-21.3,23,1.24,230,35,317.8,322.2,318.1
30.45,-84.3,558.0,4998,-3.3,-36.3,6,0.31,231,36,318.8,320.0,318.9
30.45,-84.3,543.0,5213,-3.3,-39.3,4,0.23,233,38,321.3,322.2,321.3
30.45,-84.3,500.0,5860,-6.7,-36.7,7,0.33,240,44,324.8,326.1,324.9
30.45,-84.3,497.0,5907,-6.9,-36.9,7,0.33,241,44,325.1,326.4,325.2
30.45,-84.3,484.8,6096,-8.4,-37.5,8,0.32,245,46,325.6,326.8,325.6
30.45,-84.3,430.0,7010,-15.7,-40.4,10,0.26,255,47,327.6,328.7,327.7
30.45,-84.3,400.0,7560,-20.1,-42.1,12,0.24,255,47,328.8,329.7,328.8
30.45,-84.3,396.7,7620,-20.6,-42.4,12,0.23,255,46,328.9,329.9,329.0
30.45,-84.3,353.0,8472,-27.3,-46.3,15,0.17,258,53,331.0,331.7,331.1
30.45,-84.3,321.2,9144,-33.5,-43.5,36,0.25,260,59,331.6,332.6,331.6
30.45,-84.3,321.0,9148,-33.5,-43.5,36,0.25,260,59,331.6,332.6,331.6
30.45,-84.3,317.0,9236,-33.3,-44.3,32,0.24,260,58,333.0,334.0,333.1
30.45,-84.3,300.0,9620,-36.3,-46.3,35,0.20,260,56,334.1,334.9,334.1
30.45,-84.3,287.0,9926,-38.5,-47.5,38,0.18,260,60,335.2,336.0,335.2
30.45,-84.3,264.0,10495,-42.7,-56.7,20,0.07,260,69,337.2,337.5,337.2
30.45,-84.3,250.0,10860,-45.5,-60.5,17,0.04,260,74,338.3,338.5,338.3
30.45,-84.3,238.0,11186,-48.3,-61.3,21,0.04,258,76,338.9,339.1,338.9
30.45,-84.3,234.0,11298,-49.1,-58.1,34,0.06,258,77,339.3,339.6,339.3
30.45,-84.3,227.0,11496,-50.7,-61.7,26,0.04,257,78,339.8,340.0,339.8
30.45,-84.3,213.7,11887,-53.9,-62.1,36,0.04,255,80,340.7,340.9,340.7
30.45,-84.3,213.0,11908,-54.1,-62.1,37,0.04,255,80,340.8,340.9,340.8
30.45,-84.3,210.0,11999,-54.6,-63.4,33,0.04,255,80,341.3,341.5,341.3
30.45,-84.3,201.0,12278,-56.3,-67.3,24,0.02,255,76,343.0,343.1,343.0
30.45,-84.3,200.0,12310,-56.5,-67.5,24,0.02,255,75,343.1,343.2,343.1
30.45,-84.3,188.0,12699,-59.9,-66.9,40,0.03,256,71,343.8,343.9,343.8
30.45,-84.3,181.0,12934,-62.1,-66.2,58,0.03,257,68,343.9,344.1,343.9
30.45,-84.3,175.0,13141,-63.9,-68.5,53,0.02,257,66,344.3,344.4,344.3
30.45,-84.3,170.0,13318,-63.7,-70.7,38,0.02,258,64,347.5,347.6,347.5
30.45,-84.3,161.0,13650,-64.5,-75.5,21,0.01,259,60,351.6,351.6,351.6
30.45,-84.3,151.5,14021,-66.0,-77.9,18,0.01,260,56,355.1,355.1,355.1
30.45,-84.3,150.0,14080,-66.3,-78.3,17,0.01,260,57,355.7,355.7,355.7
30.45,-84.3,146.0,14243,-67.7,-79.7,17,0.00,260,58,356.0,356.0,356.0
30.45,-84.3,137.0,14627,-67.9,-81.9,12,0.00,260,61,362.2,362.2,362.2
30.45,-84.3,134.0,14760,-66.9,-82.9,9,0.00,260,62,366.3,366.3,366.3
30.45,-84.3,123.7,15240,-70.5,-83.9,12,0.00,260,65,368.2,368.2,368.2
30.45,-84.3,122.0,15322,-71.1,-84.1,13,0.00,260,64,368.6,368.6,368.6
30.45,-84.3,120.0,15420,-70.3,-84.3,11,0.00,260,58,371.8,371.8,371.8
30.45,-84.3,117.5,15545,-70.3,-84.3,11,0.00,260,50,374.0,374.0,374.0
30.45,-84.3,116.0,15622,-70.3,-84.3,11,0.00,260,50,375.4,375.4,375.4
30.45,-84.3,112.0,15830,-71.7,-85.7,11,0.00,261,51,376.6,376.6,376.6
30.45,-84.3,109.0,15991,-70.9,-85.9,9,0.00,262,51,381.0,381.0,381.0
30.45,-84.3,105.0,16213,-71.3,-86.3,9,0.00,263,51,384.3,384.3,384.3
30.45,-84.3,100.0,16500,-73.3,-87.3,10,0.00,265,52,385.9,385.9,385.9
30.45,-84.3,95.2,16787,-73.7,-87.7,10,0.00,265,44,390.5,390.5,390.5
30.45,-84.3,88.3,17230,-69.9,-86.9,7,0.00,265,32,406.6,406.6,406.6
30.45,-84.3,86.2,17374,-70.8,-87.2,7,0.00,265,28,407.8,407.8,407.8
30.45,-84.3,77.8,17975,-74.3,-88.3,10,0.00,245,29,412.5,412.5,412.5
30.45,-84.3,77.7,17983,-74.3,-88.3,10,0.00,245,29,412.6,412.7,412.6
30.45,-84.3,73.7,18288,-74.0,-88.5,9,0.00,250,27,419.5,419.5,419.5
30.45,-84.3,70.3,18565,-73.7,-88.7,9,0.00,259,26,425.9,425.9,425.9
30.45,-84.3,70.0,18590,-73.7,-88.7,9,0.00,260,26,426.4,426.4,426.4
30.45,-84.3,64.5,19065,-76.1,-89.1,11,0.00,268,32,431.2,431.2,431.2
30.45,-84.3,63.0,19202,-75.0,-88.9,10,0.00,270,34,436.5,436.5,436.5
30.45,-84.3,61.2,19370,-73.7,-88.7,9,0.00,284,30,443.1,443.1,443.1
