35.23,-111.82,776.0,2192,3.0,-8.0,44,2.71,220,10,296.9,305.3,297.4
35.23,-111.82,766.0,2295,0.8,-11.2,40,2.13,237,12,295.6,302.3,296.0
35.23,-111.82,752.3,2438,0.2,-10.8,43,2.24,260,15,296.6,303.6,297.0
35.23,-111.82,751.0,2451,0.2,-10.8,43,2.24,262,15,296.6,303.7,297.1
35.23,-111.82,737.0,2600,1.0,-10.0,44,2.44,286,16,299.1,306.8,299.6
35.23,-111.82,723.7,2743,-0.3,-10.2,47,2.43,310,16,299.2,306.9,299.7
35.23,-111.82,700.0,3005,-2.7,-10.7,54,2.43,315,20,299.5,307.1,299.9
35.23,-111.82,652.0,3564,-7.7,-12.7,67,2.22,311,29,299.9,307.0,300.4
35.23,-111.82,644.1,3658,-8.3,-13.3,67,2.15,310,31,300.4,307.2,300.7
35.23,-111.82,641.0,3696,-8.5,-13.5,67,2.12,312,31,300.5,307.2,300.9
35.23,-111.82,626.0,3880,-8.9,-16.9,52,1.63,323,30,302.1,307.4,302.4
35.23,-111.82,613.0,4043,-7.7,-26.7,20,0.71,332,29,305.3,307.7,305.4
35.23,-111.82,598.0,4235,-9.1,-29.1,18,0.58,343,28,305.8,307.9,305.9
35.23,-111.82,595.6,4267,-9.1,-31.8,14,0.45,345,28,306.2,307.8,306.3
35.23,-111.82,590.0,4340,-9.1,-38.1,7,0.24,346,30,307.0,307.9,307.1
35.23,-111.82,557.0,4783,-11.7,-41.7,6,0.18,353,42,309.0,309.7,309.1
35.23,-111.82,550.2,4877,-12.6,-42.1,7,0.17,355,44,309.1,309.7,309.1
35.23,-111.82,531.0,5147,-15.1,-43.1,7,0.16,351,48,309.2,309.8,309.2
35.23,-111.82,528.5,5182,-15.3,-43.5,7,0.15,350,48,309.4,310.0,309.4
35.23,-111.82,511.0,5437,-16.5,-46.5,6,0.12,353,47,310.9,311.4,310.9
35.23,-111.82,500.0,5600,-18.1,-48.1,5,0.10,355,47,310.9,311.3,310.9
