17.5,-88.33,1012.0,5,28.2,23.2,74,18.06,100,7,300.3,353.5,303.6
17.5,-88.33,1008.0,40,27.2,20.2,66,15.02,98,9,299.7,343.8,302.4
17.5,-88.33,1000.0,110,26.6,20.6,70,15.53,95,13,299.8,345.4,302.5
17.5,-88.33,979.0,296,24.9,19.8,74,15.10,95,18,299.8,344.2,302.5
17.5,-88.33,946.0,596,22.1,18.6,80,14.42,105,17,299.9,342.3,302.5
17.5,-88.33,927.0,774,20.4,17.8,85,14.03,105,17,300.0,341.2,302.5
17.5,-88.33,925.0,793,20.2,17.6,85,13.88,105,17,300.0,340.8,302.4
17.5,-88.33,914.0,896,19.4,16.5,83,13.09,110,17,300.2,338.7,302.5
17.5,-88.33,903.0,1001,20.4,11.4,56,9.46,113,18,302.2,330.6,303.9
17.5,-88.33,881.0,1213,19.2,10.2,56,8.94,120,21,303.1,330.1,304.8
17.5,-88.33,850.0,1520,17.2,12.8,75,11.04,130,24,304.1,337.3,306.2
17.5,-88.33,839.0,1630,16.6,12.4,76,10.91,135,23,304.7,337.5,306.7
17.5,-88.33,794.0,2095,14.1,10.8,81,10.37,120,31,306.8,338.4,308.7
17.5,-88.33,722.0,2898,9.8,8.1,89,9.47,116,34,310.6,339.9,312.3
17.5,-88.33,716.0,2967,9.2,7.3,88,9.04,115,34,310.6,338.7,312.3
17.5,-88.33,712.0,3014,9.4,7.1,86,8.97,115,34,311.4,339.2,313.0
17.5,-88.33,708.0,3061,9.6,6.9,83,8.89,115,33,312.1,339.8,313.7
17.5,-88.33,700.0,3155,9.4,5.7,78,8.27,115,32,312.9,338.8,314.4
17.5,-88.33,696.0,3203,9.4,3.4,66,7.07,115,32,313.4,335.7,314.7
17.5,-88.33,639.0,3910,6.0,3.6,85,7.82,115,28,317.3,342.3,318.8
17.5,-88.33,617.0,4196,4.3,1.5,82,6.96,115,26,318.5,341.0,319.9
17.5,-88.33,595.0,4492,2.6,-0.7,79,6.15,113,29,319.8,339.9,321.0
17.5,-88.33,586.0,4616,2.8,-1.8,72,5.76,112,30,321.5,340.4,322.6
17.5,-88.33,583.0,4658,2.4,-4.6,60,4.69,112,31,321.5,337.1,322.4
17.5,-88.33,573.0,4798,3.2,-19.8,17,1.40,111,32,324.0,329.0,324.3
17.5,-88.33,565.0,4911,2.6,-20.4,16,1.34,110,33,324.6,329.4,324.9
17.5,-88.33,532.0,5397,0.0,-23.0,16,1.14,115,31,327.1,331.3,327.4
17.5,-88.33,527.0,5472,-0.7,-23.7,16,1.08,116,31,327.2,331.1,327.4
17.5,-88.33,500.0,5890,-4.1,-28.1,14,0.76,120,29,328.0,330.8,328.1
17.5,-88.33,490.0,6048,-5.3,-32.3,10,0.52,120,27,328.4,330.4,328.5
17.5,-88.33,473.0,6323,-7.9,-21.9,32,1.41,120,24,328.5,333.6,328.8
17.5,-88.33,455.0,6619,-9.8,-26.6,24,0.96,120,21,329.8,333.4,330.0
17.5,-88.33,445.0,6788,-10.9,-29.2,20,0.77,120,22,330.6,333.5,330.7
17.5,-88.33,417.0,7284,-14.0,-37.1,12,0.38,115,29,332.7,334.2,332.8
17.5,-88.33,406.0,7488,-15.3,-40.3,10,0.28,115,30,333.6,334.7,333.6
17.5,-88.33,400.0,7600,-16.3,-35.3,18,0.48,115,30,333.7,335.6,333.8
17.5,-88.33,300.0,9700,-33.7,-51.7,15,0.11,145,22,337.8,338.2,337.8
17.5,-88.33,274.0,10317,-39.3,-56.3,15,0.07,160,26,338.6,338.9,338.6
17.5,-88.33,250.0,10940,-44.9,-60.9,15,0.04,170,35,339.2,339.4,339.2
17.5,-88.33,234.0,11372,-48.6,-63.0,17,0.03,165,42,340.1,340.2,340.1
17.5,-88.33,228.0,11542,-50.0,-63.8,18,0.03,160,43,340.4,340.6,340.4
17.5,-88.33,211.0,12048,-54.3,-66.3,21,0.02,163,32,341.4,341.5,341.4
17.5,-88.33,200.0,12390,-54.9,-68.9,16,0.02,165,24,345.7,345.8,345.7
17.5,-88.33,194.0,12580,-56.1,-70.1,16,0.02,185,18,346.8,346.9,346.8
17.5,-88.33,152.0,14098,-65.4,-79.4,13,0.00,210,13,355.9,355.9,355.9
17.5,-88.33,150.0,14180,-65.9,-79.9,13,0.00,225,15,356.4,356.4,356.4
17.5,-88.33,148.0,14260,-66.2,-80.2,12,0.00,220,16,357.2,357.3,357.2
17.5,-88.33,131.0,14991,-68.8,-83.4,11,0.00,210,20,365.2,365.2,365.2
17.5,-88.33,119.0,15567,-70.9,-85.9,9,0.00,240,28,371.5,371.5,371.5
17.5,-88.33,118.0,15617,-71.1,-86.1,9,0.00,238,29,372.1,372.1,372.1
