32.23,-110.96,927.0,751,11.6,-6.4,28,2.57,335,4,291.0,298.8,291.4
32.23,-110.96,925.0,768,11.2,-6.8,28,2.49,330,5,290.8,298.3,291.2
32.23,-110.96,921.0,804,10.6,-6.4,30,2.58,328,6,290.5,298.3,291.0
32.23,-110.96,908.8,914,9.6,-6.8,31,2.54,320,9,290.6,298.3,291.0
32.23,-110.96,875.7,1219,6.7,-7.8,35,2.44,300,10,290.7,298.1,291.1
32.23,-110.96,850.0,1464,4.4,-8.6,38,2.36,275,7,290.7,297.9,291.2
32.23,-110.96,836.0,1599,3.2,-8.8,41,2.36,281,7,290.9,298.1,291.3
32.23,-110.96,812.5,1829,1.4,-10.6,40,2.11,290,6,291.3,297.8,291.7
32.23,-110.96,797.0,1984,0.2,-11.8,40,1.95,277,7,291.7,297.7,292.0
32.23,-110.96,782.1,2134,-1.0,-11.8,44,2.00,265,7,291.9,298.1,292.3
32.23,-110.96,762.0,2342,-2.7,-11.7,50,2.06,268,7,292.3,298.6,292.7
32.23,-110.96,752.8,2438,-2.9,-13.7,43,1.77,270,7,293.1,298.6,293.4
32.23,-110.96,752.0,2446,-2.9,-13.9,42,1.75,270,7,293.2,298.6,293.5
32.23,-110.96,748.0,2489,-2.3,-21.3,22,0.94,269,7,294.3,297.3,294.4
32.23,-110.96,746.0,2510,-2.3,-22.3,20,0.86,269,8,294.5,297.3,294.7
32.23,-110.96,724.2,2743,-4.2,-26.5,16,0.61,265,10,295.0,297.0,295.1
32.23,-110.96,700.0,3011,-6.3,-31.3,12,0.40,260,11,295.5,296.9,295.6
32.23,-110.96,692.0,3101,-6.9,-33.9,10,0.32,289,12,295.8,296.9,295.8
32.23,-110.96,679.0,3248,-7.5,-37.5,7,0.23,336,13,296.7,297.5,296.8
32.23,-110.96,673.0,3317,-6.7,-33.7,10,0.33,358,14,298.4,299.5,298.4
32.23,-110.96,669.9,3353,-6.6,-23.7,24,0.85,10,14,298.9,301.7,299.1
32.23,-110.96,668.0,3375,-6.5,-17.5,41,1.46,10,14,299.2,303.9,299.5
32.23,-110.96,663.0,3434,-6.7,-14.7,53,1.85,11,16,299.6,305.6,300.0
32.23,-110.96,655.0,3528,-7.3,-13.3,62,2.10,13,17,300.0,306.7,300.4
32.23,-110.96,644.1,3658,-8.2,-13.0,68,2.20,15,20,300.4,307.4,300.8
32.23,-110.96,638.0,3732,-8.7,-12.8,72,2.25,14,22,300.7,307.8,301.1
32.23,-110.96,619.3,3962,-9.3,-17.4,52,1.58,10,29,302.5,307.7,302.8
32.23,-110.96,615.0,4016,-9.5,-18.5,48,1.45,8,30,302.9,307.7,303.2
32.23,-110.96,603.0,4168,-10.5,-20.5,44,1.25,3,31,303.5,307.6,303.7
32.23,-110.96,595.2,4267,-11.3,-20.0,49,1.32,0,32,303.7,308.1,304.0
32.23,-110.96,591.0,4322,-11.7,-19.7,52,1.36,0,33,303.8,308.4,304.1
32.23,-110.96,583.0,4426,-12.1,-23.1,40,1.03,1,35,304.6,308.0,304.8
32.23,-110.96,554.0,4813,-14.9,-22.9,51,1.10,4,41,305.7,309.4,305.9
32.23,-110.96,549.4,4877,-15.0,-24.4,45,0.97,5,42,306.3,309.6,306.5
32.23,-110.96,547.0,4909,-15.1,-25.1,42,0.92,5,42,306.6,309.7,306.8
32.23,-110.96,510.0,5433,-19.7,-27.7,49,0.77,1,45,307.2,309.9,307.4
32.23,-110.96,500.0,5580,-19.3,-35.3,23,0.38,0,46,309.4,310.8,309.5
32.23,-110.96,499.0,5595,-19.3,-35.3,23,0.38,0,46,309.6,311.0,309.7
32.23,-110.96,493.0,5685,-18.1,-44.1,8,0.16,0,48,312.2,312.8,312.2
32.23,-110.96,486.1,5791,-18.5,-44.5,8,0.15,0,49,312.9,313.5,312.9
32.23,-110.96,471.0,6026,-19.5,-45.5,8,0.14,356,43,314.5,315.1,314.6
32.23,-110.96,466.5,6096,-20.2,-46.0,8,0.13,355,41,314.6,315.1,314.6
32.23,-110.96,437.0,6578,-24.7,-49.7,8,0.09,347,42,314.7,315.1,314.8
32.23,-110.96,431.0,6678,-24.9,-53.9,5,0.06,345,42,315.7,316.0,315.8
32.23,-110.96,427.0,6746,-24.5,-46.5,11,0.14,344,42,317.1,317.6,317.1
32.23,-110.96,415.0,6954,-25.7,-40.7,23,0.26,341,42,318.1,319.2,318.2
32.23,-110.96,411.8,7010,-26.2,-38.7,30,0.33,340,42,318.2,319.4,318.2
32.23,-110.96,410.0,7042,-26.5,-37.5,35,0.37,340,42,318.2,319.6,318.3
32.23,-110.96,406.0,7113,-26.9,-40.9,25,0.27,340,42,318.6,319.6,318.6
32.23,-110.96,400.0,7220,-27.9,-40.9,28,0.27,340,42,318.6,319.7,318.7
32.23,-110.96,397.0,7274,-28.3,-41.3,28,0.26,341,42,318.8,319.8,318.9
32.23,-110.96,386.0,7475,-29.7,-59.7,4,0.03,343,44,319.5,319.7,319.6
32.23,-110.96,378.2,7620,-30.7,-62.2,3,0.02,345,45,320.1,320.2,320.1
32.23,-110.96,361.0,7949,-32.9,-67.9,2,0.01,345,45,321.4,321.5,321.4
