58.11,-68.41,1003.0,60,-25.5,-30.5,63,0.30,210,11,247.4,248.3,247.5
58.11,-68.41,1000.0,84,-25.3,-30.3,63,0.31,215,16,247.8,248.7,247.9
58.11,-68.41,969.8,305,-27.1,-31.2,68,0.29,225,25,248.3,249.1,248.3
58.11,-68.41,942.0,514,-28.7,-32.1,72,0.28,239,30,248.7,249.4,248.7
58.11,-68.41,929.5,610,-26.9,-30.1,75,0.34,245,32,251.4,252.4,251.5
58.11,-68.41,925.0,645,-26.3,-29.3,76,0.37,260,31,252.4,253.5,252.5
58.11,-68.41,918.0,700,-25.5,-29.4,70,0.37,260,31,253.8,254.8,253.8
58.11,-68.41,891.3,914,-26.0,-29.9,70,0.36,260,30,255.4,256.5,255.5
58.11,-68.41,854.5,1219,-26.6,-30.5,70,0.36,250,32,257.9,258.9,257.9
58.11,-68.41,850.0,1257,-26.7,-30.6,70,0.35,250,31,258.2,259.2,258.2
58.11,-68.41,790.0,1784,-27.7,-31.6,69,0.35,245,27,262.6,263.6,262.6
58.11,-68.41,785.0,1829,-27.9,-31.8,69,0.34,245,27,262.8,263.8,262.8
58.11,-68.41,752.1,2134,-29.6,-33.4,70,0.31,255,28,264.2,265.2,264.3
58.11,-68.41,720.7,2438,-31.2,-34.9,70,0.28,260,30,265.7,266.6,265.7
58.11,-68.41,700.0,2645,-32.3,-35.9,70,0.26,260,30,266.7,267.5,266.7
58.11,-68.41,690.3,2743,-32.7,-36.4,69,0.25,260,31,267.3,268.1,267.3
58.11,-68.41,623.0,3462,-35.9,-40.3,64,0.18,268,33,271.6,272.2,271.6
58.11,-68.41,607.0,3643,-37.3,-42.2,60,0.15,270,34,272.0,272.5,272.0
58.11,-68.41,605.6,3658,-37.4,-42.2,61,0.16,270,34,272.0,272.6,272.1
58.11,-68.41,589.0,3850,-38.9,-41.6,75,0.17,275,36,272.5,273.1,272.5
58.11,-68.41,583.0,3920,-39.3,-44.1,60,0.13,276,36,272.8,273.3,272.9
58.11,-68.41,577.0,3991,-39.7,-42.1,78,0.16,278,37,273.2,273.7,273.2
58.11,-68.41,554.1,4267,-41.5,-44.4,73,0.13,285,39,274.3,274.7,274.3
58.11,-68.41,536.0,4493,-42.9,-46.3,69,0.11,287,38,275.2,275.5,275.2
58.11,-68.41,506.2,4877,-44.5,-49.1,60,0.09,290,35,277.7,278.0,277.7
58.11,-68.41,500.0,4960,-44.9,-49.7,58,0.08,285,36,278.2,278.5,278.2
58.11,-68.41,484.0,5177,-45.5,-50.5,57,0.08,277,35,280.1,280.4,280.1
58.11,-68.41,482.0,5205,-45.3,-50.0,59,0.08,276,35,280.7,281.0,280.7
58.11,-68.41,474.0,5317,-45.1,-62.1,13,0.02,271,34,282.3,282.3,282.3
58.11,-68.41,462.1,5486,-45.8,-62.4,14,0.02,265,33,283.5,283.6,283.5
58.11,-68.41,421.4,6096,-48.1,-63.2,16,0.02,270,33,288.0,288.1,288.0
58.11,-68.41,419.0,6135,-48.3,-63.3,16,0.02,270,34,288.3,288.4,288.3
58.11,-68.41,402.4,6401,-48.8,-66.4,11,0.01,280,34,291.0,291.0,291.0
58.11,-68.41,400.0,6440,-48.9,-66.9,11,0.01,270,30,291.4,291.4,291.4
58.11,-68.41,355.0,7223,-48.5,-70.5,6,0.01,252,32,302.0,302.0,302.0
58.11,-68.41,350.1,7315,-49.0,-70.7,6,0.01,250,32,302.5,302.6,302.5
58.11,-68.41,338.0,7545,-50.3,-71.3,7,0.01,258,36,303.8,303.9,303.8
58.11,-68.41,334.1,7620,-49.9,-71.9,6,0.01,260,37,305.4,305.4,305.4
58.11,-68.41,319.0,7925,-48.1,-74.4,3,0.01,270,33,312.0,312.0,312.0
58.11,-68.41,304.6,8230,-46.3,-76.9,2,0.00,245,28,318.6,318.6,318.6
58.11,-68.41,300.0,8330,-45.7,-77.7,2,0.00,250,30,320.8,320.9,320.8
58.11,-68.41,293.0,8488,-44.5,-79.5,1,0.00,258,29,324.7,324.7,324.7
58.11,-68.41,291.0,8534,-44.7,-79.7,1,0.00,260,29,325.0,325.1,325.0
58.11,-68.41,282.0,8744,-45.7,-80.7,1,0.00,255,27,326.6,326.6,326.6
58.11,-68.41,265.6,9144,-45.3,-80.3,1,0.00,245,24,332.8,332.8,332.8
58.11,-68.41,253.8,9449,-45.0,-80.0,1,0.00,265,29,337.6,337.6,337.6
58.11,-68.41,250.0,9550,-44.9,-79.9,1,0.00,260,30,339.2,339.2,339.2
58.11,-68.41,242.5,9754,-44.7,-80.0,1,0.00,250,24,342.4,342.4,342.4
58.11,-68.41,224.0,10285,-44.3,-80.3,1,0.00,259,27,350.9,350.9,350.9
58.11,-68.41,221.4,10363,-43.7,-79.7,1,0.00,260,28,353.0,353.0,353.0
58.11,-68.41,214.0,10592,-41.9,-77.9,1,0.00,245,26,359.2,359.3,359.2
58.11,-68.41,211.6,10668,-42.0,-78.0,1,0.00,240,26,360.2,360.3,360.2
58.11,-68.41,202.3,10973,-42.4,-78.4,1,0.00,230,26,364.3,364.3,364.3
58.11,-68.41,200.0,11050,-42.5,-78.5,1,0.00,235,21,365.3,365.3,365.3
58.11,-68.41,193.3,11278,-43.1,-78.8,1,0.00,240,19,367.9,367.9,367.9
58.11,-68.41,179.0,11794,-44.5,-79.5,1,0.00,253,27,373.8,373.8,373.8
58.11,-68.41,176.5,11887,-44.3,-79.4,1,0.00,255,29,375.6,375.7,375.6
58.11,-68.41,168.7,12192,-43.6,-79.1,1,0.00,245,32,381.7,381.7,381.7
58.11,-68.41,161.2,12497,-42.9,-78.8,1,0.01,260,33,387.9,387.9,387.9
58.11,-68.41,159.0,12588,-42.7,-78.7,1,0.01,263,32,389.7,389.8,389.7
58.11,-68.41,154.0,12802,-43.0,-79.0,1,0.01,270,31,392.7,392.7,392.7
58.11,-68.41,150.0,12980,-43.3,-79.3,1,0.00,265,30,395.2,395.3,395.2
58.11,-68.41,140.6,13411,-44.4,-79.9,1,0.00,250,25,400.7,400.7,400.7
58.11,-68.41,134.3,13716,-45.1,-80.3,1,0.00,260,19,404.6,404.6,404.6
58.11,-68.41,128.3,14021,-45.9,-80.8,1,0.00,240,16,408.6,408.6,408.6
58.11,-68.41,122.5,14326,-46.7,-81.2,1,0.00,260,23,412.6,412.6,412.6
58.11,-68.41,117.1,14630,-47.5,-81.7,1,0.00,265,31,416.6,416.6,416.6
