41.13,-100.68,904.0,849,3.0,-2.0,70,3.67,135,4,284.2,294.8,284.9
41.13,-100.68,898.0,904,5.0,-5.0,48,2.95,155,4,286.8,295.6,287.4
41.13,-100.68,891.0,968,8.8,-8.2,29,2.32,179,5,291.4,298.5,291.8
41.13,-100.68,878.0,1091,9.0,-8.0,29,2.39,223,6,292.8,300.2,293.3
41.13,-100.68,864.5,1219,8.1,-8.5,30,2.34,270,7,293.1,300.4,293.6
41.13,-100.68,850.0,1360,7.0,-9.0,31,2.29,270,10,293.5,300.5,293.9
41.13,-100.68,814.0,1713,3.8,-11.2,33,2.01,240,11,293.7,300.0,294.1
41.13,-100.68,802.4,1829,3.0,-11.0,35,2.07,230,11,294.1,300.6,294.5
41.13,-100.68,772.7,2134,1.1,-10.5,42,2.23,225,17,295.2,302.1,295.6
41.13,-100.68,766.0,2204,0.6,-10.4,44,2.27,224,17,295.4,302.5,295.8
41.13,-100.68,743.8,2438,-1.6,-10.9,49,2.24,220,19,295.5,302.5,295.9
41.13,-100.68,715.8,2743,-4.5,-11.7,57,2.20,230,21,295.6,302.4,296.0
41.13,-100.68,714.0,2762,-4.7,-11.7,58,2.20,232,21,295.6,302.4,296.0
41.13,-100.68,700.0,2918,-5.7,-12.7,58,2.07,245,24,296.1,302.6,296.5
41.13,-100.68,684.0,3099,-7.3,-14.3,57,1.86,246,26,296.3,302.2,296.7
41.13,-100.68,673.0,3225,-8.5,-13.4,68,2.03,247,28,296.4,302.7,296.7
41.13,-100.68,668.0,3283,-8.7,-14.7,62,1.84,247,29,296.8,302.6,297.1
41.13,-100.68,662.0,3353,-8.9,-13.7,68,2.02,248,30,297.3,303.7,297.7
41.13,-100.68,636.4,3658,-9.9,-14.4,69,1.97,250,34,299.6,305.9,299.9
41.13,-100.68,615.0,3922,-10.7,-15.1,70,1.93,241,39,301.6,307.8,301.9
41.13,-100.68,611.8,3962,-10.3,-15.0,69,1.96,240,40,302.4,308.7,302.8
41.13,-100.68,608.0,4010,-9.9,-14.9,67,1.99,240,40,303.5,309.9,303.8
41.13,-100.68,604.0,4061,-10.1,-16.1,61,1.81,240,39,303.8,309.7,304.1
41.13,-100.68,590.0,4242,-11.1,-17.1,61,1.71,240,37,304.7,310.3,305.0
41.13,-100.68,588.1,4267,-11.1,-17.2,60,1.69,240,37,305.0,310.6,305.4
41.13,-100.68,569.0,4521,-10.5,-18.5,52,1.57,252,32,308.6,313.8,308.9
41.13,-100.68,565.2,4572,-10.9,-18.8,52,1.54,255,31,308.6,313.8,308.9
41.13,-100.68,543.1,4877,-13.5,-20.7,55,1.37,235,26,309.1,313.8,309.4
41.13,-100.68,538.0,4949,-14.1,-21.1,55,1.33,235,26,309.2,313.8,309.5
41.13,-100.68,500.0,5500,-19.3,-21.9,80,1.33,235,23,309.4,314.0,309.7
41.13,-100.68,484.0,5741,-21.5,-22.4,92,1.32,235,20,309.6,314.1,309.9
41.13,-100.68,480.7,5791,-22.0,-22.9,92,1.26,235,19,309.6,313.9,309.8
41.13,-100.68,469.0,5972,-23.9,-24.9,91,1.09,235,23,309.4,313.2,309.6
41.13,-100.68,463.0,6065,-24.5,-26.5,83,0.95,235,25,309.8,313.1,310.0
41.13,-100.68,461.1,6096,-24.4,-28.0,72,0.83,235,26,310.4,313.2,310.5
41.13,-100.68,456.0,6176,-24.1,-32.1,48,0.57,234,27,311.7,313.8,311.8
41.13,-100.68,452.0,6241,-24.1,-33.1,43,0.52,233,28,312.5,314.4,312.6
41.13,-100.68,441.0,6420,-25.1,-34.1,43,0.49,230,30,313.4,315.2,313.5
41.13,-100.68,422.0,6738,-28.1,-33.1,62,0.56,226,35,313.6,315.6,313.7
41.13,-100.68,418.0,6806,-28.7,-32.4,70,0.61,225,36,313.6,315.8,313.8
41.13,-100.68,407.0,6996,-29.5,-38.5,41,0.34,222,38,315.0,316.3,315.1
41.13,-100.68,403.0,7067,-29.7,-38.7,41,0.34,221,39,315.6,316.9,315.7
41.13,-100.68,400.0,7120,-30.3,-38.3,46,0.35,220,40,315.5,316.9,315.6
41.13,-100.68,389.1,7315,-32.0,-40.6,42,0.29,215,42,315.8,316.9,315.9
41.13,-100.68,382.0,7446,-33.1,-42.1,40,0.25,217,42,316.0,317.0,316.1
41.13,-100.68,372.6,7620,-34.8,-41.9,48,0.26,220,42,316.0,317.0,316.1
41.13,-100.68,372.0,7632,-34.9,-41.9,49,0.26,220,42,316.0,317.0,316.1
