40.86,-115.73,404.0,7011,-35.7,-46.7,31,0.14,300,100,307.6,308.2,307.7
40.86,-115.73,400.0,7080,-36.1,-49.1,25,0.11,300,101,308.0,308.4,308.0
40.86,-115.73,390.0,7255,-37.7,-55.7,13,0.05,302,103,308.1,308.3,308.1
40.86,-115.73,369.3,7620,-41.2,-55.4,20,0.06,305,107,308.4,308.6,308.4
40.86,-115.73,318.0,8623,-50.7,-54.7,62,0.07,305,109,308.6,308.9,308.6
40.86,-115.73,307.6,8839,-52.6,-55.1,74,0.07,305,110,308.9,309.1,308.9
40.86,-115.73,303.0,8936,-53.5,-55.3,81,0.07,305,110,308.9,309.2,309.0
40.86,-115.73,301.0,8979,-53.8,-55.7,79,0.07,305,110,309.2,309.4,309.2
40.86,-115.73,300.0,9000,-53.9,-55.9,79,0.07,305,110,309.3,309.5,309.3
40.86,-115.73,296.0,9086,-54.7,-58.1,66,0.05,305,108,309.3,309.5,309.3
40.86,-115.73,293.3,9144,-54.6,-61.4,43,0.03,305,106,310.3,310.4,310.3
40.86,-115.73,286.0,9304,-54.3,-70.3,12,0.01,304,97,312.9,313.0,312.9
40.86,-115.73,279.0,9462,-54.5,-87.5,1,0.00,302,89,314.9,314.9,314.9
40.86,-115.73,271.0,9647,-55.7,-87.7,1,0.00,301,79,315.8,315.8,315.8
40.86,-115.73,266.5,9754,-55.3,-86.5,1,0.00,300,73,317.8,317.8,317.8
40.86,-115.73,250.0,10160,-53.9,-81.9,2,0.00,300,72,325.8,325.8,325.8
40.86,-115.73,246.0,10264,-53.7,-82.7,2,0.00,301,72,327.6,327.6,327.6
40.86,-115.73,210.0,11278,-57.5,-87.4,1,0.00,310,68,336.9,336.9,336.9
40.86,-115.73,208.0,11341,-57.7,-87.7,1,0.00,310,67,337.4,337.4,337.4
40.86,-115.73,200.0,11590,-57.3,-86.3,1,0.00,310,62,341.9,341.9,341.9
40.86,-115.73,193.0,11814,-57.1,-87.1,1,0.00,306,57,345.7,345.7,345.7
40.86,-115.73,187.0,12014,-54.5,-85.5,1,0.00,303,52,353.0,353.0,353.0
40.86,-115.73,177.0,12366,-52.9,-85.9,1,0.00,297,44,361.2,361.2,361.2
40.86,-115.73,173.4,12497,-53.4,-86.2,1,0.00,295,41,362.5,362.6,362.5
40.86,-115.73,157.6,13106,-55.7,-87.8,1,0.00,305,53,368.7,368.7,368.7
40.86,-115.73,155.0,13211,-56.1,-88.1,1,0.00,303,53,369.7,369.7,369.7
40.86,-115.73,152.0,13336,-54.3,-87.3,1,0.00,301,54,374.9,374.9,374.9
40.86,-115.73,150.0,13420,-54.3,-87.3,1,0.00,300,54,376.3,376.3,376.3
40.86,-115.73,141.0,13817,-54.1,-87.1,1,0.00,290,56,383.4,383.4,383.4
40.86,-115.73,139.0,13909,-52.7,-85.7,1,0.00,288,56,387.4,387.4,387.4
40.86,-115.73,136.6,14021,-52.4,-85.4,1,0.00,285,57,389.9,389.9,389.9
40.86,-115.73,136.0,14050,-52.3,-85.3,1,0.00,286,56,390.5,390.6,390.5
40.86,-115.73,133.0,14195,-49.7,-83.7,1,0.00,291,49,397.7,397.7,397.7
40.86,-115.73,128.0,14445,-50.7,-84.7,1,0.00,299,37,400.2,400.2,400.2
40.86,-115.73,125.0,14600,-49.3,-83.3,1,0.00,304,29,405.5,405.5,405.5
40.86,-115.73,124.4,14630,-49.3,-83.3,1,0.00,305,28,406.0,406.1,406.0
40.86,-115.73,123.0,14705,-49.3,-83.3,1,0.00,303,28,407.4,407.4,407.4
40.86,-115.73,117.0,15031,-51.9,-84.9,1,0.00,295,29,408.4,408.4,408.4
40.86,-115.73,113.3,15240,-52.8,-85.8,1,0.00,290,29,410.6,410.6,410.6
40.86,-115.73,107.0,15607,-54.3,-87.3,1,0.00,297,27,414.4,414.5,414.4
40.86,-115.73,104.0,15789,-53.7,-86.7,1,0.00,300,26,419.0,419.0,419.0
40.86,-115.73,100.0,16040,-55.9,-87.9,1,0.00,305,24,419.4,419.5,419.4
40.86,-115.73,92.5,16535,-58.5,-89.5,1,0.00,280,25,423.8,423.8,423.8
40.86,-115.73,87.0,16926,-54.3,-87.3,1,0.00,293,23,439.7,439.7,439.7
40.86,-115.73,79.4,17511,-56.5,-88.5,1,0.00,313,20,446.8,446.8,446.8
40.86,-115.73,76.3,17765,-56.1,-88.1,1,0.00,322,19,452.7,452.8,452.7
40.86,-115.73,70.2,18288,-60.3,-91.4,1,0.00,340,16,454.5,454.6,454.5
40.86,-115.73,70.0,18310,-60.5,-91.5,1,0.00,340,15,454.6,454.6,454.6
40.86,-115.73,67.6,18526,-62.3,-92.3,1,0.00,355,10,455.3,455.3,455.3
40.86,-115.73,66.9,18593,-60.1,-91.0,1,0.00,0,8,461.4,461.4,461.4
40.86,-115.73,66.8,18600,-59.9,-90.9,1,0.00,359,8,462.0,462.0,462.0
40.86,-115.73,65.3,18742,-59.3,-90.3,1,0.00,344,9,466.3,466.4,466.3
40.86,-115.73,57.7,19507,-61.1,-90.9,1,0.00,260,14,478.8,478.9,478.8
40.86,-115.73,53.5,19982,-62.3,-91.3,1,0.00,279,16,486.7,486.8,486.8
40.86,-115.73,50.1,20388,-61.9,-91.9,1,0.00,295,17,496.9,496.9,496.9
40.86,-115.73,50.0,20400,-61.9,-91.9,1,0.00,295,17,497.2,497.2,497.2
40.86,-115.73,49.8,20422,-61.8,-91.8,1,0.00,285,16,498.0,498.0,498.0
40.86,-115.73,47.4,20726,-59.9,-90.7,1,0.00,5,24,509.6,509.6,509.6
40.86,-115.73,47.0,20784,-59.5,-90.5,1,0.00,6,22,511.8,511.8,511.8
40.86,-115.73,45.2,21031,-60.2,-91.2,1,0.00,10,14,516.0,516.0,516.0
40.86,-115.73,43.0,21336,-61.0,-92.0,1,0.00,325,7,521.3,521.3,521.3
40.86,-115.73,42.7,21382,-61.1,-92.1,1,0.00,326,8,522.1,522.1,522.1
40.86,-115.73,41.0,21634,-59.7,-90.7,1,0.00,328,11,531.7,531.7,531.7
40.86,-115.73,37.1,22250,-60.1,-90.2,1,0.00,335,19,545.9,546.0,546.0
40.86,-115.73,36.8,22308,-60.1,-90.1,1,0.00,343,18,547.3,547.4,547.3
40.86,-115.73,36.3,22394,-59.1,-90.1,1,0.00,354,18,552.0,552.1,552.0
40.86,-115.73,35.4,22555,-59.9,-90.5,1,0.00,15,16,554.1,554.1,554.1
40.86,-115.73,33.8,22838,-61.3,-91.3,1,0.00,29,14,557.6,557.6,557.6
40.86,-115.73,33.7,22860,-61.2,-91.3,1,0.00,30,14,558.5,558.6,558.5
40.86,-115.73,32.6,23063,-59.9,-90.9,1,0.00,25,16,567.1,567.2,567.1
40.86,-115.73,30.5,23470,-60.7,-90.9,1,0.00,15,20,575.7,575.7,575.7
40.86,-115.73,30.0,23580,-60.9,-90.9,1,0.00,25,19,578.0,578.1,578.0
40.86,-115.73,28.6,23876,-62.1,-91.1,1,0.00,43,15,582.7,582.7,582.7
40.86,-115.73,26.7,24301,-61.1,-91.1,1,0.00,70,8,597.0,597.1,597.0
40.86,-115.73,26.4,24384,-61.2,-91.1,1,0.00,75,7,599.0,599.1,599.0
40.86,-115.73,23.9,24994,-62.0,-91.2,1,0.00,30,6,613.9,614.0,613.9
40.86,-115.73,22.9,25251,-62.3,-91.3,1,0.00,22,12,620.3,620.3,620.3
40.86,-115.73,22.7,25298,-62.5,-91.4,1,0.00,20,13,621.1,621.2,621.1
40.86,-115.73,21.6,25603,-63.6,-91.7,1,0.00,45,15,626.8,626.8,626.8
40.86,-115.73,20.0,26080,-65.3,-92.3,1,0.00,40,16,635.6,635.6,635.6
40.86,-115.73,19.8,26141,-65.5,-92.5,1,0.00,33,16,636.8,636.8,636.8
40.86,-115.73,19.6,26213,-65.4,-92.5,1,0.00,25,16,639.4,639.4,639.4
40.86,-115.73,18.6,26518,-64.8,-92.2,1,0.00,55,19,650.3,650.4,650.3
40.86,-115.73,17.2,27000,-63.9,-91.9,1,0.00,52,26,668.0,668.1,668.0
40.86,-115.73,16.0,27432,-64.6,-92.3,1,0.00,50,32,679.5,679.6,679.5
40.86,-115.73,15.2,27737,-65.1,-92.6,1,0.00,45,37,687.7,687.8,687.7
40.86,-115.73,14.5,28042,-65.5,-92.9,1,0.00,55,30,696.0,696.1,696.0
40.86,-115.73,13.1,28658,-66.5,-93.5,1,0.00,58,36,713.1,713.2,713.1
40.86,-115.73,10.0,30310,-61.7,-90.7,1,0.01,65,51,788.2,788.3,788.2
40.86,-115.73,9.7,30480,-61.5,-90.7,1,0.01,65,52,795.2,795.4,795.2
40.86,-115.73,9.3,30785,-61.1,-90.6,1,0.01,70,60,808.0,808.1,808.0
40.86,-115.73,8.4,31394,-60.2,-90.6,1,0.01,65,44,834.1,834.3,834.1
40.86,-115.73,7.7,31939,-59.5,-90.5,1,0.01,61,65,858.1,858.3,858.2
40.86,-115.73,7.6,32004,-59.1,-90.3,1,0.02,60,67,862.1,862.4,862.1
40.86,-115.73,7.1,32450,-56.7,-88.7,1,0.02,64,67,889.8,890.1,889.8
40.86,-115.73,7.0,32540,-56.9,-88.9,1,0.02,65,67,892.6,892.9,892.6
40.86,-115.73,6.2,33310,-55.9,-87.9,1,0.03,65,67,928.3,928.8,928.4
40.86,-115.73,6.0,33528,-56.4,-88.0,1,0.03,65,67,935.4,935.8,935.4
