36.08,-79.95,989.0,270,12.2,9.4,83,7.54,130,3,286.2,307.5,287.6
36.08,-79.95,985.0,304,13.2,10.4,83,8.10,135,3,287.6,310.5,289.0
36.08,-79.95,978.0,365,13.0,10.2,83,8.05,142,4,288.0,310.8,289.4
36.08,-79.95,949.9,610,10.9,8.7,86,7.50,175,6,288.3,309.6,289.6
36.08,-79.95,925.0,834,9.0,7.4,90,7.03,190,3,288.5,308.6,289.7
36.08,-79.95,916.1,914,8.3,7.0,91,6.89,205,4,288.6,308.3,289.8
36.08,-79.95,902.0,1042,7.2,6.3,94,6.68,226,7,288.7,307.8,289.9
36.08,-79.95,897.0,1088,6.4,2.4,76,5.10,234,7,288.4,303.1,289.3
36.08,-79.95,893.0,1125,8.0,0.0,57,4.30,240,8,290.4,303.1,291.1
36.08,-79.95,890.0,1153,9.4,-0.6,50,4.13,244,9,292.1,304.4,292.9
36.08,-79.95,882.9,1219,9.2,-1.7,46,3.85,255,10,292.6,304.1,293.3
36.08,-79.95,882.0,1228,9.2,-1.8,46,3.82,255,10,292.7,304.1,293.3
36.08,-79.95,866.0,1379,8.6,2.6,66,5.36,263,15,293.6,309.4,294.5
36.08,-79.95,857.0,1466,9.2,5.0,75,6.42,267,18,295.1,314.0,296.2
36.08,-79.95,850.0,1534,9.0,4.7,74,6.34,270,20,295.6,314.3,296.7
36.08,-79.95,820.2,1829,7.5,2.5,71,5.61,275,19,297.0,313.7,298.0
36.08,-79.95,819.0,1841,7.4,2.4,71,5.59,275,20,297.0,313.7,298.0
36.08,-79.95,790.3,2134,5.8,2.4,79,5.79,270,33,298.3,315.7,299.4
36.08,-79.95,787.0,2169,5.6,2.4,80,5.81,270,33,298.5,315.9,299.5
36.08,-79.95,777.0,2273,5.0,1.0,75,5.32,270,33,298.9,315.0,299.9
36.08,-79.95,761.5,2438,6.1,-14.3,22,1.67,270,32,301.9,307.3,302.1
36.08,-79.95,760.0,2454,6.2,-15.8,19,1.48,270,32,302.1,307.0,302.4
36.08,-79.95,756.0,2497,6.6,-21.4,11,0.92,271,33,303.0,306.1,303.2
36.08,-79.95,733.6,2743,5.7,-24.3,9,0.74,275,36,304.6,307.2,304.8
36.08,-79.95,722.0,2874,5.2,-25.8,9,0.65,278,38,305.5,307.8,305.6
36.08,-79.95,700.0,3125,3.4,-27.6,8,0.57,285,41,306.2,308.2,306.3
36.08,-79.95,655.0,3658,-0.0,-34.2,6,0.32,285,48,308.2,309.4,308.3
36.08,-79.95,644.0,3794,-0.9,-35.9,5,0.28,287,52,308.7,309.8,308.8
36.08,-79.95,637.0,3881,-1.3,-23.3,17,0.92,289,54,309.2,312.4,309.4
36.08,-79.95,630.5,3962,-2.0,-22.2,20,1.03,290,56,309.3,312.9,309.5
36.08,-79.95,623.0,4057,-2.9,-20.9,24,1.17,287,57,309.4,313.4,309.6
