53.9,-122.79,149.3,13411,-56.9,-87.0,1,0.00,335,66,372.4,372.4,372.4
53.9,-122.79,142.3,13716,-55.0,-86.5,1,0.00,345,60,380.9,380.9,380.9
53.9,-122.79,140.0,13820,-54.3,-86.3,1,0.00,343,59,383.8,383.8,383.8
53.9,-122.79,136.0,14006,-55.5,-87.5,1,0.00,340,58,384.9,384.9,384.9
53.9,-122.79,125.0,14548,-52.5,-85.5,1,0.00,331,55,399.7,399.7,399.7
53.9,-122.79,123.4,14630,-53.0,-86.0,1,0.00,330,54,400.3,400.3,400.3
53.9,-122.79,123.0,14653,-53.1,-86.1,1,0.00,330,54,400.4,400.5,400.4
53.9,-122.79,112.3,15240,-51.2,-85.1,1,0.00,340,50,414.6,414.6,414.6
53.9,-122.79,112.0,15260,-51.1,-85.1,1,0.00,340,50,415.1,415.1,415.1
53.9,-122.79,105.0,15682,-50.1,-84.1,1,0.00,340,54,424.7,424.7,424.7
53.9,-122.79,102.3,15850,-50.8,-84.3,1,0.00,340,55,426.4,426.4,426.4
53.9,-122.79,100.0,16000,-51.5,-84.5,1,0.00,340,55,427.9,428.0,427.9
53.9,-122.79,97.7,16154,-51.0,-84.6,1,0.00,335,43,431.9,431.9,431.9
53.9,-122.79,96.4,16239,-50.7,-84.7,1,0.00,336,43,434.0,434.0,434.0
53.9,-122.79,84.8,17069,-53.9,-87.0,1,0.00,350,48,443.8,443.8,443.8
53.9,-122.79,82.7,17229,-54.5,-87.5,1,0.00,347,45,445.7,445.7,445.7
53.9,-122.79,77.1,17678,-54.3,-87.3,1,0.00,340,37,455.1,455.1,455.1
53.9,-122.79,73.5,17983,-54.1,-87.1,1,0.00,335,48,461.7,461.7,461.7
53.9,-122.79,72.5,18074,-54.1,-87.1,1,0.00,341,46,463.6,463.6,463.6
53.9,-122.79,70.1,18288,-51.8,-84.8,1,0.00,355,42,472.9,472.9,472.9
53.9,-122.79,70.0,18300,-51.7,-84.7,1,0.00,355,40,473.4,473.4,473.4
53.9,-122.79,69.0,18394,-51.3,-85.3,1,0.00,353,39,476.2,476.3,476.2
53.9,-122.79,63.8,18898,-53.7,-86.6,1,0.00,340,33,481.6,481.7,481.6
53.9,-122.79,60.3,19263,-55.5,-87.5,1,0.00,337,38,485.6,485.6,485.6
53.9,-122.79,58.1,19507,-54.8,-87.0,1,0.00,335,42,492.5,492.5,492.5
53.9,-122.79,55.4,19812,-53.9,-86.3,1,0.00,355,38,501.3,501.3,501.3
53.9,-122.79,52.8,20117,-53.0,-85.7,1,0.00,340,34,510.2,510.2,510.2
