55.2,-162.71,963.0,31,3.8,-0.7,72,3.79,110,36,279.9,290.7,280.6
55.2,-162.71,950.0,140,3.8,1.1,83,4.38,110,41,281.0,293.4,281.8
55.2,-162.71,930.6,305,2.7,0.3,84,4.23,110,49,281.6,293.6,282.3
55.2,-162.71,925.0,353,2.4,0.1,85,4.18,110,52,281.8,293.6,282.5
55.2,-162.71,919.0,406,2.0,-0.2,85,4.12,113,52,281.9,293.6,282.6
55.2,-162.71,897.0,602,2.6,-1.1,77,3.95,125,52,284.4,295.8,285.1
55.2,-162.71,896.1,610,2.5,-1.1,77,3.95,125,52,284.4,295.8,285.1
55.2,-162.71,875.0,802,0.8,-1.5,85,3.93,131,55,284.6,295.9,285.3
55.2,-162.71,862.9,914,0.2,-1.7,87,3.92,135,57,285.1,296.4,285.8
55.2,-162.71,850.0,1035,-0.5,-2.0,90,3.90,140,55,285.6,296.9,286.3
55.2,-162.71,830.6,1219,-1.7,-2.7,93,3.79,140,53,286.3,297.3,286.9
55.2,-162.71,820.0,1322,-2.3,-3.1,94,3.73,143,53,286.6,297.5,287.3
55.2,-162.71,768.9,1829,-4.4,-5.7,91,3.28,160,52,289.7,299.5,290.3
55.2,-162.71,739.8,2134,-5.7,-7.2,89,3.03,155,46,291.5,300.7,292.1
55.2,-162.71,730.0,2239,-6.1,-7.7,88,2.95,155,46,292.2,301.1,292.7
55.2,-162.71,711.6,2438,-7.4,-9.5,85,2.63,155,47,292.8,300.9,293.3
55.2,-162.71,700.0,2566,-8.3,-10.6,83,2.45,155,48,293.3,300.8,293.7
55.2,-162.71,692.0,2655,-8.9,-11.1,84,2.38,158,48,293.6,300.9,294.0
55.2,-162.71,684.1,2743,-9.6,-13.3,75,2.02,160,48,293.7,300.0,294.1
55.2,-162.71,677.0,2824,-10.3,-15.3,67,1.73,162,49,293.8,299.3,294.1
55.2,-162.71,656.0,3066,-11.9,-17.9,61,1.43,167,50,294.7,299.3,294.9
55.2,-162.71,633.0,3337,-15.3,-28.3,32,0.59,173,52,293.8,295.8,293.9
55.2,-162.71,606.2,3658,-17.7,-29.0,37,0.58,180,54,294.8,296.7,294.9
55.2,-162.71,558.4,4267,-22.2,-30.3,48,0.56,175,51,296.4,298.3,296.6
55.2,-162.71,543.0,4474,-23.7,-30.7,53,0.55,172,53,297.0,298.9,297.1
55.2,-162.71,513.6,4877,-27.1,-34.1,51,0.42,165,57,297.6,299.1,297.7
55.2,-162.71,504.0,5013,-28.3,-35.3,51,0.38,165,56,297.8,299.1,297.9
55.2,-162.71,500.0,5070,-28.3,-33.3,62,0.46,165,55,298.5,300.1,298.6
55.2,-162.71,487.0,5259,-28.7,-30.9,81,0.60,156,48,300.2,302.3,300.4
55.2,-162.71,476.0,5422,-29.3,-30.9,86,0.61,148,42,301.5,303.6,301.6
55.2,-162.71,471.7,5486,-29.8,-31.5,85,0.59,145,40,301.6,303.6,301.7
55.2,-162.71,447.0,5868,-32.9,-35.1,81,0.43,136,39,302.4,303.9,302.5
55.2,-162.71,432.6,6096,-34.5,-38.1,70,0.33,130,38,303.2,304.4,303.2
55.2,-162.71,419.0,6320,-36.1,-41.1,60,0.25,126,36,303.9,304.9,304.0
55.2,-162.71,400.0,6640,-38.7,-43.6,60,0.20,120,32,304.6,305.4,304.6
55.2,-162.71,396.1,6706,-39.3,-44.2,60,0.19,120,31,304.7,305.4,304.7
55.2,-162.71,346.0,7618,-47.5,-52.5,56,0.09,115,41,305.6,305.9,305.6
55.2,-162.71,345.9,7620,-47.5,-52.5,56,0.09,115,41,305.6,305.9,305.6
55.2,-162.71,330.2,7925,-49.6,-55.5,50,0.06,115,45,306.7,307.0,306.8
55.2,-162.71,327.0,7989,-50.1,-56.1,49,0.06,120,46,307.0,307.2,307.0
55.2,-162.71,319.0,8151,-51.1,-61.1,29,0.03,134,48,307.8,307.9,307.8
55.2,-162.71,315.0,8233,-51.3,-67.3,13,0.01,141,49,308.6,308.7,308.6
55.2,-162.71,310.0,8337,-51.7,-73.7,5,0.01,150,50,309.5,309.5,309.5
55.2,-162.71,300.0,8550,-50.3,-77.3,3,0.00,160,46,314.3,314.4,314.4
55.2,-162.71,299.0,8572,-50.3,-77.3,3,0.00,160,46,314.6,314.7,314.6
55.2,-162.71,292.0,8726,-51.3,-76.3,4,0.00,163,46,315.4,315.4,315.4
55.2,-162.71,287.0,8839,-50.5,-74.5,4,0.01,165,46,318.0,318.1,318.0
55.2,-162.71,278.0,9047,-49.1,-71.1,6,0.01,172,57,323.0,323.0,323.0
55.2,-162.71,273.9,9144,-49.6,-71.2,6,0.01,175,62,323.6,323.7,323.6
55.2,-162.71,267.0,9311,-50.5,-71.5,7,0.01,178,61,324.7,324.7,324.7
55.2,-162.71,259.0,9509,-49.9,-71.9,6,0.01,181,60,328.4,328.5,328.4
55.2,-162.71,251.0,9714,-50.9,-73.9,5,0.01,185,59,329.9,329.9,329.9
55.2,-162.71,250.0,9740,-50.9,-73.9,5,0.01,185,59,330.3,330.3,330.3
55.2,-162.71,212.0,10818,-48.5,-70.5,6,0.01,192,63,349.9,350.0,349.9
