18.43,-65.99,1018.0,3,25.8,20.8,74,15.44,100,9,297.4,342.3,300.2
18.43,-65.99,1000.0,162,24.2,19.7,76,14.67,80,15,297.4,340.0,300.0
18.43,-65.99,983.7,305,22.9,19.2,80,14.47,85,19,297.4,339.5,300.0
18.43,-65.99,949.8,610,20.0,18.2,89,14.05,90,20,297.5,338.4,300.0
18.43,-65.99,940.0,700,19.2,17.9,92,13.92,90,20,297.6,338.1,300.1
18.43,-65.99,925.0,839,18.4,16.5,89,12.93,90,19,298.1,335.9,300.4
18.43,-65.99,916.9,914,17.9,16.0,89,12.61,90,19,298.3,335.2,300.6
18.43,-65.99,885.0,1218,15.6,13.9,90,11.40,90,23,299.0,332.5,301.1
18.43,-65.99,884.9,1219,15.6,13.9,90,11.39,90,23,299.0,332.5,301.1
18.43,-65.99,876.0,1305,15.2,12.4,83,10.43,86,22,299.5,330.2,301.3
18.43,-65.99,853.0,1530,13.6,13.0,96,11.15,76,20,300.1,333.0,302.1
18.43,-65.99,850.0,1560,13.4,12.8,96,11.04,75,20,300.2,332.8,302.2
18.43,-65.99,823.2,1829,11.6,11.4,99,10.41,75,18,301.1,332.0,302.9
18.43,-65.99,811.0,1955,10.8,10.8,100,10.13,73,20,301.5,331.6,303.3
18.43,-65.99,810.0,1965,10.6,9.8,95,9.47,73,21,301.4,329.6,303.1
18.43,-65.99,807.0,1996,10.8,7.2,78,7.95,72,21,301.9,325.8,303.3
18.43,-65.99,802.0,2048,13.6,7.6,67,8.23,71,22,305.4,330.5,306.9
18.43,-65.99,801.0,2059,13.8,6.8,63,7.79,71,23,305.7,329.6,307.2
18.43,-65.99,796.0,2112,14.6,-5.4,25,3.23,70,24,307.1,317.5,307.7
18.43,-65.99,794.0,2133,14.6,-8.4,20,2.57,70,24,307.4,315.7,307.8
18.43,-65.99,793.9,2134,14.6,-8.4,20,2.56,70,24,307.4,315.7,307.8
18.43,-65.99,769.0,2402,13.4,-11.6,16,2.06,66,23,308.9,315.7,309.3
18.43,-65.99,765.7,2438,13.1,-11.7,17,2.04,65,23,308.9,315.7,309.3
18.43,-65.99,738.3,2743,10.3,-12.9,18,1.93,65,21,309.2,315.6,309.5
18.43,-65.99,735.0,2780,10.0,-13.0,18,1.92,65,21,309.2,315.6,309.6
18.43,-65.99,704.0,3137,9.0,-25.0,7,0.72,65,20,311.9,314.5,312.1
18.43,-65.99,700.0,3184,9.6,-32.4,3,0.36,65,20,313.1,314.4,313.1
18.43,-65.99,697.0,3220,9.8,-36.2,2,0.25,65,19,313.7,314.6,313.7
18.43,-65.99,664.0,3621,8.0,-41.0,2,0.16,60,14,316.0,316.7,316.1
18.43,-65.99,660.9,3658,7.7,-41.2,2,0.16,60,13,316.1,316.8,316.2
18.43,-65.99,636.3,3962,5.5,-42.5,2,0.14,45,12,317.0,317.6,317.1
18.43,-65.99,612.5,4267,3.2,-43.8,2,0.13,50,8,317.9,318.4,317.9
18.43,-65.99,589.6,4572,0.9,-45.1,2,0.12,50,7,318.7,319.2,318.8
18.43,-65.99,567.5,4877,-1.4,-46.5,2,0.10,70,11,319.6,320.0,319.6
18.43,-65.99,546.3,5182,-3.6,-47.8,2,0.09,85,15,320.4,320.7,320.4
18.43,-65.99,506.2,5791,-8.2,-50.5,2,0.07,105,20,321.9,322.2,321.9
18.43,-65.99,500.0,5890,-8.9,-50.9,2,0.07,105,22,322.1,322.4,322.1
18.43,-65.99,486.7,6096,-10.6,-52.1,2,0.06,95,23,322.6,322.8,322.6
18.43,-65.99,472.0,6331,-12.5,-53.5,2,0.06,83,24,323.0,323.2,323.0
18.43,-65.99,467.6,6401,-13.0,-52.8,2,0.06,80,24,323.3,323.5,323.3
18.43,-65.99,431.2,7010,-17.2,-46.8,6,0.13,90,21,325.5,326.1,325.6
18.43,-65.99,409.0,7406,-19.9,-42.9,11,0.21,83,26,326.9,327.8,327.0
18.43,-65.99,400.0,7570,-21.5,-43.5,12,0.20,80,28,327.0,327.8,327.0
18.43,-65.99,397.2,7620,-22.0,-43.8,12,0.20,80,28,327.0,327.8,327.0
18.43,-65.99,362.0,8295,-28.3,-47.3,14,0.15,76,39,327.3,327.9,327.4
18.43,-65.99,356.0,8414,-28.3,-51.3,9,0.10,75,41,328.9,329.3,328.9
18.43,-65.99,348.0,8578,-26.7,-63.7,2,0.02,74,44,333.2,333.3,333.2
18.43,-65.99,345.0,8640,-26.9,-63.9,2,0.02,73,45,333.8,333.9,333.8
18.43,-65.99,321.4,9144,-31.2,-63.0,3,0.02,70,54,334.6,334.7,334.6
18.43,-65.99,318.0,9221,-31.9,-62.9,3,0.03,70,55,334.7,334.8,334.7
18.43,-65.99,300.0,9630,-34.1,-64.1,3,0.02,70,62,337.2,337.3,337.2
