10.58,-61.35,600.0,4420,1.0,-5.0,64,4.42,175,7,317.2,331.7,318.1
10.58,-61.35,588.0,4583,0.8,-12.2,37,2.56,175,6,318.8,327.5,319.3
10.58,-61.35,582.0,4665,1.2,-16.8,25,1.77,175,6,320.2,326.4,320.6
10.58,-61.35,573.0,4791,0.9,-19.7,20,1.40,135,3,321.3,326.3,321.6
10.58,-61.35,565.0,4904,0.6,-22.4,16,1.13,182,7,322.2,326.3,322.5
10.58,-61.35,560.0,4975,0.2,-23.8,15,1.01,212,9,322.6,326.2,322.8
10.58,-61.35,557.0,5018,-0.2,-24.0,15,0.99,230,11,322.6,326.2,322.8
10.58,-61.35,523.0,5518,-4.7,-26.7,16,0.83,259,7,323.1,326.1,323.2
10.58,-61.35,510.0,5715,-6.4,-28.4,16,0.73,270,5,323.4,326.1,323.5
10.58,-61.35,500.0,5870,-7.7,-29.7,15,0.66,150,2,323.6,326.0,323.7
10.58,-61.35,489.0,6038,-9.0,-31.3,15,0.58,60,3,324.1,326.3,324.2
10.58,-61.35,461.0,6485,-12.4,-35.5,13,0.41,135,9,325.4,326.9,325.4
10.58,-61.35,424.0,7119,-17.2,-41.4,10,0.24,200,2,327.1,328.1,327.2
10.58,-61.35,400.0,7560,-20.5,-45.5,9,0.16,220,4,328.3,328.9,328.3
10.58,-61.35,365.0,8236,-22.7,-53.7,4,0.07,240,35,334.0,334.3,334.0
10.58,-61.35,356.0,8418,-23.9,-52.9,5,0.08,245,43,334.8,335.1,334.8
10.58,-61.35,339.0,8775,-26.3,-51.3,8,0.10,249,47,336.2,336.7,336.3
10.58,-61.35,301.0,9626,-31.6,-59.5,5,0.04,260,58,340.5,340.7,340.5
10.58,-61.35,300.0,9650,-31.7,-59.7,5,0.04,260,58,340.6,340.8,340.6
10.58,-61.35,250.0,10910,-41.1,-66.1,5,0.02,265,69,344.8,344.9,344.8
10.58,-61.35,212.0,12017,-47.7,-73.7,3,0.01,261,71,351.2,351.2,351.2
10.58,-61.35,200.0,12400,-51.3,-76.3,4,0.01,260,72,351.4,351.4,351.4
10.58,-61.35,176.0,13200,-58.0,-79.8,5,0.00,265,81,353.5,353.5,353.5
10.58,-61.35,167.0,13528,-60.7,-81.3,5,0.00,265,83,354.3,354.3,354.3
10.58,-61.35,150.0,14200,-66.3,-84.3,6,0.00,275,82,355.7,355.7,355.7
10.58,-61.35,123.0,15368,-71.8,-88.2,7,0.00,285,60,366.4,366.4,366.4
10.58,-61.35,119.0,15563,-72.8,-88.8,7,0.00,285,55,368.2,368.2,368.2
10.58,-61.35,112.0,15919,-74.4,-90.0,8,0.00,290,46,371.4,371.4,371.4
10.58,-61.35,104.0,16356,-76.5,-91.5,8,0.00,300,39,375.4,375.4,375.4
10.58,-61.35,100.0,16580,-77.7,-92.7,8,0.00,305,36,377.4,377.4,377.4
10.58,-61.35,83.0,17635,-81.8,-95.0,9,0.00,0,35,389.7,389.7,389.7
10.58,-61.35,81.0,17773,-82.3,-95.3,10,0.00,5,35,391.3,391.3,391.3
10.58,-61.35,80.1,17835,-82.5,-95.5,10,0.00,0,32,392.2,392.2,392.2
10.58,-61.35,79.1,17905,-82.7,-95.7,10,0.00,2,31,393.2,393.2,393.2
10.58,-61.35,78.0,17984,-82.5,-95.5,10,0.00,5,29,395.2,395.2,395.2
10.58,-61.35,74.2,18263,-81.7,-94.7,10,0.00,33,22,402.5,402.5,402.5
10.58,-61.35,74.0,18278,-81.7,-94.7,10,0.00,35,22,402.8,402.8,402.8
10.58,-61.35,72.4,18401,-81.9,-94.9,10,0.00,40,13,404.9,404.9,404.9
10.58,-61.35,71.0,18510,-81.5,-95.1,9,0.00,45,5,407.9,407.9,407.9
10.58,-61.35,70.0,18590,-81.3,-95.3,8,0.00,275,5,410.1,410.1,410.1
10.58,-61.35,68.0,18754,-79.9,-94.3,8,0.00,310,6,416.6,416.6,416.6
10.58,-61.35,65.5,18966,-78.1,-93.1,7,0.00,353,11,425.0,425.0,425.0
10.58,-61.35,64.0,19098,-78.3,-93.3,7,0.00,20,14,427.4,427.4,427.4
10.58,-61.35,63.9,19106,-78.3,-93.3,7,0.00,20,14,427.6,427.6,427.6
10.58,-61.35,62.0,19283,-76.5,-91.9,7,0.00,10,12,435.1,435.1,435.1
10.58,-61.35,56.0,19878,-70.7,-87.1,7,0.00,95,14,461.4,461.4,461.4
10.58,-61.35,53.2,20178,-67.7,-84.7,7,0.01,95,14,475.0,475.1,475.0
10.58,-61.35,51.2,20408,-68.3,-85.3,7,0.01,95,13,478.9,478.9,478.9
10.58,-61.35,50.0,20550,-67.7,-85.7,6,0.01,95,13,483.5,483.6,483.5
10.58,-61.35,41.0,21756,-64.9,-83.6,6,0.01,195,13,518.8,518.9,518.8
10.58,-61.35,37.8,22249,-63.7,-82.7,6,0.01,101,12,534.0,534.1,534.0
10.58,-61.35,37.3,22331,-63.9,-82.9,6,0.01,86,12,535.5,535.6,535.5
10.58,-61.35,36.0,22551,-63.1,-82.5,6,0.01,45,11,542.9,543.0,542.9
10.58,-61.35,33.0,23090,-61.3,-81.4,5,0.02,270,11,561.4,561.5,561.4
10.58,-61.35,30.0,23680,-59.3,-80.3,5,0.02,340,9,582.4,582.6,582.4
10.58,-61.35,29.0,23894,-58.8,-80.3,5,0.02,340,6,589.5,589.6,589.5
10.58,-61.35,26.0,24585,-57.2,-80.2,4,0.02,275,38,612.7,613.0,612.7
10.58,-61.35,22.6,25471,-55.1,-80.1,3,0.03,275,36,643.9,644.2,643.9
10.58,-61.35,20.8,26000,-55.5,-81.5,3,0.03,275,35,658.1,658.4,658.1
10.58,-61.35,20.0,26250,-55.3,-81.3,3,0.03,275,34,666.2,666.4,666.2
10.58,-61.35,13.2,28940,-48.7,-80.7,1,0.05,267,39,772.9,773.4,772.9
10.58,-61.35,12.0,29569,-47.1,-79.9,1,0.06,265,40,799.8,800.5,799.8
