21.99,-159.34,1012.0,30,25.4,21.5,79,16.24,70,11,297.5,344.8,300.4
21.99,-159.34,1000.0,131,23.2,18.7,76,13.76,75,13,296.4,336.2,298.8
21.99,-159.34,999.0,140,23.2,18.6,75,13.69,75,13,296.4,336.1,298.9
21.99,-159.34,984.0,272,21.8,18.1,80,13.46,79,15,296.3,335.3,298.7
21.99,-159.34,980.2,305,21.6,17.9,80,13.34,80,16,296.4,335.0,298.8
21.99,-159.34,946.2,610,19.3,16.0,81,12.24,90,19,297.1,332.7,299.3
21.99,-159.34,925.0,806,17.8,14.8,83,11.57,90,20,297.5,331.3,299.6
21.99,-159.34,913.3,914,17.1,14.2,83,11.26,90,21,297.8,330.8,299.9
21.99,-159.34,881.2,1219,15.0,12.5,85,10.41,80,20,298.8,329.4,300.6
21.99,-159.34,860.0,1426,13.6,11.3,86,9.87,77,21,299.4,328.5,301.2
21.99,-159.34,852.0,1505,14.6,6.6,59,7.22,75,22,301.2,323.0,302.5
21.99,-159.34,850.1,1524,14.6,7.5,63,7.73,75,22,301.4,324.6,302.8
21.99,-159.34,850.0,1525,14.6,7.6,63,7.76,75,21,301.4,324.7,302.8
21.99,-159.34,835.0,1676,15.6,4.6,48,6.41,77,21,304.0,323.6,305.2
21.99,-159.34,827.0,1757,15.0,7.0,59,7.65,79,21,304.2,327.5,305.6
21.99,-159.34,820.0,1829,14.8,5.8,55,7.11,80,21,304.8,326.5,306.1
21.99,-159.34,793.0,2112,14.2,1.2,41,5.29,94,16,307.0,323.6,308.0
21.99,-159.34,790.9,2134,14.1,1.1,41,5.25,95,16,307.1,323.5,308.1
21.99,-159.34,762.6,2438,12.3,-1.1,40,4.67,95,16,308.4,323.1,309.3
21.99,-159.34,735.2,2743,10.4,-3.2,38,4.14,80,15,309.6,322.9,310.4
21.99,-159.34,708.8,3048,8.6,-5.3,37,3.66,45,7,310.9,322.7,311.6
21.99,-159.34,700.0,3152,8.0,-6.0,36,3.51,45,7,311.3,322.7,312.0
21.99,-159.34,683.0,3353,6.6,-7.0,37,3.34,350,7,311.9,322.8,312.6
21.99,-159.34,657.9,3658,4.4,-8.4,39,3.10,35,3,312.8,323.0,313.4
21.99,-159.34,633.8,3962,2.3,-9.8,40,2.87,65,2,313.7,323.2,314.3
21.99,-159.34,631.0,3998,2.0,-10.0,41,2.85,60,3,313.8,323.3,314.4
21.99,-159.34,622.0,4114,1.6,-14.4,29,2.03,45,6,314.7,321.5,315.1
21.99,-159.34,610.2,4267,0.7,-13.7,33,2.18,25,10,315.4,322.8,315.8
21.99,-159.34,565.3,4877,-2.7,-11.0,53,2.93,40,13,318.3,328.1,318.9
21.99,-159.34,563.0,4909,-2.9,-10.9,54,2.97,42,13,318.5,328.4,319.0
21.99,-159.34,500.0,5840,-7.9,-20.9,34,1.45,100,14,323.3,328.5,323.6
