43.9,-70.25,1008.0,125,-6.1,-10.9,69,1.66,110,3,266.4,271.1,266.7
43.9,-70.25,1001.0,180,-4.9,-9.5,70,1.87,154,7,268.2,273.4,268.5
43.9,-70.25,1000.0,188,-5.1,-9.7,70,1.84,160,8,268.1,273.2,268.4
43.9,-70.25,988.0,283,-5.1,-9.2,73,1.94,172,13,269.0,274.4,269.3
43.9,-70.25,985.2,305,-5.2,-9.3,73,1.93,175,14,269.1,274.5,269.4
43.9,-70.25,963.0,483,-6.3,-9.7,77,1.91,213,15,269.7,275.1,270.1
43.9,-70.25,947.5,610,-6.7,-12.1,66,1.60,240,16,270.6,275.1,270.8
43.9,-70.25,935.0,713,-7.1,-14.1,57,1.38,237,17,271.2,275.2,271.4
43.9,-70.25,925.0,797,-7.9,-15.9,53,1.20,235,18,271.2,274.7,271.4
43.9,-70.25,911.2,914,-8.7,-17.5,49,1.07,250,13,271.6,274.7,271.7
43.9,-70.25,908.0,941,-8.9,-17.9,48,1.04,256,13,271.6,274.7,271.8
43.9,-70.25,875.9,1219,-9.6,-15.9,60,1.26,315,18,273.8,277.5,274.0
43.9,-70.25,859.0,1370,-9.9,-14.9,67,1.41,315,24,274.9,279.1,275.2
43.9,-70.25,850.0,1451,-10.5,-15.4,67,1.36,315,28,275.1,279.1,275.4
43.9,-70.25,841.9,1524,-11.2,-15.6,70,1.36,320,30,275.2,279.2,275.4
43.9,-70.25,808.9,1829,-14.1,-16.2,84,1.35,310,30,275.2,279.2,275.5
43.9,-70.25,791.0,1999,-15.7,-16.5,94,1.34,299,31,275.3,279.2,275.5
43.9,-70.25,787.0,2037,-14.5,-16.0,88,1.40,296,31,277.0,281.1,277.2
43.9,-70.25,780.0,2106,-11.9,-17.9,61,1.21,292,32,280.5,284.1,280.7
43.9,-70.25,777.1,2134,-12.1,-17.9,62,1.21,290,32,280.6,284.2,280.8
43.9,-70.25,766.0,2244,-12.9,-17.9,66,1.23,288,30,280.9,284.6,281.1
43.9,-70.25,747.0,2435,-13.9,-25.9,36,0.62,285,26,281.8,283.8,281.9
43.9,-70.25,746.7,2438,-13.9,-26.0,35,0.62,285,26,281.9,283.8,281.9
43.9,-70.25,743.0,2476,-13.5,-27.5,30,0.54,285,27,282.6,284.4,282.7
43.9,-70.25,738.0,2527,-13.5,-25.5,36,0.65,285,29,283.2,285.3,283.3
43.9,-70.25,731.0,2600,-13.5,-31.5,20,0.38,285,31,284.0,285.2,284.0
43.9,-70.25,717.3,2743,-13.6,-36.7,12,0.23,285,35,285.4,286.1,285.4
43.9,-70.25,712.0,2800,-13.7,-38.7,10,0.19,285,37,285.9,286.6,285.9
43.9,-70.25,700.0,2929,-13.3,-38.3,10,0.20,285,40,287.7,288.4,287.8
43.9,-70.25,694.0,2995,-13.5,-30.5,22,0.44,286,41,288.2,289.7,288.3
43.9,-70.25,665.0,3318,-15.3,-27.3,35,0.62,293,44,289.7,291.8,289.8
43.9,-70.25,650.0,3490,-16.7,-23.7,55,0.87,297,45,290.0,292.9,290.2
43.9,-70.25,643.0,3571,-17.1,-28.1,38,0.59,298,46,290.5,292.4,290.6
43.9,-70.25,635.6,3658,-17.6,-24.0,57,0.87,300,47,290.8,293.6,291.0
43.9,-70.25,635.0,3665,-17.7,-23.7,59,0.89,300,47,290.8,293.7,291.0
43.9,-70.25,620.0,3844,-18.7,-26.7,49,0.70,297,52,291.7,294.0,291.8
43.9,-70.25,601.0,4075,-20.5,-23.4,78,0.97,293,59,292.2,295.3,292.4
43.9,-70.25,594.0,4162,-20.7,-23.0,82,1.02,292,61,293.0,296.2,293.1
43.9,-70.25,585.6,4267,-20.1,-27.3,53,0.70,290,64,294.8,297.1,294.9
43.9,-70.25,579.0,4352,-19.7,-30.7,37,0.51,289,62,296.3,298.0,296.4
43.9,-70.25,569.0,4481,-20.7,-31.7,37,0.48,287,58,296.6,298.2,296.7
43.9,-70.25,562.0,4572,-21.1,-35.1,27,0.35,285,56,297.2,298.4,297.2
