53.55,-114.1,935.0,766,-14.9,-17.1,83,1.08,330,4,263.3,266.3,263.4
53.55,-114.1,934.0,774,-14.9,-18.9,72,0.93,331,5,263.3,266.0,263.5
53.55,-114.1,925.0,846,-15.7,-18.6,78,0.96,335,10,263.2,266.0,263.4
53.55,-114.1,916.6,914,-16.2,-18.9,79,0.94,335,10,263.4,266.1,263.6
53.55,-114.1,880.1,1219,-18.4,-20.4,84,0.86,345,21,264.2,266.7,264.3
53.55,-114.1,863.0,1366,-19.5,-21.1,87,0.83,348,19,264.6,266.9,264.7
53.55,-114.1,850.0,1479,-17.1,-19.1,84,1.00,350,17,268.2,271.1,268.4
53.55,-114.1,844.9,1524,-16.9,-18.9,84,1.02,350,19,268.9,271.8,269.0
53.55,-114.1,833.0,1631,-16.5,-18.5,84,1.07,350,18,270.4,273.5,270.6
53.55,-114.1,811.3,1829,-16.5,-18.4,85,1.11,350,15,272.4,275.7,272.6
53.55,-114.1,798.0,1954,-16.5,-18.3,86,1.14,354,16,273.7,277.1,273.9
53.55,-114.1,778.9,2134,-17.6,-19.3,87,1.08,0,17,274.4,277.6,274.6
53.55,-114.1,747.7,2438,-19.5,-20.9,89,0.97,335,13,275.6,278.6,275.8
53.55,-114.1,717.6,2743,-21.4,-22.5,90,0.88,345,17,276.8,279.5,277.0
53.55,-114.1,700.0,2928,-22.5,-23.5,92,0.83,355,17,277.5,280.1,277.7
53.55,-114.1,688.5,3048,-23.5,-24.7,90,0.76,355,17,277.7,280.1,277.9
53.55,-114.1,660.3,3353,-26.1,-27.6,87,0.60,350,20,278.2,280.0,278.3
53.55,-114.1,656.0,3401,-26.5,-28.1,86,0.58,346,21,278.2,280.0,278.3
53.55,-114.1,649.0,3478,-23.5,-26.3,78,0.69,340,24,282.5,284.7,282.6
53.55,-114.1,633.2,3658,-23.9,-28.8,64,0.56,325,29,284.0,285.8,284.1
53.55,-114.1,625.0,3754,-24.1,-30.1,58,0.51,326,28,284.8,286.5,284.9
53.55,-114.1,612.0,3907,-24.5,-29.5,63,0.55,327,27,286.1,287.9,286.2
53.55,-114.1,590.0,4172,-26.7,-36.7,38,0.28,329,25,286.6,287.5,286.6
53.55,-114.1,582.2,4267,-27.4,-36.8,40,0.28,330,24,286.9,287.8,286.9
53.55,-114.1,576.0,4345,-27.9,-36.9,42,0.28,330,24,287.1,288.1,287.2
53.55,-114.1,534.5,4877,-30.5,-44.4,24,0.14,330,27,290.2,290.7,290.3
53.55,-114.1,510.0,5211,-32.1,-49.1,17,0.09,334,28,292.2,292.5,292.2
53.55,-114.1,505.0,5280,-32.7,-47.7,21,0.10,334,29,292.3,292.6,292.3
53.55,-114.1,500.0,5350,-33.3,-49.3,19,0.09,335,29,292.4,292.7,292.4
53.55,-114.1,473.0,5738,-36.5,-50.5,22,0.08,326,28,293.1,293.4,293.1
53.55,-114.1,469.4,5791,-36.9,-49.2,27,0.09,325,28,293.2,293.5,293.2
53.55,-114.1,455.0,6007,-38.7,-43.7,59,0.18,325,27,293.6,294.2,293.6
53.55,-114.1,451.0,6067,-39.1,-46.1,47,0.14,325,26,293.8,294.3,293.9
53.55,-114.1,449.1,6096,-39.4,-45.2,54,0.15,325,26,293.8,294.4,293.9
53.55,-114.1,447.0,6128,-39.7,-44.2,62,0.17,325,26,293.8,294.4,293.9
53.55,-114.1,425.0,6472,-42.5,-45.9,69,0.15,323,29,294.5,295.1,294.6
53.55,-114.1,400.0,6880,-45.7,-49.6,65,0.10,320,33,295.5,295.9,295.5
53.55,-114.1,392.2,7010,-46.6,-50.8,62,0.09,325,30,296.0,296.4,296.0
53.55,-114.1,374.5,7315,-48.7,-53.7,56,0.07,310,29,297.1,297.4,297.1
53.55,-114.1,373.0,7341,-48.9,-53.9,56,0.07,310,29,297.2,297.5,297.2
53.55,-114.1,357.3,7620,-51.3,-54.8,66,0.06,310,28,297.7,298.0,297.7
53.55,-114.1,352.0,7718,-52.1,-55.1,70,0.06,311,29,297.9,298.1,297.9
53.55,-114.1,335.0,8036,-54.5,-59.1,57,0.04,312,30,298.9,299.0,298.9
53.55,-114.1,333.0,8074,-54.1,-64.1,28,0.02,312,30,299.9,300.0,299.9
53.55,-114.1,331.0,8113,-53.9,-65.9,22,0.02,313,31,300.7,300.8,300.7
53.55,-114.1,329.0,8151,-53.5,-69.5,12,0.01,313,31,301.8,301.8,301.8
53.55,-114.1,325.0,8230,-53.7,-63.7,28,0.02,313,31,302.6,302.6,302.6
53.55,-114.1,322.0,8289,-53.9,-67.9,16,0.01,314,32,303.1,303.1,303.1
53.55,-114.1,311.0,8511,-55.1,-65.1,28,0.02,315,33,304.4,304.5,304.4
53.55,-114.1,309.9,8534,-55.2,-65.5,27,0.02,315,33,304.6,304.7,304.6
53.55,-114.1,303.0,8677,-55.9,-67.9,21,0.01,315,33,305.6,305.6,305.6
53.55,-114.1,300.0,8740,-55.5,-71.5,12,0.01,320,33,307.0,307.1,307.0
53.55,-114.1,295.4,8839,-55.6,-72.0,11,0.01,335,30,308.2,308.2,308.2
53.55,-114.1,287.0,9022,-55.9,-72.9,10,0.01,335,31,310.4,310.4,310.4
53.55,-114.1,281.5,9144,-56.2,-72.4,11,0.01,335,31,311.6,311.6,311.6
53.55,-114.1,273.0,9340,-56.7,-71.7,13,0.01,335,30,313.7,313.7,313.7
53.55,-114.1,268.4,9449,-56.3,-71.7,13,0.01,335,29,315.8,315.8,315.8
53.55,-114.1,250.0,9900,-54.7,-71.7,10,0.01,340,43,324.6,324.7,324.6
53.55,-114.1,243.9,10058,-54.2,-71.7,10,0.01,340,46,327.7,327.7,327.7
53.55,-114.1,232.7,10363,-53.2,-71.6,9,0.01,350,40,333.6,333.7,333.6
53.55,-114.1,225.0,10579,-52.5,-71.5,8,0.01,343,42,337.9,338.0,337.9
53.55,-114.1,221.9,10668,-52.8,-71.5,9,0.01,340,43,338.9,338.9,338.9
