31.95,-102.18,910.0,872,5.6,-0.4,65,4.10,255,7,286.4,298.2,287.1
31.95,-102.18,900.0,963,4.4,-2.6,60,3.52,248,7,286.0,296.3,286.6
31.95,-102.18,890.0,1055,3.4,-2.6,65,3.56,242,8,285.9,296.3,286.5
31.95,-102.18,872.3,1219,2.0,-2.8,70,3.58,230,8,286.1,296.5,286.7
31.95,-102.18,850.0,1430,0.2,-3.1,78,3.60,250,9,286.3,296.8,287.0
31.95,-102.18,838.0,1544,-0.7,-3.4,82,3.57,244,12,286.6,297.0,287.2
31.95,-102.18,826.0,1660,1.4,-1.3,82,4.23,238,15,290.0,302.4,290.7
31.95,-102.18,820.0,1719,4.4,-0.6,70,4.49,235,17,293.7,307.1,294.5
31.95,-102.18,811.0,1809,6.8,-1.2,57,4.34,231,19,297.2,310.4,298.0
31.95,-102.18,809.0,1829,6.9,-2.3,52,4.00,230,20,297.5,309.7,298.2
31.95,-102.18,803.0,1890,7.2,-5.8,39,3.10,232,21,298.5,308.1,299.1
31.95,-102.18,793.0,1994,7.6,-9.4,29,2.38,235,22,300.0,307.5,300.4
31.95,-102.18,779.5,2134,6.8,-10.2,29,2.27,240,24,300.6,307.8,301.0
31.95,-102.18,760.0,2342,5.6,-11.4,28,2.11,230,24,301.5,308.3,301.9
31.95,-102.18,751.1,2438,4.8,-11.5,30,2.12,225,24,301.6,308.4,302.0
31.95,-102.18,747.0,2483,4.4,-11.6,30,2.12,226,25,301.7,308.5,302.1
31.95,-102.18,724.0,2737,2.4,-4.6,60,3.77,230,34,302.2,313.9,302.9
31.95,-102.18,723.4,2743,2.3,-4.6,60,3.78,230,34,302.2,314.0,302.9
31.95,-102.18,711.0,2883,1.0,-4.0,69,4.02,222,33,302.2,314.7,302.9
31.95,-102.18,700.0,3008,0.6,-6.4,59,3.40,215,32,303.1,313.8,303.7
31.95,-102.18,690.0,3123,0.0,-12.0,40,2.22,210,33,303.7,310.9,304.1
31.95,-102.18,687.0,3158,-0.3,-11.3,43,2.36,208,33,303.7,311.3,304.2
31.95,-102.18,679.0,3251,-1.3,-7.3,64,3.27,204,34,303.6,314.0,304.2
31.95,-102.18,669.0,3370,-1.9,-9.9,54,2.71,198,35,304.3,312.9,304.8
31.95,-102.18,645.0,3658,-4.5,-11.9,56,2.39,185,37,304.5,312.2,304.9
31.95,-102.18,631.0,3830,-6.1,-13.1,58,2.22,185,38,304.6,311.8,305.0
31.95,-102.18,624.0,3917,-6.7,-14.7,53,1.97,185,38,304.9,311.3,305.2
31.95,-102.18,608.0,4119,-8.7,-13.7,67,2.19,185,39,304.9,312.0,305.3
31.95,-102.18,596.5,4267,-10.0,-16.0,62,1.85,185,39,305.0,311.0,305.3
31.95,-102.18,596.0,4273,-10.1,-16.1,61,1.84,185,39,305.0,311.0,305.3
31.95,-102.18,581.0,4469,-11.7,-26.7,28,0.75,192,41,305.3,307.9,305.5
31.95,-102.18,567.0,4655,-12.7,-32.7,17,0.43,198,43,306.3,307.8,306.4
31.95,-102.18,550.6,4877,-14.4,-33.3,18,0.42,205,45,306.9,308.4,307.0
31.95,-102.18,528.8,5182,-16.7,-34.1,21,0.41,205,48,307.7,309.2,307.8
31.95,-102.18,523.0,5265,-17.3,-34.3,21,0.40,204,50,307.9,309.4,308.0
31.95,-102.18,500.0,5600,-19.3,-37.3,19,0.31,200,59,309.4,310.6,309.5
31.95,-102.18,467.4,6096,-23.0,-43.0,14,0.18,200,69,310.9,311.6,310.9
31.95,-102.18,438.0,6575,-26.5,-48.5,11,0.11,200,78,312.3,312.7,312.3
31.95,-102.18,412.4,7010,-28.4,-54.4,6,0.06,200,86,315.2,315.5,315.2
31.95,-102.18,406.0,7123,-28.9,-55.9,6,0.05,203,90,316.0,316.2,316.0
31.95,-102.18,400.0,7230,-29.3,-50.3,11,0.10,205,94,316.8,317.2,316.8
31.95,-102.18,390.0,7410,-30.1,-48.1,16,0.13,207,101,318.1,318.6,318.1
31.95,-102.18,385.0,7502,-30.1,-47.1,17,0.14,208,105,319.2,319.8,319.3
