48.56,-58.56,1007.0,60,-8.5,-11.8,77,1.55,350,4,264.1,268.4,264.4
48.56,-58.56,1000.0,111,-8.9,-12.4,76,1.48,345,6,264.2,268.4,264.5
48.56,-58.56,991.0,181,-9.5,-13.3,74,1.39,345,7,264.3,268.2,264.6
48.56,-58.56,975.2,305,-10.6,-14.0,76,1.33,345,9,264.5,268.2,264.7
48.56,-58.56,937.4,610,-13.2,-15.8,81,1.19,340,15,264.8,268.1,265.0
48.56,-58.56,928.0,687,-13.9,-16.3,82,1.16,348,17,264.8,268.1,265.0
48.56,-58.56,925.0,712,-14.1,-16.5,82,1.14,350,18,264.9,268.1,265.1
48.56,-58.56,900.9,914,-15.4,-18.2,79,1.02,345,23,265.5,268.4,265.7
48.56,-58.56,889.0,1015,-16.1,-19.1,78,0.96,348,24,265.8,268.6,266.0
48.56,-58.56,865.5,1219,-15.4,-23.2,51,0.69,355,27,268.6,270.7,268.7
48.56,-58.56,850.0,1357,-14.9,-25.9,39,0.55,355,20,270.5,272.2,270.6
48.56,-58.56,821.0,1620,-14.5,-26.5,35,0.54,333,17,273.6,275.3,273.7
48.56,-58.56,812.0,1703,-14.3,-27.3,32,0.51,326,16,274.7,276.3,274.8
48.56,-58.56,798.6,1829,-14.7,-28.6,29,0.45,315,14,275.6,277.1,275.7
48.56,-58.56,767.0,2134,-15.5,-31.9,23,0.35,310,22,277.9,279.0,277.9
48.56,-58.56,736.7,2438,-16.4,-35.2,18,0.26,310,26,280.1,281.0,280.2
48.56,-58.56,734.0,2466,-16.5,-35.5,18,0.25,310,26,280.4,281.2,280.4
48.56,-58.56,730.0,2507,-16.5,-36.5,16,0.23,311,26,280.8,281.6,280.8
48.56,-58.56,707.4,2743,-16.6,-31.4,27,0.39,315,25,283.2,284.5,283.2
48.56,-58.56,700.0,2822,-16.7,-29.7,32,0.47,310,21,284.0,285.5,284.0
48.56,-58.56,687.0,2962,-16.7,-29.7,32,0.48,302,20,285.5,287.1,285.6
48.56,-58.56,678.0,3061,-16.5,-29.5,32,0.49,297,19,286.8,288.4,286.9
48.56,-58.56,655.0,3319,-17.5,-32.5,26,0.38,282,17,288.5,289.8,288.6
48.56,-58.56,651.9,3353,-17.8,-32.6,26,0.38,280,17,288.5,289.8,288.6
48.56,-58.56,625.4,3658,-20.5,-33.5,30,0.36,280,13,288.9,290.1,288.9
48.56,-58.56,583.0,4174,-25.1,-35.1,39,0.33,272,15,289.4,290.5,289.4
48.56,-58.56,575.5,4267,-25.8,-36.4,36,0.30,270,15,289.7,290.7,289.7
48.56,-58.56,570.0,4336,-26.3,-37.3,35,0.27,271,16,289.9,290.8,289.9
48.56,-58.56,528.5,4877,-29.1,-36.4,49,0.32,275,23,292.9,294.0,292.9
48.56,-58.56,525.0,4925,-29.3,-36.3,51,0.33,274,23,293.1,294.3,293.2
48.56,-58.56,500.0,5270,-31.7,-38.7,50,0.27,270,25,294.3,295.3,294.4
48.56,-58.56,476.0,5616,-34.3,-41.3,49,0.22,268,26,295.3,296.1,295.3
48.56,-58.56,443.9,6096,-37.9,-43.9,53,0.18,265,28,296.7,297.4,296.8
48.56,-58.56,407.0,6693,-42.3,-47.1,59,0.14,265,31,298.4,298.9,298.5
48.56,-58.56,400.0,6810,-43.1,-48.1,58,0.12,265,32,298.9,299.4,298.9
48.56,-58.56,353.6,7620,-50.0,-54.9,56,0.06,275,36,300.3,300.6,300.3
48.56,-58.56,331.0,8053,-53.7,-58.6,55,0.04,275,39,301.0,301.1,301.0
48.56,-58.56,310.0,8477,-50.1,-57.1,43,0.05,272,34,311.7,311.9,311.7
48.56,-58.56,300.0,8690,-51.1,-59.1,38,0.04,270,32,313.2,313.4,313.2
48.56,-58.56,298.0,8734,-51.1,-60.1,33,0.04,269,31,313.8,314.0,313.8
48.56,-58.56,293.2,8839,-50.9,-60.3,32,0.04,265,30,315.5,315.7,315.5
48.56,-58.56,279.9,9144,-50.5,-61.0,28,0.04,260,31,320.4,320.6,320.4
48.56,-58.56,275.0,9258,-50.3,-61.3,26,0.04,259,31,322.3,322.4,322.3
48.56,-58.56,253.0,9802,-51.5,-64.5,20,0.03,256,33,328.2,328.4,328.3
48.56,-58.56,251.0,9854,-51.3,-64.3,20,0.03,255,33,329.3,329.4,329.3
48.56,-58.56,250.0,9880,-51.3,-63.3,23,0.03,255,33,329.7,329.8,329.7
48.56,-58.56,249.0,9906,-51.3,-63.3,23,0.03,255,33,330.1,330.2,330.1
48.56,-58.56,243.3,10058,-51.0,-63.7,21,0.03,255,32,332.7,332.8,332.7
48.56,-58.56,232.2,10363,-50.4,-64.4,17,0.03,270,39,338.1,338.2,338.1
48.56,-58.56,221.6,10668,-49.8,-65.2,15,0.03,265,35,343.6,343.7,343.6
48.56,-58.56,217.0,10806,-49.5,-65.5,14,0.03,262,34,346.1,346.2,346.1
48.56,-58.56,207.0,11115,-50.3,-67.3,12,0.02,254,33,349.5,349.6,349.5
48.56,-58.56,201.9,11278,-49.9,-67.6,11,0.02,250,32,352.7,352.8,352.7
48.56,-58.56,200.0,11340,-49.7,-67.7,10,0.02,260,37,353.9,354.0,353.9
48.56,-58.56,175.6,12192,-48.9,-69.6,7,0.02,270,45,368.7,368.8,368.7
48.56,-58.56,150.0,13220,-47.9,-71.9,5,0.02,275,40,387.3,387.4,387.3
48.56,-58.56,146.0,13399,-47.7,-71.7,5,0.02,275,39,390.7,390.8,390.7
48.56,-58.56,110.0,15240,-52.9,-80.7,2,0.01,270,27,413.7,413.8,413.7
48.56,-58.56,100.2,15850,-54.7,-83.7,2,0.00,250,28,421.6,421.6,421.6
48.56,-58.56,100.0,15860,-54.7,-83.7,2,0.00,255,35,421.8,421.8,421.8
48.56,-58.56,99.4,15899,-54.7,-83.7,2,0.00,255,35,422.5,422.5,422.5
48.56,-58.56,88.0,16683,-53.3,-84.3,1,0.00,257,36,440.2,440.3,440.2
48.56,-58.56,70.0,18150,-56.5,-86.5,1,0.00,260,37,463.2,463.2,463.2
48.56,-58.56,67.6,18371,-56.5,-86.5,1,0.00,257,34,467.8,467.8,467.8
48.56,-58.56,63.7,18748,-55.3,-86.3,1,0.00,253,29,478.4,478.5,478.4
48.56,-58.56,53.2,19876,-62.3,-91.3,1,0.00,240,15,487.5,487.5,487.5
