37272	86.415330	86.905394	-0.490064	5.044441	4.759043	0.000000	6.161753	13407.000000
19229	87.434625	87.282156	0.152469	2.992399	3.095701	0.000000	5.156618	13213.000000
6199	87.328894	86.874010	0.454884	2.347733	2.088430	0.000000	1.979786	13187.000000
15757	86.446957	86.783458	-0.336501	4.034798	3.549162	0.000000	2.036021	13141.000000
48118	87.729521	88.061863	-0.332343	2.752934	3.524388	0.000000	5.370800	12772.000000
6635	87.763229	87.863749	-0.100519	1.635059	1.908607	0.000000	3.049780	12749.000000
44883	87.740671	87.207425	0.533246	1.981106	2.362613	0.000000	3.098918	13104.000000
6642	88.056191	88.020795	0.035396	2.502826	0.211032	0.000000	4.061339	12749.000000
29863	86.714793	86.582865	0.131928	2.911513	0.198510	0.000000	1.931040	13409.000000
26925	86.282031	86.261073	0.020958	4.238592	4.759556	0.000000	2.975295	13495.000000
12374	87.156621	86.883405	0.273216	1.799082	2.475261	0.000000	2.114803	13183.000000
26769	87.027398	86.932918	0.094480	4.571641	4.051848	0.000000	6.624932	13440.000000
34874	88.760542	88.594775	0.165768	0.985163	3.131469	0.000000	2.633776	12401.000000
36087	90.354920	90.146558	0.208362	3.069453	2.562380	0.000000	5.814785	11308.000000
49240	87.047182	86.273367	0.773815	10.140816	6.347508	0.000000	3.526608	13271.000000
3876	86.589474	86.513449	0.076025	4.111104	3.589284	0.000000	4.482844	13490.000000
2654	86.508648	86.425426	0.083222	7.192467	7.485587	0.000000	1.526902	13487.000000
39261	89.346879	89.319257	0.027622	1.535439	1.829928	0.000000	3.474150	11889.000000
12228	87.222159	87.230540	-0.008381	1.785723	2.695323	0.000000	2.738924	13183.000000
25665	86.528626	86.372912	0.155713	1.417459	3.670623	0.000000	0.000000	13495.000000
38785	89.519677	87.990509	1.529168	1.751926	3.368823	0.000000	6.001299	13230.000000
7365	86.525098	86.325551	0.199547	2.315176	2.537580	0.000000	2.179874	13489.000000
2448	87.183168	86.805579	0.377590	3.891823	3.122711	0.000000	5.161950	13485.000000
34175	87.144580	86.625932	0.518648	2.042454	3.230324	0.000000	1.985685	13327.000000
49815	86.841562	86.821749	0.019813	1.694093	3.655921	0.000000	2.261749	13322.000000
39687	88.834729	88.798423	0.036305	3.661731	2.609459	0.000000	4.903852	12025.000000
24510	86.799262	87.084377	-0.285116	2.078355	0.113339	0.000000	3.029410	13322.000000
50196	86.958361	87.041124	-0.082763	7.018566	9.311469	0.000000	0.966722	13183.000000
6065	86.992738	86.782645	0.210093	4.689264	1.928850	0.000000	3.984937	13187.000000
39307	88.505264	88.851643	-0.346379	2.246690	2.205973	0.000000	1.509931	11889.000000
26716	87.815927	87.677121	0.138806	0.453568	4.734915	0.000000	4.226410	13440.000000
30904	86.868129	87.007890	-0.139761	1.585413	3.427293	0.000000	2.774813	13329.000000
37014	86.514374	86.532616	-0.018242	3.676381	7.026541	0.000000	0.375556	13488.000000
32385	87.337225	87.486323	-0.149098	8.583838	7.283509	0.000000	3.682810	12749.000000
4274	87.076927	86.695051	0.381876	3.253367	3.877348	0.000000	4.815846	13409.000000
34930	87.895580	88.130357	-0.234777	1.495437	0.000000	0.000000	0.865258	12401.000000
34164	86.790656	86.771509	0.019147	4.950844	7.835036	0.000000	0.668012	13327.000000
50423	87.072513	86.868578	0.203935	3.698336	2.344707	0.000000	3.883908	13183.000000
12334	87.467842	86.796638	0.671204	3.721969	2.855855	0.000000	3.877780	13183.000000
44739	88.636160	88.652196	-0.016036	0.000000	1.241538	0.000000	4.596431	13104.000000
12907	88.691571	88.697841	-0.006270	1.156360	6.174154	0.000000	5.780414	12710.000000
20749	88.982802	88.878594	0.104208	0.000000	1.849608	0.000000	3.565305	12626.000000
42958	88.445460	88.262321	0.183139	0.279489	6.126853	0.000000	4.809108	13095.000000
46393	88.744989	88.418267	0.326722	0.506756	1.691462	0.000000	5.861097	13310.000000
25971	86.658883	86.415627	0.243256	10.572934	8.481120	0.000000	0.000000	13491.000000
42523	89.482571	89.530975	-0.048404	0.448421	2.596798	0.000000	2.796659	11892.000000
18788	86.777045	86.721962	0.055084	1.854108	3.990819	0.000000	1.627100	13286.000000
43380	88.416440	87.838776	0.577664	0.538875	3.648002	0.000000	3.301249	13171.000000
26965	86.066397	86.241820	-0.175424	5.935023	4.739454	0.000000	3.632519	13495.000000
45033	89.325171	89.235666	0.089505	0.939790	4.316063	0.000000	6.537137	12471.000000
44787	89.125968	88.344489	0.781479	0.024279	3.905011	0.000000	4.445919	13104.000000
24573	86.965076	86.455129	0.509946	4.046584	2.714766	0.000000	2.668808	13322.000000
27564	86.522710	86.386000	0.136710	7.635702	7.460898	0.000000	4.309493	13491.000000
39523	89.784012	89.519157	0.264855	0.758496	0.075173	0.000000	3.501665	12025.000000
32903	86.519102	86.593970	-0.074868	2.817097	6.613358	0.000000	1.211980	13489.000000
35549	89.355095	89.024004	0.331091	3.128538	3.550393	0.000000	4.827649	11881.000000
30855	86.652036	86.578815	0.073221	5.221938	2.329950	0.000000	3.887336	13329.000000
13142	88.971141	88.324823	0.646318	0.014329	1.571935	0.000000	1.656756	12710.000000
25009	86.556393	86.525121	0.031272	5.241888	1.900673	0.000000	4.112029	13463.000000
47083	88.968932	89.023903	-0.054971	0.521663	3.548009	0.000000	7.761515	12994.000000
45618	89.119554	89.137565	-0.018011	2.911621	2.242994	0.000000	3.962071	11797.000000
10913	87.244466	87.663152	-0.418686	3.877474	1.816040	0.000000	4.641994	12803.000000
8379	86.563813	86.572303	-0.008490	4.684728	6.405043	0.000000	3.176299	13320.000000
33683	87.702145	87.202395	0.499751	5.671241	3.214638	0.000000	4.024431	12846.000000
29604	86.690303	86.376762	0.313541	3.759469	5.034539	0.000000	4.496802	13490.000000
1782	86.494906	86.472788	0.022118	2.259100	0.342910	0.000000	1.334390	13491.000000
1537	86.206473	86.203760	0.002713	7.607195	5.337072	0.000000	2.116296	13495.000000
19523	87.405909	87.172269	0.233641	3.024762	1.297369	0.000000	3.991777	13104.000000
12883	88.271190	87.820544	0.450646	2.146014	0.874313	0.000000	3.014127	12710.000000
42427	89.308767	88.875437	0.433330	2.028223	2.557869	0.000000	4.799905	12211.000000
29910	86.732985	86.889218	-0.156233	2.141565	1.335526	0.000000	3.535678	13409.000000
47377	88.701574	88.482520	0.219054	0.000000	4.785795	0.000000	3.536940	12800.000000
32279	87.754578	87.318896	0.435682	11.602293	3.972762	0.000000	3.491631	12749.000000
47071	88.224802	87.916008	0.308794	0.481110	2.531555	0.000000	2.724096	12994.000000
17548	89.590936	89.082525	0.508411	0.839030	0.014508	0.000000	1.280494	11892.000000
2176	86.953183	86.416546	0.536637	2.592331	1.532961	0.000000	2.427776	13485.000000
32485	86.527366	86.734916	-0.207550	3.529619	1.769113	0.000000	3.733672	13363.000000
12173	87.092485	87.008942	0.083543	0.929394	1.393948	0.000000	0.207391	13183.000000
11659	86.858559	86.331075	0.527483	3.069947	3.348013	0.000000	3.305021	13488.000000
22830	87.419061	87.297532	0.121529	3.539796	1.714930	0.000000	2.599518	12772.000000
3887	86.542057	86.804394	-0.262337	3.831994	4.392284	0.000000	5.709424	13490.000000
36058	90.063398	89.746474	0.316924	1.082301	2.037517	0.000000	0.740465	11308.000000
101	87.446505	86.859197	0.587308	1.728244	1.433704	0.000000	2.834452	13495.000000
9269	87.843756	87.568996	0.274761	0.665283	4.984929	0.000000	3.235942	13155.000000
30278	86.362961	86.498267	-0.135305	2.750510	2.381242	0.000000	0.960467	13490.000000
28748	87.061036	87.511130	-0.450094	1.802016	1.298962	0.000000	4.111370	13255.000000
27412	87.533619	87.115007	0.418612	0.468776	0.000000	0.000000	1.768968	13491.000000
27694	86.610190	86.566315	0.043875	5.827966	6.688427	0.000000	2.575438	13485.000000
3556	87.649469	87.043463	0.606006	2.525367	3.447221	0.000000	3.990765	13322.000000
23449	87.625553	87.320858	0.304696	2.285131	2.699252	0.000000	4.918273	13375.000000
11690	87.080504	86.607960	0.472544	1.772996	0.468855	0.000000	1.426815	13488.000000
25800	87.150543	86.430290	0.720253	4.735700	1.551413	0.000000	3.688792	13495.000000
10728	87.960090	87.876268	0.083821	3.527792	0.532512	0.000000	5.182129	12803.000000
49918	86.541942	86.627031	-0.085089	3.104029	3.092361	0.000000	2.088248	13322.000000
50632	86.434243	86.246290	0.187953	7.425910	7.034638	0.000000	4.121258	13463.000000
36671	87.793024	87.280672	0.512351	0.217157	0.716167	0.000000	1.218300	13379.000000
24907	86.683347	86.729398	-0.046051	8.547306	7.136924	0.000000	4.208871	13183.000000
34357	87.082687	86.704121	0.378567	4.537768	3.081679	0.000000	4.572576	13327.000000
6636	88.848408	88.502927	0.345480	3.052449	3.849945	0.000000	8.474133	12749.000000
40038	88.684375	88.826001	-0.141626	5.160433	3.003172	0.000000	5.491712	11984.000000
43816	87.035935	87.035920	0.000015	3.975323	2.155423	0.000000	2.752398	13054.000000
16993	89.113145	88.996580	0.116565	0.823400	3.393011	0.000000	2.970995	12211.000000
45518	89.254170	89.110745	0.143425	1.183240	0.000000	0.000000	1.454406	11797.000000
27444	86.386058	86.332991	0.053068	1.411040	1.579563	0.000000	0.492290	13491.000000
50618	86.321562	86.421622	-0.100060	16.024338	11.195216	0.000000	0.307708	13463.000000
41582	88.973852	88.039858	0.933994	0.305909	2.428814	0.000000	3.141940	13150.000000
13517	88.398680	87.900458	0.498223	0.000000	2.350987	0.000000	2.727953	13230.000000
42563	90.132945	89.360372	0.772574	0.289166	0.000000	0.000000	1.365341	11892.000000
9043	87.017203	87.070849	-0.053645	2.492966	1.657175	0.000000	2.988632	13155.000000
3676	86.599415	86.449030	0.150384	5.069910	7.299868	0.000000	5.268555	13322.000000
27132	86.477617	86.567106	-0.089489	1.635850	4.595081	0.000000	1.030243	13495.000000
8686	86.505145	86.468595	0.036551	4.701798	4.246699	0.000000	2.717551	13327.000000
5310	86.872818	87.082868	-0.210050	3.282924	2.187359	0.000000	4.871991	13329.000000
24507	87.500631	87.079314	0.421316	2.254404	2.252360	0.000000	4.032965	13322.000000
50205	86.955327	86.535006	0.420321	9.986516	7.084966	0.000000	3.573166	13183.000000
37719	87.233763	87.063201	0.170561	0.924845	0.473304	0.000000	0.947347	13183.000000
11159	86.988885	86.750358	0.238527	2.936840	1.117755	0.000000	2.481545	13379.000000
32054	87.345064	87.318336	0.026728	4.564461	4.839101	0.000000	3.562352	12749.000000
4629	87.118073	86.827243	0.290831	4.070168	4.084270	0.000000	6.709704	13490.000000
43188	87.249876	86.937723	0.312153	4.166208	2.674789	0.000000	4.116668	13095.000000
10875	87.978141	87.775649	0.202492	5.033738	3.359345	0.000000	7.203509	12803.000000
3478	87.193361	86.874451	0.318910	4.275536	3.421507	0.000000	0.000000	13255.000000
47051	88.359649	87.447413	0.912235	0.782944	1.168070	0.000000	1.211285	12994.000000
42454	88.359535	88.622951	-0.263416	1.601098	1.737693	0.000000	2.119658	12211.000000
81	87.611019	87.368206	0.242813	2.053150	2.625440	0.000000	5.473285	13495.000000
25826	86.800190	86.407543	0.392647	9.832910	3.732384	0.000000	3.701791	13495.000000
7442	86.391841	86.328815	0.063026	6.651495	7.214558	0.000000	3.560973	13489.000000
40848	87.688816	87.351373	0.337443	2.309803	4.892983	0.000000	4.461052	13141.000000
12531	87.150376	87.051605	0.098770	3.031355	0.329967	0.000000	1.502877	13113.000000
17940	87.810129	87.198965	0.611164	2.431278	0.000000	0.000000	2.537590	13095.000000
37183	86.433868	86.401071	0.032797	6.330942	7.237930	0.000000	3.617738	13488.000000
1542	86.365200	86.363269	0.001931	12.897272	9.582762	0.000000	0.669176	13495.000000
39619	89.258171	88.747334	0.510836	2.306260	0.540325	0.000000	3.484023	12025.000000
20856	88.178075	87.870280	0.307796	3.672349	2.168096	0.000000	4.301366	12626.000000
23155	87.643923	86.706059	0.937863	1.673871	4.445720	0.000000	2.683617	13438.000000
31096	86.972952	86.598868	0.374084	7.245860	5.040446	0.000000	5.578520	13329.000000
43106	87.438785	87.088933	0.349853	3.531273	1.281411	0.000000	3.003061	13095.000000
46030	89.721502	88.581517	1.139985	0.000000	2.936269	0.000000	2.551540	12626.000000
34213	87.056953	87.176051	-0.119098	1.294796	0.318414	0.000000	2.139605	13327.000000
35037	88.283637	88.298366	-0.014729	1.464313	1.092950	0.000000	1.885060	12401.000000
27215	86.326460	86.426295	-0.099835	10.506934	5.396992	0.000000	0.822622	13495.000000
47334	87.570372	87.266437	0.303935	0.877429	1.793201	0.000000	0.932739	12994.000000
17071	88.466409	88.609499	-0.143090	1.759806	2.278605	0.000000	2.784087	12211.000000
42982	88.288645	87.875341	0.413304	0.000000	2.097906	0.000000	1.927443	13095.000000
25339	87.126656	86.365680	0.760976	2.289282	1.766079	0.000000	0.937426	13493.000000
49717	86.814244	86.612293	0.201950	0.847930	1.274132	0.000000	0.361379	13484.000000
47744	88.943454	88.992437	-0.048983	0.011588	1.174630	0.000000	2.239051	12366.000000
23551	86.629501	86.805204	-0.175703	4.957407	2.837984	0.000000	5.179141	13375.000000
28404	86.624866	86.609510	0.015356	1.290412	3.063792	0.000000	0.715837	13447.000000
45794	88.923053	88.597281	0.325772	0.000000	5.284029	0.000000	3.508256	12626.000000
38059	87.832787	87.350983	0.481805	1.784101	2.273710	0.000000	3.320761	13113.000000
17377	89.037977	89.245184	-0.207207	0.784904	1.801318	0.000000	1.926396	11892.000000
49574	86.796578	86.637185	0.159393	4.801950	3.753088	0.000000	5.912812	13484.000000
41999	88.250199	87.782348	0.467850	2.127230	2.282835	0.000000	0.590927	12651.000000
46892	87.262959	87.236736	0.026223	1.506432	2.770795	0.000000	2.405224	13143.000000
18033	88.499472	88.384277	0.115195	1.050088	1.521836	0.000000	5.693007	13171.000000
38460	88.846941	88.816093	0.030848	0.957969	2.612778	0.000000	5.163576	12710.000000
47159	87.454929	87.605845	-0.150917	0.881799	3.282008	0.000000	1.924482	12994.000000
4307	86.851483	86.274331	0.577151	4.524127	4.053296	0.000000	3.814681	13409.000000
11656	86.965798	86.437994	0.527805	1.988410	1.537686	0.000000	2.071174	13488.000000
47146	87.831556	87.937947	-0.106391	2.229154	2.815816	0.000000	4.746653	12994.000000
33671	87.367558	87.418035	-0.050477	4.650263	5.356095	0.000000	3.642140	12846.000000
34677	87.678723	87.163825	0.514898	3.083236	0.655000	0.000000	4.032177	13155.000000
37288	86.515577	86.468732	0.046845	6.862875	7.106456	0.000000	2.344078	13407.000000
16272	88.011518	88.007711	0.003806	1.253846	2.874466	0.000000	5.712309	13285.000000
19785	88.462364	88.113786	0.348578	0.424770	2.579153	0.000000	3.442562	13104.000000
23079	88.537875	88.286248	0.251627	0.000000	5.790569	0.000000	6.488739	13438.000000
19043	88.487897	88.325362	0.162535	0.000000	4.716659	0.000000	5.252335	13286.000000
5643	87.037611	86.543774	0.493837	2.592224	0.452380	0.000000	1.963277	13487.000000
14084	89.053760	88.958267	0.095493	2.607155	2.616241	0.000000	4.078244	12025.000000
25300	86.240840	86.168649	0.072191	11.438786	6.484681	0.000000	1.923845	13493.000000
43909	86.905958	86.884470	0.021488	2.960958	3.776098	0.000000	3.494237	13054.000000
18763	87.317538	87.248178	0.069361	0.625031	4.141633	0.000000	2.076280	13286.000000
41	87.032740	86.823731	0.209008	0.000000	1.608331	0.000000	0.352341	13495.000000
520	86.514342	86.294414	0.219928	5.148611	7.224379	0.000000	3.903557	13491.000000
7207	86.679223	86.522018	0.157205	2.365494	1.491232	0.000000	1.572831	13363.000000
21274	88.758825	88.530088	0.228737	0.026992	5.662194	0.000000	7.248234	13310.000000
7615	86.616315	86.577474	0.038841	1.546934	5.368128	0.000000	0.794275	13489.000000
14881	87.292078	86.804723	0.487355	3.423733	0.992891	0.000000	5.220604	13497.000000
11949	87.216520	86.364129	0.852391	4.180957	3.394569	0.000000	4.236341	13407.000000
36337	87.408511	87.568487	-0.159976	11.217791	6.015193	0.000000	0.304129	12803.000000
26118	87.423346	86.483366	0.939979	1.595285	3.673846	0.000000	0.045613	13491.000000
48473	87.114713	86.593508	0.521205	6.831482	1.328625	0.000000	2.686326	13438.000000
16366	87.896552	87.949245	-0.052693	1.132689	2.895926	0.000000	4.039643	13150.000000
42638	89.002305	88.937666	0.064639	1.159326	3.607298	0.000000	1.408914	11892.000000
30980	86.558218	86.501834	0.056384	2.990062	3.158396	0.000000	2.678665	13329.000000
23132	87.990981	87.764104	0.226877	2.325655	4.378096	0.000000	8.159611	13438.000000
40664	87.689460	87.325622	0.363839	2.565151	4.639883	0.000000	5.831693	13405.000000
7858	87.329670	86.940961	0.388709	0.858175	1.646858	0.000000	0.000000	13230.000000
23832	86.730424	86.541928	0.188496	4.528386	2.003830	0.000000	1.683648	13271.000000
574	86.403751	86.600254	-0.196503	3.866541	1.798877	0.000000	3.855847	13491.000000
46551	86.780831	86.541506	0.239325	2.983088	2.966646	0.000000	2.725235	13310.000000
28959	86.753487	86.837210	-0.083723	11.521690	10.099965	0.000000	1.173568	13255.000000
22885	86.909612	87.175262	-0.265650	1.468049	2.940467	0.000000	3.333670	13438.000000
48931	86.990769	86.829966	0.160803	1.477952	6.669086	0.000000	2.735480	13375.000000
27222	86.621833	86.575907	0.045926	12.207486	10.488985	0.000000	0.453624	13495.000000
32112	87.858371	87.580518	0.277853	3.371031	5.556378	0.000000	4.910958	12749.000000
7147	87.196050	86.950780	0.245270	5.573271	3.495651	0.000000	7.072737	13363.000000
17269	90.945164	89.937185	1.007979	1.055197	1.425560	0.000000	7.763092	12211.000000
14155	88.609470	88.676637	-0.067167	0.945901	1.062306	0.000000	0.464095	12025.000000
46284	88.226075	88.130669	0.095406	0.388135	3.939648	0.000000	5.678479	13439.000000
17697	87.939512	87.605445	0.334067	1.162795	3.785889	0.000000	3.316288	13095.000000
47934	89.365564	89.338916	0.026648	0.369595	0.000000	0.000000	3.909615	12366.000000
44632	87.211997	87.045421	0.166576	3.093298	4.089608	0.000000	4.492158	13213.000000
8778	87.173642	86.588117	0.585525	9.373957	9.576458	0.000000	4.264414	13327.000000
12469	88.273681	88.038587	0.235094	1.773067	2.031195	0.000000	5.499774	13113.000000
10129	89.467790	89.012199	0.455591	4.085957	2.059600	0.000000	5.899197	11881.000000
47992	88.612795	88.202120	0.410675	1.562627	0.000000	0.000000	1.631245	12366.000000
23373	87.334729	86.976855	0.357874	0.402038	0.069414	0.000000	0.485794	13375.000000
5186	86.958802	86.538246	0.420556	5.233691	0.668353	0.000000	3.150079	13421.000000
1957	86.337992	86.471799	-0.133807	9.684689	9.713860	0.000000	3.174847	13491.000000
25350	86.885986	86.773196	0.112790	0.242334	1.526709	0.000000	0.220003	13493.000000
24161	86.840104	86.632865	0.207239	0.972820	4.443744	0.000000	0.497072	13484.000000
33069	86.161877	86.260667	-0.098790	6.874473	6.066890	0.000000	3.916502	13489.000000
16515	87.456296	86.683551	0.772745	4.387575	5.651891	0.000000	4.314904	13150.000000
23892	87.274928	86.326809	0.948119	4.257116	4.059752	0.000000	3.472811	13271.000000
31563	87.850654	87.615450	0.235204	2.755728	1.401118	0.000000	6.049605	13187.000000
19968	88.047233	87.885710	0.161523	1.756711	2.402413	0.000000	1.973111	12471.000000
8539	88.179871	88.141262	0.038609	2.033207	2.628890	0.000000	7.936422	13320.000000
41122	86.793705	86.648279	0.145425	3.478075	4.503100	0.000000	2.833637	13285.000000
49782	87.379870	87.314158	0.065712	1.828193	4.680598	0.000000	4.597418	13322.000000
35497	89.292411	88.957681	0.334730	2.777579	3.263462	0.000000	4.172609	11881.000000
24879	86.627951	86.837394	-0.209443	12.302414	8.955630	0.000000	1.780577	13183.000000
