39.77,-104.87,500.0,5820,-6.7,-8.9,84,3.92,210,22,324.8,338.1,325.6
39.77,-104.87,488.0,6010,-7.3,-9.8,82,3.74,210,23,326.3,339.1,327.1
39.77,-104.87,482.6,6096,-8.4,-11.3,80,3.37,210,23,326.1,337.6,326.7
39.77,-104.87,473.0,6251,-10.3,-13.9,75,2.78,204,23,325.5,335.1,326.1
39.77,-104.87,452.0,6600,-12.1,-15.2,78,2.61,192,23,327.5,336.7,328.1
39.77,-104.87,434.0,6911,-11.7,-14.6,79,2.86,180,24,331.9,342.0,332.4
39.77,-104.87,411.5,7315,-14.7,-18.7,72,2.13,165,24,333.1,340.8,333.5
39.77,-104.87,400.0,7530,-16.3,-20.9,68,1.82,165,24,333.7,340.4,334.1
39.77,-104.87,395.2,7620,-17.5,-23.6,59,1.45,170,24,333.3,338.7,333.6
39.77,-104.87,389.0,7739,-19.1,-27.1,49,1.07,170,24,332.7,336.7,332.9
39.77,-104.87,379.2,7925,-20.4,-28.6,48,0.96,170,23,333.4,337.0,333.6
39.77,-104.87,336.0,8813,-26.7,-35.7,42,0.55,204,37,336.6,338.7,336.7
39.77,-104.87,334.8,8839,-26.9,-36.5,40,0.50,205,37,336.6,338.6,336.7
39.77,-104.87,320.8,9144,-29.4,-46.3,18,0.19,205,48,337.3,338.1,337.3
39.77,-104.87,317.0,9230,-30.1,-49.1,14,0.14,204,48,337.5,338.1,337.5
39.77,-104.87,300.0,9620,-32.9,-46.9,23,0.19,200,50,338.9,339.7,338.9
39.77,-104.87,291.0,9834,-34.5,-46.5,29,0.20,201,53,339.6,340.4,339.6
39.77,-104.87,284.0,10003,-36.1,-56.1,11,0.07,202,55,339.6,339.9,339.7
39.77,-104.87,280.0,10102,-36.3,-50.3,22,0.14,202,56,340.7,341.3,340.8
39.77,-104.87,268.0,10404,-38.5,-61.5,7,0.04,204,60,341.8,342.0,341.8
39.77,-104.87,257.9,10668,-39.6,-62.6,7,0.03,205,63,344.0,344.1,344.0
39.77,-104.87,250.0,10880,-40.5,-63.5,7,0.03,205,70,345.7,345.9,345.7
39.77,-104.87,235.6,11278,-43.4,-65.8,7,0.02,200,77,347.2,347.4,347.2
39.77,-104.87,203.0,12273,-50.7,-71.7,7,0.01,200,82,350.8,350.9,350.8
39.77,-104.87,200.0,12370,-50.9,-70.9,8,0.01,200,82,352.0,352.1,352.0
39.77,-104.87,196.1,12497,-51.2,-71.3,7,0.01,200,83,353.5,353.5,353.5
39.77,-104.87,195.0,12533,-51.3,-71.4,7,0.01,200,83,353.9,353.9,353.9
39.77,-104.87,150.0,14220,-55.7,-76.7,6,0.01,220,46,373.9,373.9,373.9
39.77,-104.87,147.5,14326,-56.7,-78.3,5,0.01,215,42,374.0,374.0,374.0
39.77,-104.87,146.0,14391,-57.3,-79.3,5,0.01,214,42,374.0,374.1,374.0
39.77,-104.87,127.3,15240,-64.5,-81.2,8,0.00,205,38,375.9,375.9,375.9
39.77,-104.87,125.0,15353,-65.5,-81.5,9,0.00,206,41,376.1,376.2,376.1
39.77,-104.87,115.1,15850,-67.6,-82.4,11,0.00,210,52,381.2,381.2,381.2
39.77,-104.87,104.0,16459,-70.3,-83.4,13,0.00,235,48,387.4,387.4,387.4
39.77,-104.87,103.0,16514,-70.5,-83.5,13,0.00,235,36,388.0,388.0,388.0
39.77,-104.87,101.0,16631,-69.3,-83.3,12,0.00,225,30,392.5,392.5,392.5
39.77,-104.87,100.0,16690,-68.7,-81.7,14,0.01,220,27,394.7,394.8,394.7
