39.77,-104.87,67.7,18593,-56.5,-86.5,1,0.00,240,12,467.6,467.6,467.6
39.77,-104.87,64.5,18898,-56.6,-86.6,1,0.00,275,10,473.9,474.0,473.9
39.77,-104.87,61.4,19202,-56.7,-86.7,1,0.00,190,2,480.4,480.4,480.4
39.77,-104.87,58.5,19507,-56.7,-86.7,1,0.00,20,5,487.0,487.0,487.0
39.77,-104.87,55.8,19812,-56.8,-86.8,1,0.00,355,5,493.6,493.6,493.6
39.77,-104.87,53.1,20117,-56.8,-86.8,1,0.00,295,4,500.4,500.4,500.4
39.77,-104.87,50.6,20422,-56.9,-86.9,1,0.00,20,6,507.2,507.2,507.2
39.77,-104.87,50.0,20500,-56.9,-86.9,1,0.00,30,6,508.9,509.0,509.0
39.77,-104.87,48.2,20726,-57.1,-86.9,1,0.00,55,7,513.8,513.8,513.8
39.77,-104.87,46.0,21031,-57.3,-86.9,1,0.00,50,9,520.3,520.4,520.3
39.77,-104.87,43.8,21336,-57.5,-86.9,1,0.00,65,11,527.0,527.0,527.0
39.77,-104.87,40.8,21785,-57.9,-86.9,1,0.01,56,14,536.9,537.0,536.9
39.77,-104.87,34.5,22860,-55.8,-87.0,1,0.01,35,20,569.0,569.0,569.0
39.77,-104.87,31.3,23470,-54.6,-87.1,1,0.01,50,13,588.0,588.0,588.0
39.77,-104.87,30.0,23740,-54.1,-87.1,1,0.01,50,11,596.6,596.6,596.6
39.77,-104.87,28.5,24069,-53.7,-86.7,1,0.01,31,14,606.5,606.5,606.5
39.77,-104.87,28.4,24079,-53.7,-86.7,1,0.01,30,14,606.7,606.8,606.7
39.77,-104.87,22.4,25603,-56.4,-86.7,1,0.01,50,11,641.7,641.8,641.7
39.77,-104.87,21.3,25908,-57.0,-86.7,1,0.01,10,11,648.9,649.0,648.9
39.77,-104.87,20.0,26320,-57.7,-86.7,1,0.01,15,21,658.8,658.9,658.8
39.77,-104.87,19.4,26518,-58.0,-87.0,1,0.01,15,24,663.7,663.8,663.7
39.77,-104.87,18.5,26822,-58.5,-87.5,1,0.01,35,29,671.3,671.5,671.3
39.77,-104.87,18.2,26915,-58.7,-87.7,1,0.01,34,29,673.7,673.8,673.7
39.77,-104.87,16.8,27432,-57.4,-87.4,1,0.01,30,30,693.8,694.0,693.8
39.77,-104.87,14.5,28346,-55.0,-86.8,1,0.01,30,32,730.9,731.0,730.9
39.77,-104.87,13.3,28911,-53.5,-86.5,1,0.02,49,39,754.7,754.9,754.7
39.77,-104.87,13.2,28956,-53.6,-86.5,1,0.02,50,40,755.8,756.0,755.8
39.77,-104.87,11.8,29678,-55.7,-86.7,1,0.02,48,40,773.1,773.4,773.1
39.77,-104.87,10.4,30480,-53.7,-87.0,1,0.02,45,39,808.5,808.7,808.5
39.77,-104.87,10.0,30740,-53.1,-87.1,1,0.02,35,37,820.3,820.5,820.3
39.77,-104.87,9.9,30785,-53.1,-87.0,1,0.02,35,36,821.7,822.0,821.7
39.77,-104.87,9.4,31138,-53.5,-86.5,1,0.02,38,41,833.4,833.7,833.4
39.77,-104.87,9.0,31394,-52.2,-86.3,1,0.03,40,45,847.8,848.2,847.9
39.77,-104.87,7.9,32309,-47.4,-85.5,1,0.03,30,54,901.4,901.9,901.4
39.77,-104.87,7.6,32527,-46.3,-85.3,0,0.04,19,52,914.6,915.1,914.6
39.77,-104.87,7.5,32614,-46.6,-85.3,0,0.04,15,51,916.7,917.3,916.8
39.77,-104.87,7.0,33070,-48.3,-85.3,1,0.04,20,47,928.1,928.6,928.1
39.77,-104.87,6.8,33223,-48.7,-85.4,1,0.04,25,44,932.4,933.0,932.5
