64.5,-165.43,298.0,8693,-51.3,-82.3,1,0.00,131,20,313.5,313.5,313.5
64.5,-165.43,246.0,9924,-54.7,-86.7,1,0.00,135,16,326.1,326.1,326.1
64.5,-165.43,200.0,11260,-53.1,-86.1,1,0.00,180,13,348.5,348.5,348.5
64.5,-165.43,165.0,12497,-53.8,-86.8,1,0.00,240,14,367.1,367.1,367.1
64.5,-165.43,121.0,14492,-54.3,-87.3,1,0.00,251,31,400.1,400.1,400.1
64.5,-165.43,67.5,18288,-49.7,-83.7,1,0.01,275,63,482.7,482.7,482.7
64.5,-165.43,42.6,21336,-44.9,-79.9,1,0.02,285,69,562.2,562.4,562.2
64.5,-165.43,31.0,23470,-44.4,-80.4,1,0.02,285,78,617.1,617.3,617.1
64.5,-165.43,21.2,26026,-43.3,-79.3,1,0.04,295,79,691.2,691.6,691.3
64.5,-165.43,15.4,28211,-36.9,-74.9,1,0.10,305,93,778.4,779.5,778.5
60.78,-161.84,990.0,33,-1.9,-2.3,97,3.28,70,3,272.0,281.1,272.6
60.78,-161.84,853.2,1219,-5.3,-8.1,81,2.45,150,26,280.3,287.4,280.7
60.78,-161.84,758.4,2134,-10.4,-17.1,58,1.32,160,22,284.4,288.4,284.6
60.78,-161.84,636.0,3471,-18.3,-29.3,37,0.54,165,24,290.0,291.8,290.1
60.78,-161.84,555.0,4481,-21.5,-38.5,20,0.25,202,29,297.8,298.6,297.8
60.78,-161.84,470.0,5680,-31.1,-35.3,66,0.41,205,37,300.3,301.8,300.4
60.78,-161.84,307.9,8534,-54.7,-59.1,58,0.04,230,51,305.9,306.1,305.9
60.78,-161.84,259.0,9635,-56.3,-73.3,10,0.01,208,39,319.0,319.0,319.0
62.96,-155.61,990.0,103,-8.9,-11.1,84,1.66,110,3,265.0,269.6,265.3
62.96,-155.61,928.0,610,0.0,-4.1,74,3.05,145,8,279.0,287.8,279.6
62.96,-155.61,827.2,1524,-4.4,-9.3,69,2.30,190,38,283.7,290.5,284.1
62.96,-155.61,698.0,2836,-15.3,-17.5,83,1.39,166,29,285.8,290.0,286.0
62.96,-155.61,589.0,4096,-23.7,-27.5,71,0.68,195,23,290.2,292.4,290.3
62.96,-155.61,485.0,5484,-34.9,-40.9,54,0.22,205,25,293.0,293.8,293.0
62.96,-155.61,374.0,7262,-44.9,-65.9,8,0.01,244,46,302.3,302.4,302.3
62.96,-155.61,280.4,9144,-51.7,-78.5,3,0.00,225,31,318.4,318.4,318.4
62.96,-155.61,235.0,10279,-53.1,-86.1,1,0.00,220,23,332.8,332.8,332.8
62.96,-155.61,187.0,11752,-53.3,-86.3,1,0.00,220,27,354.9,355.0,354.9
62.96,-155.61,129.0,14139,-54.5,-87.5,1,0.00,247,28,392.5,392.5,392.5
62.96,-155.61,94.7,16133,-51.3,-84.3,1,0.00,267,37,435.0,435.1,435.0
62.96,-155.61,56.1,19507,-51.9,-85.1,1,0.01,300,65,503.7,503.7,503.7
62.96,-155.61,33.7,22860,-45.9,-80.9,1,0.02,305,71,598.5,598.7,598.5
62.96,-155.61,20.4,26217,-43.5,-79.5,1,0.04,295,83,698.3,698.6,698.3
62.96,-155.61,15.8,27947,-40.7,-77.7,1,0.06,312,90,760.3,761.0,760.4
62.96,-155.61,8.4,32279,-37.9,-75.9,1,0.15,317,111,921.7,923.8,921.8
64.81,-147.88,967.6,305,-4.1,-6.7,82,2.41,160,4,271.6,278.3,272.0
64.81,-147.88,896.5,914,-0.8,-8.1,57,2.32,145,15,281.0,287.8,281.4
64.81,-147.88,752.0,2309,-8.3,-11.5,78,2.12,200,22,287.3,293.7,287.7
64.81,-147.88,615.0,3838,-19.3,-22.0,79,1.07,174,28,291.7,295.1,291.9
64.81,-147.88,500.0,5350,-28.1,-32.3,67,0.51,180,38,298.7,300.5,298.8
64.81,-147.88,352.0,7759,-49.5,-57.5,39,0.05,179,46,301.4,301.6,301.4
64.81,-147.88,269.7,9449,-58.9,-67.3,33,0.02,180,37,311.5,311.6,311.5
64.81,-147.88,222.5,10668,-56.4,-72.3,12,0.01,240,27,332.9,333.0,332.9
64.81,-147.88,179.0,12044,-55.9,-76.9,6,0.01,234,30,355.2,355.2,355.2
64.81,-147.88,134.0,13869,-57.7,-83.7,2,0.00,258,39,382.6,382.6,382.6
64.81,-147.88,84.6,16760,-58.1,-89.1,1,0.00,277,52,435.5,435.5,435.5
64.81,-147.88,45.3,20726,-56.2,-88.2,1,0.00,290,82,525.3,525.3,525.3
64.81,-147.88,28.3,23765,-47.9,-82.9,1,0.01,310,118,623.8,623.9,623.8
64.81,-147.88,16.7,27250,-45.5,-80.5,1,0.04,315,132,732.9,733.3,733.0
64.81,-147.88,9.8,30828,-39.5,-76.5,1,0.12,321,144,876.0,877.5,876.1
61.16,-150.01,984.0,166,3.6,-1.4,70,3.52,132,14,278.0,288.0,278.6
61.16,-150.01,864.9,1219,-1.8,-7.1,67,2.61,170,18,282.8,290.4,283.2
61.16,-150.01,734.0,2499,-12.3,-12.9,95,1.94,199,24,284.9,290.8,285.3
61.16,-150.01,607.0,3927,-21.9,-30.9,44,0.48,171,25,289.8,291.4,289.9
61.16,-150.01,505.0,5259,-30.9,-37.9,50,0.29,227,28,294.5,295.5,294.5
61.16,-150.01,381.0,7199,-44.1,-48.6,61,0.12,259,42,301.8,302.2,301.8
61.16,-150.01,282.0,9166,-55.3,-69.3,16,0.01,240,30,312.8,312.8,312.8
61.16,-150.01,200.0,11360,-56.7,-78.7,5,0.00,225,36,342.8,342.8,342.8
61.16,-150.01,159.0,12824,-52.7,-74.7,5,0.01,254,29,372.8,372.9,372.8
61.16,-150.01,123.0,14470,-55.7,-78.7,4,0.01,255,31,395.7,395.8,395.7
61.16,-150.01,78.1,17374,-53.3,-77.1,4,0.01,270,54,455.5,455.6,455.5
61.16,-150.01,55.7,19558,-50.7,-74.7,4,0.03,296,63,507.6,507.9,507.6
61.16,-150.01,31.1,23360,-45.7,-73.7,3,0.06,304,78,613.1,613.6,613.1
61.16,-150.01,16.9,27432,-47.0,-81.7,1,0.03,310,91,726.0,726.4,726.1
61.16,-150.01,9.5,31321,-39.7,-76.7,1,0.12,323,108,883.0,884.6,883.1
55.2,-162.71,925.0,472,1.2,-2.0,79,3.59,185,22,280.5,290.7,281.1
55.2,-162.71,790.0,1721,-7.5,-13.5,62,1.72,185,29,284.2,289.3,284.4
55.2,-162.71,719.8,2438,-12.4,-32.6,17,0.35,190,31,286.4,287.5,286.4
55.2,-162.71,638.0,3353,-16.2,-19.1,79,1.34,150,43,292.2,296.4,292.4
55.2,-162.71,548.0,4483,-22.3,-26.1,71,0.83,138,58,297.9,300.7,298.0
55.2,-162.71,463.0,5700,-31.7,-35.3,70,0.41,140,66,300.9,302.3,300.9
55.2,-162.71,383.2,7010,-42.0,-46.6,60,0.15,140,82,304.1,304.6,304.1
55.2,-162.71,331.0,7989,-48.1,-81.1,1,0.00,151,79,308.6,308.7,308.6
55.2,-162.71,256.0,9675,-49.1,-83.1,1,0.00,159,52,330.7,330.7,330.7
55.2,-162.71,219.0,10708,-45.5,-80.5,1,0.00,163,36,351.3,351.3,351.3
55.2,-162.71,183.8,11887,-45.7,-80.7,1,0.00,200,5,369.0,369.0,369.0
55.2,-162.71,150.0,13240,-45.5,-80.5,1,0.00,210,28,391.4,391.5,391.4
55.2,-162.71,113.0,15122,-46.7,-81.7,1,0.00,238,26,422.2,422.2,422.2
55.2,-162.71,67.5,18542,-45.5,-80.5,1,0.01,269,26,491.8,491.8,491.8
55.2,-162.71,44.3,21336,-46.2,-81.2,1,0.01,300,34,552.8,552.9,552.8
55.2,-162.71,30.4,23871,-43.7,-79.7,1,0.02,287,19,622.5,622.7,622.5
55.2,-162.71,22.5,25908,-41.1,-77.5,1,0.04,310,37,686.1,686.6,686.1
55.2,-162.71,14.4,28956,-36.6,-74.6,1,0.11,335,26,793.8,795.0,793.8
