32.83,-97.3,461.0,6314,-21.7,-60.7,2,0.02,327,52,313.7,313.8,313.7
32.83,-97.3,453.0,6443,-21.9,-59.9,2,0.03,328,52,315.0,315.1,315.0
32.83,-97.3,445.0,6574,-22.7,-43.7,13,0.18,329,53,315.6,316.3,315.7
32.83,-97.3,427.0,6877,-24.3,-52.3,6,0.07,331,53,317.3,317.6,317.4
32.83,-97.3,400.0,7350,-28.5,-52.5,8,0.07,335,55,317.9,318.2,317.9
32.83,-97.3,385.1,7620,-30.8,-57.6,5,0.04,330,55,318.4,318.6,318.4
32.83,-97.3,379.0,7734,-31.7,-59.7,5,0.03,329,57,318.6,318.7,318.6
32.83,-97.3,352.0,8253,-35.1,-52.1,16,0.09,326,66,320.8,321.2,320.8
32.83,-97.3,309.2,9144,-41.6,-58.6,14,0.05,320,83,323.9,324.1,323.9
32.83,-97.3,301.0,9328,-42.9,-59.9,14,0.04,316,84,324.5,324.6,324.5
32.83,-97.3,300.0,9350,-43.1,-61.1,12,0.03,315,84,324.5,324.6,324.5
32.83,-97.3,281.0,9786,-46.9,-61.9,16,0.03,315,85,325.2,325.3,325.2
32.83,-97.3,269.5,10058,-48.6,-61.1,22,0.04,315,86,326.6,326.7,326.6
32.83,-97.3,250.0,10550,-51.7,-59.7,38,0.05,315,114,329.1,329.3,329.1
32.83,-97.3,245.5,10668,-52.6,-60.1,40,0.05,315,122,329.5,329.7,329.5
32.83,-97.3,231.0,11060,-55.5,-61.5,47,0.04,315,120,330.8,331.0,330.8
32.83,-97.3,214.0,11544,-58.9,-65.9,40,0.03,315,117,332.8,332.9,332.8
32.83,-97.3,207.0,11753,-59.3,-67.3,35,0.02,315,116,335.4,335.5,335.4
32.83,-97.3,200.0,11970,-58.1,-70.1,20,0.02,315,115,340.6,340.7,340.6
32.83,-97.3,193.1,12192,-57.6,-73.5,12,0.01,310,115,344.8,344.8,344.8
32.83,-97.3,191.0,12259,-57.5,-74.5,10,0.01,310,116,346.1,346.1,346.1
32.83,-97.3,181.0,12597,-58.3,-73.3,13,0.01,310,122,350.1,350.2,350.1
32.83,-97.3,170.0,12986,-61.0,-74.9,14,0.01,310,129,351.9,352.0,352.0
32.83,-97.3,166.7,13106,-61.9,-75.4,15,0.01,310,129,352.5,352.6,352.5
32.83,-97.3,162.0,13285,-63.1,-76.1,16,0.01,310,120,353.3,353.4,353.3
32.83,-97.3,158.7,13411,-62.1,-76.3,13,0.01,310,99,357.0,357.1,357.0
32.83,-97.3,154.0,13597,-60.7,-76.7,10,0.01,313,97,362.6,362.6,362.6
32.83,-97.3,150.0,13760,-61.7,-78.7,9,0.01,315,96,363.6,363.6,363.6
32.83,-97.3,142.0,14099,-63.5,-82.5,6,0.00,313,87,366.2,366.2,366.2
32.83,-97.3,130.2,14630,-64.2,-83.2,6,0.00,310,74,374.1,374.2,374.1
32.83,-97.3,128.0,14736,-64.3,-83.3,6,0.00,310,72,375.8,375.8,375.8
32.83,-97.3,119.0,15185,-63.1,-83.1,5,0.00,310,63,385.9,385.9,385.9
32.83,-97.3,117.9,15240,-63.4,-83.4,5,0.00,310,62,386.4,386.4,386.4
32.83,-97.3,115.0,15395,-64.1,-84.1,5,0.00,311,60,387.8,387.8,387.8
32.83,-97.3,114.0,15449,-63.3,-84.3,4,0.00,311,60,390.3,390.3,390.3
32.83,-97.3,107.0,15837,-65.5,-85.5,5,0.00,313,56,393.2,393.2,393.2
32.83,-97.3,105.0,15952,-64.9,-85.9,4,0.00,314,55,396.5,396.5,396.5
32.83,-97.3,100.0,16250,-65.3,-86.3,4,0.00,315,52,401.3,401.3,401.3
32.83,-97.3,84.6,17265,-66.3,-87.3,4,0.00,308,40,418.9,418.9,418.9
32.83,-97.3,72.4,18214,-63.7,-86.7,3,0.00,301,28,443.5,443.5,443.5
32.83,-97.3,71.5,18288,-64.1,-87.1,3,0.00,300,27,444.2,444.3,444.2
32.83,-97.3,70.0,18420,-64.7,-87.7,3,0.00,295,27,445.6,445.6,445.6
32.83,-97.3,68.0,18593,-65.3,-88.0,3,0.00,290,28,448.0,448.0,448.0
32.83,-97.3,64.3,18937,-66.5,-88.5,3,0.00,303,31,452.6,452.6,452.6
32.83,-97.3,60.4,19317,-65.3,-88.3,3,0.00,318,34,463.5,463.5,463.5
32.83,-97.3,58.6,19507,-63.2,-87.6,2,0.00,325,35,472.4,472.4,472.4
32.83,-97.3,56.7,19707,-60.9,-86.9,2,0.00,302,21,481.9,481.9,481.9
32.83,-97.3,55.7,19812,-61.5,-87.5,2,0.00,290,14,483.0,483.0,483.0
32.83,-97.3,54.3,19975,-62.3,-88.3,2,0.00,293,17,484.7,484.7,484.7
32.83,-97.3,53.1,20117,-61.1,-88.1,2,0.00,295,19,490.6,490.6,490.6
32.83,-97.3,50.7,20403,-58.7,-87.7,1,0.00,323,21,502.7,502.8,502.7
32.83,-97.3,50.5,20422,-58.8,-87.8,1,0.00,325,21,502.9,502.9,502.9
32.83,-97.3,50.0,20490,-59.3,-88.3,1,0.00,325,19,503.3,503.3,503.3
32.83,-97.3,46.4,20952,-63.5,-89.5,2,0.00,316,19,504.1,504.1,504.1
32.83,-97.3,45.8,21031,-63.5,-89.7,2,0.00,315,19,505.9,505.9,505.9
32.83,-97.3,43.7,21319,-63.5,-90.5,1,0.00,348,17,512.8,512.8,512.8
32.83,-97.3,43.6,21336,-63.3,-90.4,1,0.00,350,17,513.6,513.6,513.6
32.83,-97.3,42.3,21520,-61.3,-89.3,1,0.00,341,16,523.0,523.0,523.0
32.83,-97.3,41.5,21641,-61.1,-89.4,1,0.00,335,16,526.5,526.5,526.5
32.83,-97.3,39.5,21946,-60.5,-89.5,1,0.00,290,7,535.5,535.5,535.5
32.83,-97.3,37.6,22250,-59.9,-89.7,1,0.00,285,18,544.5,544.6,544.5
32.83,-97.3,37.1,22335,-59.7,-89.7,1,0.00,295,19,547.1,547.1,547.1
32.83,-97.3,35.8,22555,-58.4,-89.6,1,0.00,320,21,556.0,556.1,556.0
32.83,-97.3,35.0,22700,-57.5,-89.5,1,0.00,334,18,562.0,562.0,562.0
32.83,-97.3,34.1,22860,-57.9,-89.6,1,0.00,350,14,565.1,565.1,565.1
32.83,-97.3,32.5,23165,-58.6,-89.7,1,0.00,305,7,571.1,571.1,571.1
32.83,-97.3,32.3,23204,-58.7,-89.7,1,0.00,307,7,571.8,571.9,571.8
32.83,-97.3,31.4,23382,-56.9,-88.9,1,0.00,316,9,581.3,581.4,581.3
32.83,-97.3,30.0,23670,-56.9,-88.9,1,0.00,330,11,588.9,589.0,588.9
32.83,-97.3,29.1,23863,-56.9,-88.9,1,0.01,331,10,594.1,594.1,594.1
32.83,-97.3,27.2,24294,-54.7,-86.7,1,0.01,334,9,611.8,611.9,611.8
32.83,-97.3,26.8,24384,-54.7,-86.8,1,0.01,335,9,614.3,614.4,614.3
32.83,-97.3,22.2,25603,-54.5,-87.4,1,0.01,330,5,649.0,649.1,649.0
32.83,-97.3,21.3,25863,-54.5,-87.5,1,0.01,321,10,656.7,656.8,656.7
32.83,-97.3,20.8,26016,-52.7,-85.7,1,0.01,316,12,666.6,666.7,666.6
32.83,-97.3,20.2,26213,-51.9,-84.9,1,0.01,310,16,674.8,674.9,674.8
32.83,-97.3,20.0,26270,-51.7,-84.7,1,0.02,310,14,677.2,677.3,677.2
32.83,-97.3,18.9,26637,-51.1,-85.1,1,0.02,330,18,690.1,690.2,690.1
32.83,-97.3,18.4,26822,-51.5,-85.3,1,0.02,340,20,694.4,694.6,694.4
32.83,-97.3,17.5,27127,-52.2,-85.7,1,0.01,330,21,701.6,701.8,701.6
32.83,-97.3,16.7,27432,-52.9,-86.0,1,0.01,345,16,708.9,709.1,708.9
32.83,-97.3,16.5,27516,-53.1,-86.1,1,0.01,336,15,710.9,711.1,710.9
32.83,-97.3,15.2,28042,-52.1,-85.6,1,0.02,280,10,730.9,731.1,730.9
32.83,-97.3,14.5,28346,-51.5,-85.3,1,0.02,220,5,742.7,742.9,742.7
32.83,-97.3,14.0,28579,-51.1,-85.1,1,0.02,227,8,751.9,752.1,751.9
32.83,-97.3,11.5,29848,-54.3,-87.3,1,0.02,266,23,783.9,784.1,783.9
32.83,-97.3,10.7,30311,-53.3,-86.3,1,0.02,280,29,803.8,804.1,803.8
32.83,-97.3,10.4,30480,-51.5,-85.1,1,0.03,285,31,816.3,816.6,816.3
32.83,-97.3,10.2,30621,-50.1,-84.1,1,0.03,280,36,826.8,827.2,826.8
32.83,-97.3,10.0,30750,-50.7,-84.7,1,0.03,275,41,829.2,829.6,829.2
32.83,-97.3,9.7,30947,-51.7,-84.7,1,0.03,275,43,832.7,833.1,832.7
32.83,-97.3,9.5,31082,-49.9,-83.9,1,0.04,275,44,844.5,845.0,844.5
32.83,-97.3,8.8,31583,-48.5,-82.5,1,0.05,275,50,868.5,869.2,868.6
32.83,-97.3,7.9,32287,-50.3,-84.3,1,0.04,275,57,888.6,889.1,888.6
32.83,-97.3,7.1,32986,-46.9,-81.9,1,0.07,275,64,930.1,931.0,930.1
32.83,-97.3,7.0,33080,-47.5,-82.5,1,0.06,275,65,931.4,932.3,931.4
32.83,-97.3,6.5,33528,-47.3,-82.3,1,0.07,275,71,950.4,951.4,950.4
