39.77,-104.87,72.6,18593,-66.6,-83.6,8,0.01,95,9,437.1,437.2,437.1
39.77,-104.87,70.0,18810,-66.5,-83.5,8,0.01,130,9,441.8,441.8,441.8
39.77,-104.87,66.0,19168,-66.5,-83.5,8,0.01,180,4,449.3,449.3,449.3
39.77,-104.87,65.6,19202,-66.4,-83.5,7,0.01,185,3,450.2,450.2,450.2
39.77,-104.87,62.4,19507,-65.7,-83.6,7,0.01,175,2,458.1,458.2,458.1
39.77,-104.87,57.9,19967,-64.7,-83.7,6,0.01,129,5,470.5,470.5,470.5
39.77,-104.87,55.5,20229,-61.5,-83.5,4,0.01,103,7,483.5,483.5,483.5
39.77,-104.87,50.0,20880,-60.9,-82.9,4,0.01,40,12,499.5,499.6,499.5
39.77,-104.87,46.5,21336,-59.9,-82.8,4,0.01,75,16,512.5,512.5,512.5
39.77,-104.87,31.2,23857,-54.1,-82.1,2,0.02,84,22,589.9,590.0,589.9
39.77,-104.87,30.0,24110,-51.1,-82.1,1,0.02,85,23,604.7,604.9,604.7
39.77,-104.87,29.4,24241,-50.3,-81.3,1,0.02,84,23,610.4,610.6,610.4
39.77,-104.87,20.0,26750,-49.9,-80.9,1,0.03,60,13,682.7,683.0,682.7
39.77,-104.87,18.9,27120,-50.3,-81.3,1,0.03,71,17,692.5,692.9,692.6
39.77,-104.87,18.0,27432,-48.8,-80.9,1,0.03,80,20,706.6,706.9,706.6
39.77,-104.87,14.6,28839,-42.1,-79.1,1,0.05,82,27,773.0,773.6,773.0
39.77,-104.87,11.4,30480,-43.6,-78.7,1,0.07,85,34,823.1,824.0,823.1
39.77,-104.87,11.3,30570,-43.7,-78.7,1,0.07,85,33,826.0,826.8,826.0
39.77,-104.87,10.0,31400,-39.7,-76.7,1,0.11,90,24,870.2,871.6,870.3
39.77,-104.87,8.4,32614,-35.6,-75.3,1,0.17,60,26,931.0,933.3,931.1
